English, Bahnar
"This being so, I myself always strive to have a conscience without offense toward God and men.","Inh ling-lang adrin wă kơ đei jơhngơ̆m 'lơ̆ng 'bơ̆t anăp 'Bok Kei-Dei hăm kon bơngai."
"“Now after many years I came to bring alms and offerings to my nation","“Kơplah 'bar pêng sơnăm inh ưh kơ brŏk tơ Pơlei Jêrusalem. Na ki inh brŏk wă kơ chĕp ba jên đe mơnat ăn kơ lu bơngai Juđê nhôn. Inh kư̆m wă pơyơ̆r ăn kơ 'Bok Kei-Dei tơmam."
"in the midst of which some Jews from Asia found me purified in the temple, neither with a mob nor with tumult.","Inh năm tơ hnam akŭm 'Bok Kei-Dei tơm pơm kiơ̆ tơdrong juăt Môis wă kơ rơgoh hăm wă pơyơ̆r ăn kơ Kră Yang tơmam. Hơtai ei đei lu bơngai Juđê đơ̆ng dêh char Asi 'bôh inh lăm ei. Mă-lei ưh kơ đei bơngai lơ hơdai hăm inh ôh, kư̆m ưh kơ đei tơdrong areh dih băl."
"They ought to have been here before you to object if they had anything against me.","Lu bơngai Juđê mă 'bôh inh ei sư khan đei tơdrong wă jâu inh, mă-lei lu sư ưh kơ 'bôh năm 'bơ̆t anăp ih wă jâu inh."
"Or else let those who are here themselves say if they found any wrongdoing in me while I stood before the council","Dang ei ih ăn lu kră sek tơlang tơ âu đĕch roi kơ ih sư sek tơlang inh ki tơ Pơlei Jêrusalem inh đei tơdrong kơnê̆ kiơ hăm lu sư."
"unless it is for this one statement which I cried out, standing among them, ‘Concerning the resurrection of the dead I am being judged by you this day.’ ”","Pôm tơdrong âu inh pơma 'bơ̆t anăp lu kră sek tơlang, inh khan thoi âu: ‘Iĕm sek tơlang tơdrong inh năr âu yua kơ inh lui kơ lu bơngai lôch iung arih ning-mônh.’ Pôm tơdrong âu đĕch inh khan kơ sư na liơ lu sư gơh jâu inh tơdrong noh đĕch?”"
"But when Felix heard these things, having more accurate knowledge of the Way, he adjourned the proceedings and said, “When Lysias the commander comes down, I will make a decision on your case.”","'Bok kuan tih Phêlik kư̆m băt lơ tơpă gah tơdrong lui kiơ̆ kơ Yêsu. Na năr ei sư kuă kơ sek tơlang dơ̆ng. Sư khan: “'Bok tih linh Lisia truh tơ âu, inh gô sek tơlang mă tôch 'mơ̆i tơdrong lu iĕm âu.”"
"So he commanded the centurion to keep Paul and to let him have liberty, and told him not to forbid any of his friends to provide for or visit him.","Phêlik athei linh sư gak Pôl, mă-lei ăn kơ Pôl rơhơi 'biơ̆ mơ̆n păng ăn lu bôl buăl sư năm tơdŏng mơnat dôm tơdrong Pôl wă."
"And after some days, when Felix came with his wife Drusilla, who was Jewish, he sent for Paul and heard him concerning the faith in Christ.","Đunh 'biơ̆ dang 'bar pêng năr đơ̆ng noh 'bok kuan tih Phêlik năm tơ ei dơ̆ng. Akăn sư kư̆m năm hơdai hăm sư mơ̆n. Anăn sư Drusil. Sư bơngai Juđê. Phêlik krao Pôl năm tơ sư. Na bre sư mơ̆ng Pôl bơtho gah tơdrong lui kơ Kră Yang Yêsu Krist."
"Now as he reasoned about righteousness, self-control, and the judgment to come, Felix was afraid and answered, “Go away for now; when I have a convenient time I will call for you.”","Pôl bơtho tơdrong bơ̆n athei pơm 'lơ̆ng tơpăt, bơ̆n athei kơchăng kơdih hli kơ pơm tơdrong kơnê̆, hăm tơdrong 'Bok Kei-Dei gô sek tơlang kơ bơ̆n ning-mônh. 'Bok Phêlik kơtơ̆ng Pôl bơtho thoi noh, sư hli, na sư khan kơ Pôl: “Dang ei asong ih brŏk tơ anih ih; gô layơ dơ̆ng inh đei jơ rơwơn na inh krao ih wă mơ̆ng ih bơtho dơ̆ng.”"
"Meanwhile he also hoped that money would be given him by Paul, that he might release him. Therefore he sent for him more often and conversed with him.","Phêlik kư̆m ngêh kơ Pôl wă ăn kơ sư jên na wă tơlĕch sư, na sư krao Pôl kư̆m lơ 'măng mơ̆n na pơma dơnuh hăm sư."
"But after two years Porcius Festus succeeded Felix; and Felix, wanting to do the Jews a favor, left Paul bound.","Đơ̆ng rŏng kơ noh 'bar sơnăm Phêtus tơplih Phêlik pơm kuan tih. Phêlik wă kơ lu bơngai Juđê lăp đon kơ sư, na sư ưh kơ tơlĕch Pôl đơ̆ng hnam phak."
"Now when Festus had come to the province, after three days he went up from Caesarea to Jerusalem.","Pêng năr đơ̆ng rŏng kơ Phêtus truh tơ dêh char ei wă pơm kuan tih, sư năm đơ̆ng Pơlei Sêsarê truh tơ Pơlei Jêrusalem."
"Then the high priest and the chief men of the Jews informed him against Paul; and they petitioned him","Tơ Pơlei Jêrusalem ei đei lu 'bok soi tih hăm lu kră pơgơ̆r bơngai Juđê roi kơ sư tơdrong lu sư jâu Pôl. Lu sư apinh Phêtus athei lu linh sư chông ba Pôl tơ Pơlei Jêrusalem na lu sư wă răp pơlôch Pôl kơplah oei yak rok trong brŏk tơ Pơlei Jêrusalem. Mă-lei lu sư ưh kơ roi kơ Phêtus ôh tơdrong sư wă pơlôch Pôl."
"asking a favor against him, that he would summon him to Jerusalem—while they lay in ambush along the road to kill him.","Tơ Pơlei Jêrusalem ei đei lu 'bok soi tih hăm lu kră pơgơ̆r bơngai Juđê roi kơ sư tơdrong lu sư jâu Pôl. Lu sư apinh Phêtus athei lu linh sư chông ba Pôl tơ Pơlei Jêrusalem na lu sư wă răp pơlôch Pôl kơplah oei yak rok trong brŏk tơ Pơlei Jêrusalem. Mă-lei lu sư ưh kơ roi kơ Phêtus ôh tơdrong sư wă pơlôch Pôl."
"But Festus answered that Paul should be kept at Caesarea, and that he himself was going there shortly.","Phêtus khan kơ lu sư: “Nhôn tah Pôl tơ hnam phak tơ Pơlei Sêsarê. Mă inh kư̆m ưh kơ mah đunh mơ̆n oei tơ âu; inh kư̆m dah wă brŏk tơ Pơlei Sêsarê."
"“Therefore,” he said, “let those who have authority among you go down with me and accuse this man, to see if there is any fault in him.”","Tơdah sư pơm tơdrong kơnê̆ tơpă lei na lu kră pơgơ̆r iĕm gơh năm hơdai hăm inh tơ Pơlei Sêsarê, na pơma jet sư tơ ei dơ̆ng.”"
"And when he had remained among them more than ten days, he went down to Caesarea. And the next day, sitting on the judgment seat, he commanded Paul to be brought.","Phêtus oei tơ Pơlei Jêrusalem oei pă tơsĭn mơjĭt năr dơ̆ng. Klaih kơ noh sư brŏk tơ Pơlei Sêsarê dơ̆ng. Lu kră bơngai Juđê kư̆m kiơ̆ sư mơ̆n. Na năr dơning lu sư mơ̆t tơ hnam sek tơlang tơ Pơlei Sêsarê, na Phêtus athei lu linh chông ba Pôl mơ̆t tơ lăm hnam sek tơlang ei."
"When he had come, the Jews who had come down from Jerusalem stood about and laid many serious complaints against Paul, which they could not prove","Lăp Pôl truh tơ hnam ei, lu bơngai Juđê đơ̆ng Pơlei Jêrusalem oei tăp dăr kơ sư, na jâu sư lơ tơdrong kơnê̆ tih tơpă, mă-lei lu sư ưh kơ 'bôh Pôl pơm tơdrong kơnê̆ kiơ ôh."
"while he answered for himself, “Neither against the law of the Jews, nor against the temple, nor against Caesar have I offended in anything at all.”","Na Pôl pơma dŏng kơdih akâu thoi âu: “Inh ưh kơ pơm kơnê̆ kơ tơdrong juăt bơngai Juđê dah hnam akŭm 'Bok Kei-Dei tơm, dah lăm 'bok pơtao tơm Rôm ôh.”"
"But Festus, wanting to do the Jews a favor, answered Paul and said, “Are you willing to go up to Jerusalem and there be judged before me concerning these things?”","Na Phêtus wă kơ lu bơngai Juđê lăp đon kơ sư na sư jet Pôl: “Ih hăm wă năm tơ Pơlei Jêrusalem na inh sek tơlang ih tơ ei gah lu tơdrong sư jâu ih hei?”"
"So Paul said, “I stand at Caesar’s judgment seat, where I ought to be judged. To the Jews I have done no wrong, as you very well know.","Pôl khan: “Dang ei inh dơ̆ng 'bơ̆t anăp ih, ih sek tơlang kiơ̆ kơ tơdrong juăt 'bok pơtao tơm Rôm. Ih sek tơdrong inh tơ âu trŏ boih. Ih kư̆m băt mơ̆n inh ưh kơ pơm kơnê̆ kơ lu bơngai Juđê."
"For if I am an offender, or have committed anything deserving of death, I do not object to dying; but if there is nothing in these things of which these men accuse me, no one can deliver me to them. I appeal to Caesar.”","Tơdah inh pơm kơnê̆ kơ sư lei trŏ kơ inh lôch, inh gơh chu lôch kư̆m bưh. Tơdah lu sư jâu inh ưh kơ đei tơdrong kiơ lei ưh kơ đei bu gơh jao inh tơ lu sư. Na dang ei inh apinh Sêsar, 'bok pơtao tơm bơngai Rôm đĕch sek tơlang tơdrong inh dang ei.”"
"Then Festus, when he had conferred with the council, answered, “You have appealed to Caesar? To Caesar you shall go!”","Na Phêtus pơma dơnuh hăm lu 'bok phŏ sư. Klaih kơ noh sư khan kơ Pôl: “Ih khan ih wă kơ 'bok pơtao tơm bơngai Rôm sek tơlang tơdrong ih lei kư̆m bưh mơ̆n; inh kư̆m ăn kơ ih năm tơ sư.”"
"And after some days King Agrippa and Bernice came to Caesarea to greet Festus.","Đơ̆ng rŏng kơ noh 'bar pêng năr pơtao Agripa hăm oh drŏ-kăn sư, anăn sư ei Bêrênis, năm hơpong tơ Phêtus tơ Pơlei Sêsarê."
"When they had been there many days, Festus laid Paul’s case before the king, saying: “There is a certain man left a prisoner by Felix","Bre sư oei tơ ei kư̆m đunh 'biơ̆ mơ̆n na Phêtus roi kơ pơtao Agripa gah tơdrong Pôl thoi âu: “Hơtai Phêlik pơm kuan tih sơ̆ sư tah minh 'nu bơngai anăn sư Pôl lăm hnam phak tơ âu. Truh dang ei sư oei lăm hnam phak mơ̆n."
"about whom the chief priests and the elders of the Jews informed me, when I was in Jerusalem, asking for a judgment against him.","Hơtai inh năm tơ Pơlei Jêrusalem ki, lu 'bok soi tih hăm lu kră pơgơ̆r bơngai Juđê roi kơ inh tơdrong lu sư jâu Pôl. Lu sư apinh inh phak hloi Pôl."
"To them I answered, ‘It is not the custom of the Romans to deliver any man to destruction before the accused meets the accusers face to face, and has opportunity to answer for himself concerning the charge against him.’","Mă-lei inh khan kơ sư lu bơngai Rôm ưh kơ pơm thoi noh ôh. Tơdah jâu bơngai bu, đe athei jâu bơngai ei 'bơ̆t anăp sư hloi hăm ăn kơ sư pơma dih băl. Tơdah tam mă pơma pơjăng dih băl, ưh kơ gơh phak sư ôh."
"Therefore when they had come together, without any delay, the next day I sat on the judgment seat and commanded the man to be brought in.","Na lăp lu bơngai Juđê năm truh tơ âu inh wă sek tơlang tơdrong sư âu hloi. Na năr dơning dơ̆ng inh năm hloi tơ hnam sek tơlang hăm athei lu linh chông ba Pôl tơ lăm ei."
"When the accusers stood up, they brought no accusation against him of such things as I supposed","“Na lu bơngai Juđê iung pơma jâu sư, inh ngêh kơ lu sư wă jâu Pôl tơdrong kơnê̆, na ei tă kơ ưh."
"but had some questions against him about their own religion and about a certain Jesus, who had died, whom Paul affirmed to be alive.","Lu sư jâu Pôl gah tơdrong lui lu sư đĕch. Lu sư pơjah hăm Pôl gah tơdrong minh 'nu bơngai lôch boih anăn Sư Yêsu. Pôl khan Sư oei arih."
"And because I was uncertain of such questions, I asked whether he was willing to go to Jerusalem and there be judged concerning these matters.","Inh ưh kơ băt thoi yơ dơ̆ng wă kơ inh gơh băt tôm gah tơdrong âu na inh jet Pôl: ‘Ih hăm wă năm tơ Pơlei Jêrusalem dah ưh, wă kơ inh sek tơlang tơ ei gah lu tơdrong sư jâu ih hei?’"
"But when Paul appealed to be reserved for the decision of Augustus, I commanded him to be kept till I could send him to Caesar.”","Mă-lei Pôl khan wă gô 'bok pơtao tơm Rôm đĕch sek tơlang tơdrong sư. Na inh athei lu linh oei gak sư truh tơ inh wă athei sư năm tơ 'bok pơtao tơm Rôm.”"
"Then Agrippa said to Festus, “I also would like to hear the man myself.” “Tomorrow,” he said, “you shall hear him.”","Pơtao Agripa khan kơ Phêtus: “Inh wă mơ̆ng Pôl pơma mơ̆n.” Phêtus khan: “Năr dơning ih gô mơ̆ng sư pơma.”"
"So the next day, when Agrippa and Bernice had come with great pomp, and had entered the auditorium with the commanders and the prominent men of the city, at Festus’ command Paul was brought in.","Na năr dơning pơtao Agripa hăm yă Bêrênis yak pơyơh akâu kư̆m wang năm mơ̆t tơ hnam đe juăt kơ akŭm. Lu 'bok tih linh hăm lu bơngai pơm tih mơdrŏng lăm Pơlei Sêsarê ei kư̆m mơ̆t lăm hnam ei mơ̆n. Na Phêtus athei lu linh chông ba Pôl mơ̆t tơ lăm ei."
"And Festus said: “King Agrippa and all the men who are here present with us, you see this man about whom the whole assembly of the Jews petitioned me, both at Jerusalem and here, crying out that he was not fit to live any longer.","Lăp Pôl truh, Phêtus khan: “Ơ pơtao Agripa hăm đĭ-đăng bơngai akŭm tơ âu, bơngai âu đĭ-đăng lu bơngai Juđê jâu sư 'bơ̆t anăp inh tơ Pơlei Jêrusalem hăm tơ pơlei âu mơ̆n. Lu sư pơma hơlen khan ưh kơ trŏ ăn kơ sư arih ôh, athei pơlôch sư đĕch."
"But when I found that he had committed nothing deserving of death, and that he himself had appealed to Augustus, I decided to send him.","Na inh apinh đĭ-đăng lu bơngai jâu sư hăm inh apinh akâu sư kơdih mă-lei inh ưh kơ 'bôh sư pơm tơdrong kiơ ôh. Thoi noh na inh ưh kơ gơh ăn đe pơlôch sư. Na Pôl apinh wă năm tơ 'bok pơtao tơm Rôm, wă kơ sư sek ăn tơdrong Pôl. Na inh wă ăn kơ sư năm tơ pơtao Rôm."
"I have nothing certain to write to my lord concerning him. Therefore I have brought him out before you, and especially before you, King Agrippa, so that after the examination has taken place I may have something to write.","Inh kư̆m wă chih tơ'bôh kơ 'bok pơtao tơm Rôm hla kơthơ mơ̆n, mă-lei inh ưh kơ băt chih khan kơ sư Pôl pơm tơdrong kơnê̆ kiơ. Ơ pơtao Agripa, inh athei lu linh chông ba sư tơ âu 'bơ̆t anăp ih, hăm 'bơ̆t anăp đĭ-đăng lu bơ̆n mơ̆n, wă kơ bơ̆n apinh pơma gah tơdrong sư, na ăn kơ bơ̆n wă mă băt gah lu đe wă jâu sư tơdrong kiơ."
"Then Agrippa said to Paul, “You are permitted to speak for yourself.” So Paul stretched out his hand and answered for himself","Na pơtao Agripa khan kơ Pôl: “Dang ei ăn kơ ih gơh pơma dŏng akâu ih kơdih.” Na Pôl yơ̆r ti pơma hloi dŏng kơdih akâu"
"“I think myself happy, King Agrippa, because today I shall answer for myself before you concerning all the things of which I am accused by the Jews","“Ơ pơtao Agripa, jơhngơ̆m inh chơt hiôk yua kơ năr âu inh gơh pơma dŏng akâu inh kơdih 'bơ̆t anăp ih, dôm tơdrong lu bơngai Juđê jâu inh âu."
"especially because you are expert in all customs and questions which have to do with the Jews. Therefore I beg you to hear me patiently.","Jơhngơ̆m inh chơt hiôk yua kơ ih băt đĭ lu tơdrong juăt bơngai Juđê hăm lu tơdrong sư pơjah dih băl, na ih gơh sek tơlang tơpăt tơdrong inh. Na inh apinh ih adrin mơ̆ng inh 'biơ̆ hŏ."
"“My manner of life from my youth, which was spent from the beginning among my own nation at Jerusalem, all the Jews know.","“Đĭ-đăng bơngai Juđê băt kơ inh arih thoi yơ mă inh oei 'lơ̆p sơ̆ khơ̆ dang ei, mă tơ dêh char inh, mă tơ Pơlei Jêrusalem."
"They knew me from the first, if they were willing to testify, that according to the strictest sect of our religion I lived a Pharisee.","Lu sư kư̆m băt mơ̆n hăm gơh ră roi kơ ih mơ̆n tơdah lu sư wă, đơ̆ng sơ̆ inh kiơ̆ khŭl đe Pharisi. Lăm lu bơngai Juđê khŭl Pharisi boih adrin tơpă wă kiơ̆ tơdrong juăt bơngai Juđê."
"And now I stand and am judged for the hope of the promise made by God to our fathers.","Iĕm sek tơlang tơdrong inh âu dang ei yua kơ inh lui kơ 'Bok Kei-Dei gô tơiung arih lu bơngai lôch kiơ̆ kơ Sư pơkă hăm lu kơdră bơ̆n sơ̆."
"To this promise our twelve tribes, earnestly serving God night and day, hope to attain. For this hope’s sake, King Agrippa, I am accused by the Jews.","Đĭ-đăng mơjĭt-'bar khŭl adrĕch bơngai Juđê bơ̆n chang gô 'Bok Kei-Dei ăn tơdrong Sư pơkă 'noh. Yua kơ thoi noh lu bơ̆n ling-lang oei kơkuh kơ 'Bok Kei-Dei hăm đĭ jơhngơ̆m bơ̆n. Ơ 'bok pơtao, yua kơ inh kư̆m chang gô tơdrong pơkă 'noh mơ̆n, lu bơngai Juđê jâu inh."
"Why should it be thought incredible by you that God raises the dead?","Ơ lu bơngai Juđê, yua kơ kiơ lu iĕm ưh kơ tơchĕng lui kơ 'Bok Kei-Dei tơiung arih kon bơngai đơ̆ng lôch?"
"“Indeed, I myself thought I must do many things contrary to the name of Jesus of Nazareth.","“Sơ̆ inh kư̆m wă pơrăm tơpă lu bơngai lui kiơ̆ kơ Yêsu, sư bơngai Pơlei Nasaret."
"This I also did in Jerusalem, and many of the saints I shut up in prison, having received authority from the chief priests; and when they were put to death, I cast my vote against them.","Inh kư̆m pơm thoi noh tơpă tơ Pơlei Jêrusalem. Lu 'bok soi tih ăn kơ inh năm rôp tah lê̆ lơ lu bơngai mă lui kơ Yêsu lăm hnam phak. Lăp đe khan wă pơlôch lu sư, inh kư̆m wă mơ̆n."
"And I punished them often in every synagogue and compelled them to blaspheme; and being exceedingly enraged against them, I persecuted them even to foreign cities.","Sơ̆ inh kư̆m ling-lang năm jơ̆p tơ lu hnam akŭm chă teh lu sư wă kơ lu sư achăng lê̆ gah tơdrong lui kơ Yêsu. Inh areh tơpă kơ lu sư na inh kư̆m năm tơ pơlei dêh char nai wă pơm kơnê̆ kơ lu sư."
"“While thus occupied, as I journeyed to Damascus with authority and commission from the chief priests","“Thoi noh lu 'bok soi tih ăn kơ inh hla bơar phep chă năm tơ Pơlei Đamas chă pơrăm pơm kơnê̆ kơ lu bơngai lui kơ Yêsu tơ ei."
