English, Bahnar
"You shall eat the flesh of your sons, and you shall eat the flesh of your daughters.","Lu iĕm gô sa 'nhĕm lu kon drŏ-nglo lu iĕm păng kon drŏ-kăn lu iĕm."
"I will destroy your high places, cut down your incense altars, and cast your carcasses on the lifeless forms of your idols; and My soul shall abhor you.","Inh gô pơrăm đĭ lu chơnang soh tơmam 'bâu phu tơ anih kơjung iĕm, teh pơchah lê̆ rup măt 'năr iĕm păng dan akâu lôch iĕm kơpal lu rup yang iĕm man păng Inh gô hil areh krưp kơ iĕm."
"I will lay your cities waste and bring your sanctuaries to desolation, and I will not smell the fragrance of your sweet aromas.","Inh gô pơrăm pơlei tih lu iĕm, ăn anih rơgoh iĕm juơ rơhiăng păng Inh ưh pă hiup rơmă đơ̆ng lu tơmam iĕm pơyơ̆r dơ̆ng."
"I will bring the land to desolation, and your enemies who dwell in it shall be astonished at it.","Inh gô pơrăm char iĕm, dĭng lu ayăt oei lăm noh lăng 'bôh 'băi hlĭch kơ tơdrong noh."
"I will scatter you among the nations and draw out a sword after you; your land shall be desolate and your cities waste.","Inh pơrŭng lu iĕm tơklah tơklang jơ̆p kơ adrĕch adrung bơngai păng Inh gô iŏk đao gưm 'bet lu iĕm; na char lu iĕm gô juơ rơhiăng, pơlei tih lu iĕm hrơ-hrĕng kơkot."
"Then the land shall enjoy its sabbaths as long as it lies desolate and you are in your enemies’ land; then the land shall rest and enjoy its sabbaths.","Kơplah teh đak lê̆ juơ rơhiăng păng lu iĕm oei lăm dêh char bơngai ayăt kơ iĕm kơplah noh teh gô đei pơdơh năr Sa'bat sư."
"As long as it lies desolate it shall rest— for the time it did not rest on your sabbaths when you dwelt in it.","Teh đak lê̆ juơ rơhiăng, kơplah noh sư đei tơdrong pơdơh, na yua kơ lu iĕm oei lăm teh noh jing ưh kơ đei tơdrong pơdơh lăm sơnăm Sa'bat."
"‘And as for those of you who are left, I will send faintness into their hearts in the lands of their enemies; the sound of a shaken leaf shall cause them to flee; they shall flee as though fleeing from a sword, and they shall fall when no one pursues.","Lu bơngai mă oei arih inh gô ăn kơ lu sư rơdu lêl kơplah lu sư oei lăm teh đak bơngai ayăt kơ lu sư. Minh hlak hla kial dơhlu kư̆m pơm kơ sư kơdâu ôn, lu sư kơdâu thoi đe kơdâu kơ đao hơlă păng gô pơ̆k mă ưh kơ đei bu druh sư."
"They shall stumble over one another, as it were before a sword, when no one pursues; and you shall have no power to stand before your enemies.","Bơngai âu pơ̆k kơpal bơngai to, thoi kơdâu kơ đao hơlă, pơ̆k mă ưh kơ đei bu druh 'moi lu sư păng lu iĕm ưh kơ kĕ ôh wă dơ̆ng 'bơ̆t anăp lu bơngai ayăt kơ lu iĕm."
"You shall perish among the nations, and the land of your enemies shall eat you up.","Lu iĕm gô lôch hiong đĭ tŏk-bŏk lu kon pơlei pơla nai, dêh char lu bơngai ayăt kơ iĕm gô luăn sa iĕm."
"And those of you who are left shall waste away in their iniquity in your enemies’ lands; also in their fathers’ iniquities, which are with them, they shall waste away.","Lu iĕm mă oei arih gô lôch ơh ol lăm char lu bơngai ayăt kơ iĕm. Yua kơ tơdrong yoch lu iĕm, kư̆m thoi tơdrong yoch lu yă 'bok iĕm sơ̆, iĕm gô lôch ơh ol thoi sư mơ̆n."
"‘But if they confess their iniquity and the iniquity of their fathers, with their unfaithfulness in which they were unfaithful to Me, and that they also have walked contrary to Me","Kơplah noh sư gô roi tơdrong yoch sư kơdih păng roi tơdrong yoch lu yă 'bok sư, dôm tơdrong sư đei pơm glăi păng tơdrong sư pơm tơwih plơ̆ kơ Inh."
"and that I also have walked contrary to them and have brought them into the land of their enemies; if their uncircumcised hearts are humbled, and they accept their guilt","Thoi noh Inh kư̆m pơm plơ̆ kơ lu sư, ba lu sư tơ dêh char lu bơngai ayăt kơ lu sư, tơdah jơhngơ̆m lu sư ưh kơ chu kăt tơdra akar, băt chu tơjur akâu lu sư kơdih tơ ala păng chu iŏk tơdrong bơtho pơjĭ yua tơdrong yoch lu sư."
"then I will remember My covenant with Jacob, and My covenant with Isaac and My covenant with Abraham I will remember; I will remember the land.","Lei Inh gô 'blŏk kơ tơdrong Inh pơgơ̆p hăm Jakôp, 'blŏk kơ tơdrong pơgơ̆p hăm Isăk đơ̆ng noh 'blŏk kơ tơdrong Inh pơgơ̆p hăm Abraham păng Inh gô 'blŏk hơdơ̆r kơ dêh char."
"The land also shall be left empty by them, and will enjoy its sabbaths while it lies desolate without them; they will accept their guilt, because they despised My judgments and because their soul abhorred My statutes.","Yua kơ char lu sư hlôi achăng lê̆ bri juơ, gô đei dôm sơnăm Sa'bat, kiơ̆ kơ lu sư đei achăng lê̆ dôm yơ noh; lu sư gô chu iŏk tơdrong bơtho pơjĭ yua kơ tơdrong yoch lu sư kơdih, yua kơ lu sư sơngah ưh kơ kiơ̆ nơ̆r Inh tơtă păng areh kơ tơdrong juăt Inh."
"Yet for all that, when they are in the land of their enemies, I will not cast them away, nor shall I abhor them, to utterly destroy them and break My covenant with them; for I am the LORD their God.","Mă khan thoi ei kơplah lu sư oei lăm char lu bơngai ayăt kơ lu sư, Inh kư̆m ưh kơ đei hŭt lê̆ lu sư ôh, kư̆m ưh kơ areh kơ lu sư mơ̆n dĭng mah Inh pơrăm đĭ lu sư. Păng Inh ưh kơ hŭt lê̆ tơdrong pơgơ̆p hăm lu sư; yua kơ Inh Kră Yang 'Bok Kei-Dei lu sư."
"But for their sake I will remember the covenant of their ancestors, whom I brought out of the land of Egypt in the sight of the nations, that I might be their God: I am the LORD.’ ”","Mă-lei yua kơ đơ̆ng lu sư na Inh 'blŏk kơ tơdrong Inh pơgơ̆p hăm yă 'bok lu sư, lu bơngai mă Inh đei chông anhăk lu sư lĕch đơ̆ng char Êyiptơ, 'bơ̆t anăp măt adrĕch adrung kon bơngai, wă pơm Kră Yang 'Bok Kei-Dei lu sư, Inh boih Kră Yang."
"These are the statutes and judgments and laws which the LORD made between Himself and the children of Israel on Mount Sinai by the hand of Moses.","Noh boih chih tơdrong tơtă păng tơdrong khôi juăt Kră Yang đơ̆ng Môis tơ kông Sinai. Wă pơgơ̆p Kră Yang hăm kon pơlei Isơrael."
"Now the LORD spoke to Moses, saying","Kră Yang khan kơ Môis"
"“Speak to the children of Israel, and say to them: ‘When a man consecrates by a vow certain persons to the LORD, according to your valuation","Roi bĕ kơ kon pơlei Isơrael: Tơdah đei bu mă pơkăm pơkă wă pơyơ̆r kơ Kră Yang athei ăn jên kiơ̆ kơ tơdrong gĭt bơngai."
"if your valuation is of a male from twenty years old up to sixty years old, then your valuation shall be fifty shekels of silver, according to the shekel of the sanctuary.","Tơdah hơgăt tơdrong gĭt kơ bơngai drŏ-nglo đơ̆ng 'bar-jĭt sơnăm truh tơ tơdrâu-jĭt sơnăm tơdrong gĭt sư dang pơđăm-jĭt seikơla jên hu, kiơ̆ kơ seikơl lăm anih 'lơ̆ng rơgoh."
"If it is a female, then your valuation shall be thirty shekels","Tơdah minh 'nu bơngai drŏ-kăn athei jô̆ tơdrong gĭt sư pêng-jĭt seikơl jên hu."
"and if from five years old up to twenty years old, then your valuation for a male shall be twenty shekels, and for a female ten shekels","Tơdah minh 'nu bơngai 'lơ̆p đơ̆ng pơđăm sơnăm truh tơ 'bar-jĭt sơnăm athei jô̆ tơdrong gĭt sư 'bar-jĭt seikơl jên hu kơ bơngai drŏ-nglo păng mơjĭt seikơl jên hu kơ bơngai drŏ-kăn."
"and if from a month old up to five years old, then your valuation for a male shall be five shekels of silver, and for a female your valuation shall be three shekels of silver","Tơdah bơngai nge đơ̆ng minh khei truh tơ pơđăm sơnăm athei jô̆ tơdrong gĭt sư pơđăm seikơl jên hu kơ bơngai drŏ-nglo păng pêng seikơl jên hu kơ bơngai drŏ-kăn."
"and if from sixty years old and above, if it is a male, then your valuation shall be fifteen shekels, and for a female ten shekels.","Tơdah bơngai kră đơ̆ng tơdrâu-jĭt sơnăm truh tơ kơpal, ih athei jô̆ tơdrong gĭt sư mơjĭt-pơđăm seikơl jên hu, kơ bơngai drŏ-nglo păng mơjĭt seikơl jên hu, kơ bơngai drŏ-kăn."
"‘But if he is too poor to pay your valuation, then he shall present himself before the priest, and the priest shall set a value for him; according to the ability of him who vowed, the priest shall value him.","Tơdah bơngai pơyơ̆r pơkă pơkăm noh dơnuh dêh, ưh kơ kĕ ăn jên kiơ̆ kơ hơgăt. Athei anhăk ba sư tơ anăp 'bok soi sư gô hơgăt kiơ̆ kơ bơngai noh kĕ đei."
"‘If it is an animal that men may bring as an offering to the LORD, all that anyone gives to the LORD shall be holy.","Tơdah pơkă pơyơ̆r hăm sem dơrong juăt kơ pơm tơmam pơyơ̆r kơ Kră Yang, na tơmam wă pơyơ̆r kơ Kră Yang noh athei 'lơ̆ng rơgoh."
"He shall not substitute it or exchange it, good for bad or bad for good; and if he at all exchanges animal for animal, then both it and the one exchanged for it shall be holy.","Bơngai noh ưh kơ gơh tơplih păng tơăn băl sem dơrong 'lơ̆ng na iŏk sem dơrong kơnê̆, dah ăn sem dơrong kơnê̆ na iŏk sem dơrong 'lơ̆ng, tơdah wă tơplih sem dơrong âu păng sem dơrong to, athei 'bar tŏ noh 'lơ̆ng rơgoh ngăl."
"If it is an unclean animal which they do not offer as a sacrifice to the LORD, then he shall present the animal before the priest","Tơdah sem dơrong kơnê̆ ưh kơ gơh pơm tơmam soi wă pơyơ̆r kơ Kră Yang, athei chĕp ba sem dơrong noh 'bơ̆t anăp 'bok soi."
"and the priest shall set a value for it, whether it is good or bad; as you, the priest, value it, so it shall be.","Đơ̆ng noh 'bok soi gô lăng jô̆ kiơ̆ kơ kon kơnê̆ dah 'lơ̆ng na sư hơgăt ăn tơdrong gĭt sư. Na sư gô ăn jên kiơ̆ kơ 'bok soi hơgăt noh."
"But if he wants at all to redeem it, then he must add one-fifth to your valuation.","Păng tơdah sư wă huai pơdrâu iŏk, sư athei ăn thim minh lăm pơđăm kiơ̆ kơ sư hơgăt boih."
"‘And when a man dedicates his house to be holy to the LORD, then the priest shall set a value for it, whether it is good or bad; as the priest values it, so it shall stand.","Mưh bu wă 'măn ăn hnam sư 'lơ̆ng rơgoh kơ Kră Yang, 'bok soi gô kiơ̆ kơ hnam kơnê̆ dah 'lơ̆ng na sư jô̆ hơgăt ăn tơdrong gĭt sư. Na bơngai noh athei kiơ̆ kơ jên 'bok soi hơgăt."
"If he who dedicated it wants to redeem his house, then he must add one-fifth of the money of your valuation to it, and it shall be his.","Tơdah đơ̆ng rŏng, bơngai noh 'măn lê̆ boih hnam noh 'maih huai pơdrâu iŏk, athei ăn thim minh lăm pơđăm kiơ̆ kơ jên đe hơgăt bơih, na hnam noh gô pơdrâu kơ sư."
"‘If a man dedicates to the LORD part of a field of his possession, then your valuation shall be according to the seed for it. A homer of barley seed shall be valued at fifty shekels of silver.","Tơdah bu wă pơyơ̆r chŭn mir sư kơ Kră Yang, ih athei jô̆ jên kiơ̆ kơ adrĕch sư rei lăm noh, wă khan minh hlak chŭn đe rei minh homerb adrĕch jô̆ gĭt sư pơđăm-jĭt seikơl jên hu."
"If he dedicates his field from the Year of Jubilee, according to your valuation it shall stand.","Tơdah chŭn sư pơyơ̆r đơ̆ng sơnăm hiôk-hian tơdrong gĭt sư iŏk kiơ̆ kơ hơgăt lê̆ bơih."
"But if he dedicates his field after the Jubilee, then the priest shall reckon to him the money due according to the years that remain till the Year of Jubilee, and it shall be deducted from your valuation.","Mưh khan sư pơyơ̆r chŭn sư đơ̆ng rŏng kơ sơnăm hiôk-hian lei 'bok soi gô jô̆ kiơ̆ kơ oei pă dôm sơnăm truh tơ sơnăm hiôk-hian, na mă đei hơgăt boih."
"And if he who dedicates the field ever wishes to redeem it, then he must add one-fifth of the money of your valuation to it, and it shall belong to him.","Tơdah sư đei pơyơ̆r chŭn sư bơih, na 'maih wă huai pơdrâu iŏk dơ̆ng, sư athei ăn thim minh lăm pơđăm kiơ̆ kơ jên đei hơgăt boih, đơ̆ng noh chŭn gô pơdrâu kơ sư."
"But if he does not want to redeem the field, or if he has sold the field to another man, it shall not be redeemed anymore","Tơdah mưh sư ưh kơ wă huai pơdrâu iŏk ôh păng sư tĕch boih chŭn noh kơ bơngai nai, lei chŭn noh ưh pă gơh pơdrâu iŏk bơih."
"but the field, when it is released in the Jubilee, shall be holy to the LORD, as a devoted field; it shall be the possession of the priest.","Mă-lei tơdah truh tơ sơnăm hiôk-hian bơih, chŭn noh pơdrâu kơ tơ'ngla sư. Lei chŭn noh gô jing rơgoh 'lơ̆ng, teh âu gô jing tơmam Kră Yang gô jao ăn kơ 'bok soi."
"‘And if a man dedicates to the LORD a field which he has bought, which is not the field of his possession","Tơdah wă pơm tơmam 'lơ̆ng rơgoh, pơyơ̆r kơ Kră Yang minh hlak chŭn sư răt, ưh kơ sĭ chŭn đơ̆ng yă 'bok sư ôh"
"then the priest shall reckon to him the worth of your valuation, up to the Year of Jubilee, and he shall give your valuation on that day as a holy offering to the LORD.","thoi noh 'bok soi gô hơgăt tơng lăng gĭt chŭn noh dôm yơ jên truh tơ sơnăm hiôk-hian, lăm năr noh hloi sư athei ăn jên kiơ̆ kơ đêl hơgăt yua kơ jing tơmam 'lơ̆ng rơgoh ăn kơ Kră Yang."
"In the Year of Jubilee the field shall return to him from whom it was bought, to the one who owned the land as a possession.","Truh sơnăm hiôk-hian chŭn noh gô pơdrâu kơ tơ'ngla sư wă khan pơdrâu kơ tơ'ngla đêl tĕch sư."
"And all your valuations shall be according to the shekel of the sanctuary: twenty gerahs to the shekel.","Đĭ-đăng tơdrong gĭt sư mă đêl hơgăt bơih, gĭt sư athei kiơ̆ kơ seikơl jên hu tơ anih 'lơ̆ng rơgoh, minh seikơl gĭt sư dang 'bar-jĭt Gêra.c"
"‘But the firstborn of the animals, which should be the LORD’s firstborn, no man shall dedicate; whether it is an ox or sheep, it is the LORD’s.","Mă-lei ưh kơ đei bu wă 'măn lê̆ pơm tơmam 'lơ̆ng rơgoh pơyơ̆r kon sem dơrong tuh blŭng-a rơmo dah triu, yua kơ kon mă tuh blŭng-a noh trŏ tơmam Kră Yang ngăl bơih."
"And if it is an unclean animal, then he shall redeem it according to your valuation, and shall add one-fifth to it; or if it is not redeemed, then it shall be sold according to your valuation.","Păng tơdah kon sem brem ưh kơ rơgoh, sư athei kiơ̆ kơ tơdrong gĭt đei hơgăt. Na thim minh lăm pơđăm, đơ̆ng noh huai pơdrâu iŏk sư. Tơdah kon sem noh đe ưh kơ huai pơdrâu iŏk, đe gô tĕch sư, kiơ̆ kơ tơdrong gĭt đei hơgăt bơih."
"‘Nevertheless no devoted offering that a man may devote to the LORD of all that he has, both man and beast, or the field of his possession, shall be sold or redeemed; every devoted offering is most holy to the LORD.","Dôm lu tơmam jao, wă khan đĭ-đăng tơmam kiơ mă pơyơ̆r kơ Kră Yang, kon bơngai, sem brem dah chŭn mir tơmam đơ̆ng lăm hnam bơ̆n đei, ưh pă gơh tĕch kư̆m ưh kơ gơh kơ huai pơdrâu iŏk ôh. Yua kơ dôm tơmam noh 'lơ̆ng rơgoh ăn kơ Kră Yang bơih."
"No person under the ban, who may become doomed to destruction among men, shall be redeemed, but shall surely be put to death.","Minh 'nu bơngai đe wă pơlôchd 'bơ̆t anăp kon bơngai ưh pă gơh wă huai iŏk sư ôh, bơngai noh khŏm ăn đe pơlôch."
"And all the tithe of the land, whether of the seed of the land or of the fruit of the tree, is the LORD’s. It is holy to the LORD.","Dôm tơmam minh lăm mơjĭt đơ̆ng chŭn mir, 'ba hơ'bo dah plei 'long noh tơmam Kră Yang ngăl tơmam 'lơ̆ng rơgoh pơyơ̆r kơ Kră Yang."
"If a man wants at all to redeem any of his tithes, he shall add one-fifth to it.","Tơdah bu wă huai pơdrâu iŏk tơmam kiơ đơ̆ng minh lăm mơjĭt tơmam sư, athei ăn thim minh lăm pơđăm kơ tơmam noh."
"And concerning the tithe of the herd or the flock, of whatever passes under the rod, the tenth one shall be holy to the LORD.","Đĭ-đăng minh lăm mơjĭt đơ̆ng rơmo, dah triu, iŏk 'long jra na jô̆ rơmo dah triu ayơ mă yak năm ala 'long jra truh tơ mơjĭt noh tơmam 'lơ̆ng rơgoh, iŏk 'măn pơyơ̆r kơ Kră Yang."
"He shall not inquire whether it is good or bad, nor shall he exchange it; and if he exchanges it at all, then both it and the one exchanged for it shall be holy; it shall not be redeemed.’ ”","Sư ưh kơ gơh pơkă khan 'lơ̆ng dah kơnê̆ păng kư̆m ưh kơ gơh tơplih, kon sem mă tơplih noh păng kon wă tơplih 'măn lê̆ jing 'lơ̆ng rơgoh; đe ưh kơ gơh huai pơdrâu iŏk ôh."
