English, Bahnar
"So Moses wrote this law and delivered it to the priests, the sons of Levi, who bore the ark of the covenant of the LORD, and to all the elders of Israel.","Môis chih khôi juăt 'nâu, pơjao ăn kơ lu 'bok soi, kon drŏ-nglo bơngai Lêwi lu bơngai tung Hom Tơdrong Pơgơ̆p Kră Yang păng pơjao ăn kơ đĭ-đăng lu kră bơngai Isơrael."
"And Moses commanded them, saying: “At the end of every seven years, at the appointed time in the year of release, at the Feast of Tabernacles","Păng pơkă kơ lu sư: Tôch rim kơ tơpơh sơnăm, lăm sơnăm ăn rơngei đơ̆ng hre, lăm năr pơm Giĕng Bơsŭn."
"when all Israel comes to appear before the LORD your God in the place which He chooses, you shall read this law before all Israel in their hearing.","Kơplah đĭ-đăng bơngai Isơrael năm kơkuh kơ Kră Yang 'Bok Kei-Dei iĕm, tơ anih mă Sư gô rơih, na lu iĕm athei đŏk ăn mă re kơ lu sư mơ̆ng khôi juăt 'nâu."
"Gather the people together, men and women and little ones, and the stranger who is within your gates, that they may hear and that they may learn to fear the LORD your God and carefully observe all the words of this law","Iĕm athei krao akŭm bĕ đĭ lu kon pơlei, drŏ-nglo drŏ-kăn, lu hơ'lơ̆p păng lu bơngai tơmoi mă oei lăm pơlei iĕm, wă kơ lu sư dai mơ̆ng, pơhrăm băt hli yom kơ Kră Yang 'Bok Kei-Dei iĕm păng kơchăng pơm kiơ̆ dôm lu nơ̆r đơ̆ng lăm khôi juăt 'nâu."
"and that their children, who have not known it, may hear and learn to fear the LORD your God as long as you live in the land which you cross the Jordan to possess.”","Lu kon hơ'lơ̆p iĕm, lu bơngai mă tam mă băt khôi juăt 'nâu, athei mơ̆ng păng athei pơhrăm iŏk băt hli yom kơ Kră Yang 'Bok Kei-Dei lu iĕm, đĭ lăm chăl arih lu iĕm mă oei tơ dêh lu iĕm wă mơ̆t iŏk noh, đơ̆ng rŏng kơ iĕm tŏk hlôi kơ đak Krong Jôrđăn."
"Then the LORD said to Moses, “Behold, the days approach when you must die; call Joshua, and present yourselves in the tabernacle of meeting, that I may inaugurate him.” So Moses and Joshua went and presented themselves in the tabernacle of meeting.","Kră Yang khan kơ Môis: Năr ih lôch wă jê̆ boih; ih krao Jôsuê na măr iĕm năm 'bơ̆t anăp Inh tơ Bơsŭn Anih Akŭm. Tơ noh Inh wă pơjao ăn kơ Jôsuê jang. Thoi noh, Môis păng Jôsuê năm truh tơ Bơsŭn Anih Akŭm."
"Now the LORD appeared at the tabernacle in a pillar of cloud, and the pillar of cloud stood above the door of the tabernacle.","Kră Yang tơ'bôh akâu Sư, lăm jrăng hơmơ̆l păng hơmơ̆l dơ̆ng 'bơ̆t 'măng Bơsŭn Anih Akŭm."
"And the LORD said to Moses: “Behold, you will rest with your fathers; and this people will rise and play the harlot with the gods of the foreigners of the land, where they go to be among them, and they will forsake Me and break My covenant which I have made with them.","Kră Yang khan kơ Môis: Ih gô pơdơh hăm lu 'bok ih; kon pơlei 'nâu gô kơkuh kơ yang nai lăm dêh lu sư wă năm mơ̆t lu sư gô achăng lê̆ Inh păng pơm glăi kơ tơdrong pơgơ̆p mă Inh đei pơgơ̆p boih hăm lu sư."
"Then My anger shall be aroused against them in that day, and I will forsake them, and I will hide My face from them, and they shall be devoured. And many evils and troubles shall befall them, so that they will say in that day, ‘Have not these evils come upon us because our God is not among us?’","Năr ei kơnh Inh gô hil blĕk; Inh gô achăng lê̆ lu sư, ôn muh măt Inh đơ̆ng lu sư păng lu sư gô jing tơmam sa kơ lu kon pơlei nai. Lu sư gô đei tơdrong răm-'băm pơmat-tat. Lăm năr noh lu sư gô jet: Hăm trŏ bơ̆n đei tơdrong răm pơmat-tat yua kơ Kră Yang 'Bok Kei-Dei bơ̆n ưh kơ oei hơdai bơ̆n dơ̆ng?"
"And I will surely hide My face in that day because of all the evil which they have done, in that they have turned to other gods.","Mă-lei lăm năr noh, Inh gô ôn muh măt Inh, yua kơ đơ̆ng đĭ-đăng lu tơdrong yoch kơnê̆ lu sư pơm năm kiơ̆ lu yang nai."
"“Now therefore, write down this song for yourselves, and teach it to the children of Israel; put it in their mouths, that this song may be a witness for Me against the children of Israel.","Thoi noh dang ei, chih bĕ nơ̆r hơri 'nâu păng bơtho ăn kơ kon pơlei bơngai Isơrael hơri, lu sư athei thuơk lăm đon kơ nơ̆r hơri 'nâu wă roi tơbăt ăn Inh kơ nơ̆r Inh chrih ayăt hăm lu sư."
"When I have brought them to the land flowing with milk and honey, of which I swore to their fathers, and they have eaten and filled themselves and grown fat, then they will turn to other gods and serve them; and they will provoke Me and break My covenant.","Đơ̆ng rŏng Inh chông ba lu sư mơ̆t lăm dêh char Inh hlôi pơkă boih hăm 'bok lu sư; dêh 'bĕnh kơ đak toh đak sut; lu sư gô sa phĭ păng bek, wơ̆t bơ̆jang kơkuh lu yang nai, lu sư gô pơdê lê̆ Inh păng pơm glăi kơ tơdrong pơgơ̆p Inh."
"Then it shall be, when many evils and troubles have come upon them, that this song will testify against them as a witness; for it will not be forgotten in the mouths of their descendants, for I know the inclination of their behavior today, even before I have brought them to the land of which I swore to give them.”","Lăp lu sư đei tơdrong pơmat-tat anat anot tơdrong kơnê̆ truh kơ lu sư, tơdrong hơri 'nâu gô roi tơbăt tơ'blŏk kơ lu sư, yua kơ tơdrong hơri 'nâu ưh kơ hiơt ôh, gô oei ling-lang lăm 'bơ̆r lu kon sâu lu sư. Inh băt lăm kơ̆l đon lu sư tơchĕng wă pơm hơmet boih, adrol kơ Inh wă chông ba lu sư mơ̆t lăm dêh char mă Inh đei pơkă wă ăn."
"Therefore Moses wrote this song the same day, and taught it to the children of Israel.","Lăm năr noh, Môis chih nơ̆r hơri 'nâu păng bơtho pơhrăm ăn kơ lu kon pơlei bơngai Isơrael"
"Then He inaugurated Joshua the son of Nun, and said, “Be strong and of good courage; for you shall bring the children of Israel into the land of which I swore to them, and I will be with you.”","Kră Yang pơjao ăn tơdrong jang kơ Jôsuê kon drŏ-nglo Nun, khan: Ih athei chơ̆n jơhngơ̆m nuih kơtang, yua kơ ih gô ba kon pơlei Isơrael mơ̆t lăm dêh char mă Inh pơkă boih wă ăn kơ lu sư; Inh gô oei hơdai ih."
"So it was, when Moses had completed writing the words of this law in a book, when they were finished","Lăp Môis chih dôm lu nơ̆r khôi juăt 'nâu đơ̆ng tơm truh tơ tôch tơ lăm minh sơ̆p hla bơar keh đang boih."
"that Moses commanded the Levites, who bore the ark of the covenant of the LORD, saying","Na Môis athei lu bơngai Lêwi tung Hom Tơdrong Pơgơ̆p Kră Yang"
"“Take this Book of the Law, and put it beside the ark of the covenant of the LORD your God, that it may be there as a witness against you","iŏk bĕ sơ̆p hla bơar khôi juăt 'nâu, lê̆ 'bơ̆t cheng Hom Tơdrong Pơgơ̆p Kră Yang 'Bok Kei-Dei lu iĕm, lê̆ Sơ̆p hla bơar tơ noh 'bơ̆t cheng Hom Tơdrong Pơgơ̆p pơm nơ̆r tơbăt pơsĭt ayăt hăm lu iĕm"
"for I know your rebellion and your stiff neck. If today, while I am yet alive with you, you have been rebellious against the LORD, then how much more after my death?","Yua kơ Inh băt kơ jơhngơ̆m iĕm arăng dêh kơplah inh oei arih oei hơdai hăm lu iĕm hlôi blah plơ̆ boih hăm Kră Yang thoi noh, pơma kiơ đơ̆ng rŏng kơ inh lôch kơnh, lu iĕm wă blah plơ̆ dang yơ dơ̆ng!"
"Gather to me all the elders of your tribes, and your officers, that I may speak these words in their hearing and call heaven and earth to witness against them.","Krao pơpôi akŭm bĕ lu kră đơ̆ng rim khŭl adrĕch adrung lu iĕm păng lu kră pơgơ̆r lu iĕm, đơ̆ng rim kơ adrĕch bơngai; wă kơ inh roi kơ lu sư kơtơ̆ng mơ̆ng lăm đon lu sư dôm lu nơ̆r 'nâu păng Inh wă apinh plĕnh păng teh pơm kơdranh chrih blah plơ̆ hăm lu sư."
"For I know that after my death you will become utterly corrupt, and turn aside from the way which I have commanded you. And evil will befall you in the latter days, because you will do evil in the sight of the LORD, to provoke Him to anger through the work of your hands.”","Inh băt gô răm-'băm tơpă, achăng lê̆ trong mă đơ̆ng inh bơtho khan, ning-mônh lu iĕm gô tơblĕk Kră Yang pơm tơdrong kơnê̆ 'mê̆, mă Kră Yang, ưh kơ lăp đon păng tơdrong răm pơmat-tat gô truh kơ lu iĕm."
"Then Moses spoke in the hearing of all the assembly of Israel the words of this song until they were ended","Đơ̆ng noh Môis đŏk dôm lu nơ̆r hơri 'nâu đơ̆ng tơm truh tơ tôch ăn kơ đĭ-đăng đon bơngai Isơrael mơ̆ng"
"“Give ear, O heavens, and I will speak; And hear, O earth, the words of my mouth.","Ơ lu tăl plĕnh mơ̆ng bĕ, 'nâu wă pơma; ơ teh apinh mơ̆ng bĕ nơ̆r đơ̆ng 'bơ̆r inh."
"Let my teaching drop as the rain, My speech distill as the dew, As raindrops on the tender herb, And as showers on the grass.","Rŏ kơ nơ̆r inh bơtho huŏng jruh thoi đak 'mi; nơ̆r inh pơma lĕch thoi đak ngom jur, thoi 'mi pruh tơ kơpal 'nhĕt 'lơ̆p thoi 'mi hngach ruh tơ kơpal hla 'nhĕt adrih."
"For I proclaim the name of the LORD: Ascribe greatness to our God.","Inh ư-ang anăn Kră Yang. Bĕ bơ̆n hơri ư-ang kơ Kră Yang 'Bok Kei-Dei Tơ'ngla mă tih hloh!"
"He is the Rock, His work is perfect; For all His ways are justice, A God of truth and without injustice; Righteous and upright is He.","Kră Yang thoi Tơmo Tih 'lơ̆ng tôm; lu tơdrong Sư jang keh dang 'lơ̆ng tôm, trong Kră Yang tơpăt hơnơ̆ng. Sư boih Kră Yang 'Bok Kei-Dei sĭt, 'lơ̆ng tơpăt ưh kơ đei hơlĕnh. Sư tơpăt ling-lang 'lơ̆ng hơnơ̆ng."
"“They have corrupted themselves; They are not His children, Because of their blemish: A perverse and crooked generation.","Mă-lei iĕm oei hư răm. Ưh pă rŏ trŏ jing kon drŏ-nglo Kră Yang dơ̆ng."
"Do you thus deal with the LORD, O foolish and unwise people? Is He not your Father, who bought you? Has He not made you and established you?","Ơ kon pơlei kơhlôh kơwao ưh kơ đei đon tơchĕng, lu iĕm pơm kơ Kră Yang thoi noh hă? Ưh kơ trŏ kơ 'Bă lu iĕm hă, ưh kơ tơ'ngla pơjing iĕm hă? Ưh kơ trŏ Sư pơjing iĕm jing adrĕch adrung Sư hă?"
"“Remember the days of old, Consider the years of many generations. Ask your father, and he will show you; Your elders, and they will tell you","'Blŏk bĕ kơ năr sơ̆ ki. Tơchĕng bĕ kơ lu bơngai chăl adrol sơ̆. Jet bĕ 'bă iĕm lu sư gô tơl. Apinh bĕ lu kră iĕm, lu sư gô roi tơbăt ăn kơ iĕm."
"When the Most High divided their inheritance to the nations, When He separated the sons of Adam, He set the boundaries of the peoples According to the number of the children of Israel.","Mưh kơplah Kră Yang Tih Hloh klah asong ăn teh kơ kon pơlei. 'Bơ̆t Sư ăn kơ adrĕch adrung Ađam tơklah tơklang. Sư hơgăt ăn hơdral kơ rim adrĕch, kiơ̆ kơ kơ̆l kon pơlei bơngai Isơrael.a"
"For the LORD’s portion is His people; Jacob is the place of His inheritance.","Gah Kră Yang noh kon pơlei Sư, Jakôp noh gah Sư."
"“He found him in a desert land And in the wasteland, a howling wilderness; He encircled him, He instructed him, He kept him as the apple of His eye.","Kră Yang chă 'bôh lu kon pơlei Sư tơ lăm char glă. Tơ lăm bri brah đei nơ̆r ôr krao Kră Yang wei rong lu sư, bơwei lu sư wei thoi kon-ngai lăm măt Sư."
"As an eagle stirs up its nest, Hovers over its young, Spreading out its wings, taking them up, Carrying them on its wings","Thoi sem klang tơdrŏ kơ tơpu Sư râu kon sư 'nao cheh, Păr bah kơ lu hơnar sư, bơlang pơnăr sư gram hơnar păng pŭ hơnar sư kơpal pơnăr."
"So the LORD alone led him, And there was no foreign god with him.","Minh Kră Yang đĕch chông anhăk lu kon pơlei Sư, Ưh kơ đei yang kiơ nai."
"“He made him ride in the heights of the earth, That he might eat the produce of the fields; He made him draw honey from the rock, And oil from the flinty rock","Kră Yang ăn kơ lu sư oei tơ tơring groi kông; Rong lu sư hăm tơmam sa đơ̆ng lăm mir chŭn; Ăn sa đak sut iŏk đơ̆ng lăm tơmo tih. Păng đak rơmă lĕch đơ̆ng teh lăm tơmo."
"Curds from the cattle, and milk of the flock, With fat of lambs; And rams of the breed of Bashan, and goats, With the choicest wheat; And you drank wine, the blood of the grapes.","Đơ̆ng khŭl rơmo păng triu bơbe lu sư đei đak toh păng đak toh iŭ. Sa 'nhĕm sĕch rơmă đơ̆ng triu kon păng triu tơno. Rơmo triu tơno, bơbe tơno đơ̆ng char Basan lu iĕm sŏng 'ba 'mi mă 'lơ̆ng hloh; Huch sik đak hơmu đơ̆ng tơm 'brê thoi pham."
"“But Jeshurun grew fat and kicked; You grew fat, you grew thick, You are obese! Then he forsook God who made him, And scornfully esteemed the Rock of his salvation.","Jêsurunb wă rai bek mơdrŏng pran, wă iŏk jơ̆ng đă plơ̆ akâu sư bek lơluĭnh boih na lu sư achăng lê̆ Kră Yang 'Bok Kei-Dei Tơ'ngla mă pơjing lu sư, păng pơjăm lê̆ Tơmo Tih mă dŏng pơklaih."
"They provoked Him to jealousy with foreign gods; With abominations they provoked Him to anger.","Lu sư kơkuh kơ rup yang nai wă tơblĕk Kră Yang tơ'ngla 'mêm gar. Pơm wă kơ Kră Yang ơh hil kơ lu sư pơm rup yang, Sư areh lăng krưp."
"They sacrificed to demons, not to God, To gods they did not know, To new gods, new arrivals That your fathers did not fear.","Lu sư pơyơ̆r tơmam soi kơ lu yang kơnê̆, ưh kơ trŏ kơ Kră Yang 'Bok Kei-Dei ôh. Kơkuh kơ yang mă lu sư ưh kơ tam lah băt, Yang đơ̆ng ataih 'nao truh. Mă 'bok lu sư ưh kơ hli yom."
"Of the Rock who begot you, you are unmindful, And have forgotten the God who fathered you.","Ih sơngah kơ Tơmo Tih tơ'ngla pơjing ih, Hiơt boih kơ Kră Yang 'Bok Kei-Dei Tơ'ngla pơjing ih."
"“And when the LORD saw it, He spurned them, Because of the provocation of His sons and His daughters.","Kră Yang 'bôh đĭ, na Sư hil. Na achăng hŭt lê̆ kon drŏ-nglo păng kon drŏ-kăn."
"And He said: ‘I will hide My face from them, I will see what their end will be, For they are a perverse generation, Children in whom is no faith.","Kră Yang khan: Inh gô ôn muh măt Inh ưh pă lăng lu sư wă lăng lăng tuch-luch lu sư thoi yơ, lu sư minh adrĕch hơlĕnh kơnê̆ dêh, jơ̆ lu kon mă ưh kơ tơnăp."
"They have provoked Me to jealousy by what is not God; They have moved Me to anger by their foolish idols. But I will provoke them to jealousy by those who are not a nation; I will move them to anger by a foolish nation.","Lu sư tơblĕk Inh dêh yua kơ lu sư kơkuh kơ yang nai ưh kơ yua kiơ. Pơm kơ inh hil gar hăm yang mă ưh kơ đei tơdrong anăn kiơ. Na inh gô pơm kơ lu sư 'ngeng kơ lu adrĕch mă răm hloh. Iŏk minh adrĕch adrung mă lŭch hloh tơblĕk lu sư. Iŏk minh teh đak kơhlôh kơwao na tơblĕk pơklai lu sư."
"For a fire is kindled in My anger, And shall burn to the lowest hell; It shall consume the earth with her increase, And set on fire the foundations of the mountains.","Inh hil thoi ŭnh sa khơ̆ng blông blông. Sa hloi tôch tơ kơđĕl hơnă pơlei lôch, ŭnh sa đĭ teh păng plei sa, sa kông pơđĭ truh tơ hơnă."
"‘I will heap disasters on them; I will spend My arrows on them.","Inh gô tơpŭ ăn tơdrong răm pơmat-tat tơ kơpal lu sư. Iŏk hră Inh prah lu sư, dĭng đĭ 'brơ̆m."
"They shall be wasted with hunger, Devoured by pestilence and bitter destruction; I will also send against them the teeth of beasts, With the poison of serpents of the dust.","Inh ăn tơdrong pơngot rơwĕt, tơngiĕt găng pơm kơ lu sư hiong răm. Ba tŏ sa pơm kơ lu sư rơmơ̆n rơmok ăn tơdrong jĭ apoh pơm kơ lu sư lôch rŭng. Inh gô ăn sem bri kăp hek sa lu sư. Athei 'bih đei bih hơkăm năm choh lu Sư lôch."
"The sword shall destroy outside; There shall be terror within For the young man and virgin, The nursing child with the man of gray hairs.","Tơ rok trong tih, đei đao gưm pơlôch lu sư, tơ lăm hnam đei tơdrong hli tơrơ ling-lang Tơdăm, adruh, bơngai kră păng lu kon nge gô lôch răm đĭ."
"I would have said, “I will dash them in pieces, I will make the memory of them to cease from among men,”","Inh khan: Inh gô pơm kơ lu sư tơklah tơklang, sŭt pơgoh lê̆ tơdrong đe 'blŏk hơdơ̆r kơ lu sư đơ̆ng lăm kon bơngai."
