English, Bahnar
"Then Ishbi-Benob, who was one of the sons of the giant, the weight of whose bronze spear was three hundred shekels, who was bearing a new sword, thought he could kill David.","Isbi Benop minh 'nu bơngai Philistin gah adrĕch adrung bơngai Rapha tih kơjung đei tơju pơm păng kong trăp pêng kĭ minh puăt, păng kiĕo đao 'nao tơ kơiĕng, wă pơlôch pơtao Đawit."
"But Abishai the son of Zeruiah came to his aid, and struck the Philistine and killed him. Then the men of David swore to him, saying, “You shall go out no more with us to battle, lest you quench the lamp of Israel.”","Mă-lei Abisai, kon yă Sêruia năm dŏng pơtao, blah bơngai Philistin 'noh păng pơlôch lê̆ lu sư. Kơplah noh lu linh pơtao Đawit pơkă: “Pơtao ih 'nĕ pă lĕch tơblah hơdai lu nhôn dơ̆ng, kơnh pơtao pĭt hŭt pla ŭnh kơđeng kon pơlei Isơrael.”"
"Now it happened afterward that there was again a battle with the Philistines at Gob. Then Sibbechai the Hushathite killed Saph, who was one of the sons of the giant.","Đơ̆ng rŏng kơ noh, tơdrong tơblah truh dơ̆ng hăm bơngai Philistin tơ pơlei Gop, kơplah noh Sibêkai, bơngai Husa, pơlôch Sap bơngai tih kơjung gah adrĕch adrung bơngai Rapha."
"Again there was war at Gob with the Philistines, where Elhanan the son of Jaare-Oregim the Bethlehemite killed the brother of Goliath the Gittite, the shaft of whose spear was like a weaver’s beam.","Tơblah minh 'măng nai dơ̆ng hăm bơngai Philistin kư̆m tơ pơlei Gop, Êlhanan kon drŏ-nglo Jaar Ôregim bơngai Betlehem, pơlôch Gôliat, bơngai pơlei Gat; đei tơju gơ̆r tih thoi 'long không đe tanh brai."
"Yet again there was war at Gath, where there was a man of great stature, who had six fingers on each hand and six toes on each foot, twenty-four in number; and he also was born to the giant.","Tơdrong tơblah đei truh dơ̆ng tơ pơlei Gat, tơ noh đei minh 'nu bơngai tih kơjung, jơ̆ng ti sư tă kơ đei tơdrâu tŏ hơnglâu ngăl, đĭ-đăng sư đei 'bar-jĭt puăn tŏ hơnglâu; bơngai 'nâu kư̆m adrĕch adrung bơngai Rapha."
"So when he defied Israel, Jonathan the son of Shimea, David’s brother, killed him.","Bơngai 'nâu pơma hơno hăm kon pơlei Isơrael; mă-lei Jônathan, kon drŏ-nglo Simêi 'nhŏng pơtao Đawit pơlôch sư."
"These four were born to the giant in Gath, and fell by the hand of David and by the hand of his servants.","Puăn 'nu mă roi tơ kơpal âu, tă kơ gah adrĕch adrung bơngai Rapha, pơlei Gat. Lu sư tă kơ lôch kơ ti pơtao Đawit păng khŭl linh sư."
"Then David spoke to the LORD the words of this song, on the day when the LORD had delivered him from the hand of all his enemies, and from the hand of Saul.","Pơtao Đawit pơyơ̆r kơ Kră Yang lu nơ̆r hơri 'nâu, đơ̆ng rŏng kơ Kră Yang dŏng pơklaih sư đơ̆ng ti bơngai ayăt păng đơ̆ng ti pơtao Sôl."
"And he said: “The LORD is my rock and my fortress and my deliverer","Pơtao hơri: “Kră Yang jơ̆ kông tơmo păng kơđông kơjăp inh, Tơ'ngla dŏng pơklaih inh!"
"The God of my strength, in whom I will trust; My shield and the horn of my salvation, My stronghold and my refuge; My Savior, You save me from violence.","Kră Yang 'Bok Kei-Dei jơ̆ kông tơmo anih inh gơnang jơ̆ khêl pĕng inh, hơke dŏng pơklaih inh, hnam Thôt kơjung kơjăp anih inh kơ'nơp; Tơ'ngla dŏng pơklaih! Ih boih dŏng inh đơ̆ng bơngai pơm kơnê̆."
"I will call upon the LORD, who is worthy to be praised; So shall I be saved from my enemies.","Ơ Kră Yang, inh hơri ư-ang kơ ih; inh krao apinh Ih, na inh gơh klaih đơ̆ng lu bơngai ayăt kơ inh."
"“When the waves of death surrounded me, The floods of ungodliness made me afraid.","Tơdrong lôch thoi đak dơsĭ poh-yă wang tăp dăr kơ inh, tơdrong lôch thoi chơkơi đak huơ̆r pơdăr răp lê̆ tơ noh boih."
"The sorrows of Sheol surrounded me; The snares of death confronted me.","Tơlei anih lôch wăr tăp kơ inh, hơđong tơdrong lôch oei răp inh."
"In my distress I called upon the LORD, And cried out to my God; He heard my voice from His temple, And my cry entered His ears.","Lăm tơdrong truh pơmat inh krao apinh Kră Yang. Inh ôr krao Kră Yang 'Bok Kei-Dei inh, đơ̆ng anih hnam Kră Yang kơtơ̆ng nơ̆r inh krao ôr, Ih pơgling đon mơ̆ng inh krao apinh."
"“Then the earth shook and trembled; The foundations of heaven quaked and were shaken, Because He was angry.","Kơplah noh teh adrŏ kyĭng kyơ̆ng, hơnă lu plĕnh kư̆m adrŏ gĭl-gŭl, yua kơ Kră Yang hil mĭl."
"Smoke went up from His nostrils, And devouring fire from His mouth; Coals were kindled by it.","'Nhui lĕch đơ̆ng trôm muh Kră Yang, 'bơ̆r Kră Yang bluh pla ŭnh soh chhông ngar ngŭr khơ̆ng."
"He bowed the heavens also, and came down With darkness under His feet.","Kră Yang hek lu plĕnh, jur tơ ala. Jơ̆ng juă kơpal hơmơ̆l găm hơ'bơ̆l."
"He rode upon a cherub, and flew; And He was seen upon the wings of the wind.","Kră Yang hao kơpal chêrubim na păr, 'bôh Sư tơ kơpal jơwa pơnăr kial."
"He made darkness canopies around Him, Dark waters and thick clouds of the skies.","Kră Yang dăng măng mu tăp kơ Sư, hơmơ̆l 'mi găm hơ'bơ̆l đơ̆ng plĕnh klơ̆p lê̆ Sư."
"From the brightness before Him Coals of fire were kindled.","Đơ̆ng lăm rang mơnhal 'bơ̆t anăp Sư. Lĕch hloi đei 'mi prĕl păng ngar ngŭr."
"“The LORD thundered from heaven, And the Most High uttered His voice.","Kră Yang ăn grơ̆m glaih kơpal plĕnh. Nơ̆r re jơwa đơ̆ng Tơ'ngla Kơjung hloh kơ đĭ-đăng."
"He sent out arrows and scattered them; Lightning bolts, and He vanquished them.","Kră Yang prah 'brơ̆m, lu ayăt kơ inh kơdâu bru bra, tơlĕch kơmlat chêr 'blêt pơm kơ lu sư tơklah tơklang."
"Then the channels of the sea were seen, The foundations of the world were uncovered, At the rebuke of the LORD, At the blast of the breath of His nostrils.","Đơ̆ng nơ̆r Kră Yang chrih hiap kơđĕl đak dơsĭ 'bôh tơ 'nguaih, bluh kial đơ̆ng trôm muh, hơnă teh 'bôh bang."
"“He sent from above, He took me, He drew me out of many waters.","Đơ̆ng plĕnh kơjung Kră Yang chro ti rôp iŏk inh, dui hơtŏk inh đơ̆ng đak jrŭ."
"He delivered me from my strong enemy, From those who hated me; For they were too strong for me.","Kră Yang dŏng pơklaih inh đơ̆ng lu bơngai ayăt pơm kơtang dêh. Hlôi kơ đơ̆ng lu bơngai areh kơ inh, yua kơ lu sư pran hloh kơ inh."
"They confronted me in the day of my calamity, But the LORD was my support.","Lăm năr truh kơ inh pơmat-tat lu sư bruh tơ inh. Mă-lei Kră Yang dŏng tơgŭm inh."
"He also brought me out into a broad place; He delivered me because He delighted in me.","Kră Yang dui anhăk inh lĕch tơ anih rơhơi, Sư dŏng pơklaih inh yua kơ Sư 'mêm kơ inh."
"“The LORD rewarded me according to my righteousness; According to the cleanness of my hands He has recompensed me.","Kră Yang đei apah inh kiơ̆ kơ tơdrong tơpăt hơnơ̆ng inh. Kră Yang tơwih kơ inh kiơ̆ kơ đêl ti inh 'lơ̆ng rơgoh."
"For I have kept the ways of the LORD, And have not wickedly departed from my God.","Inh wei răk kiơ̆ trong Kră Yang bơtho. Ưh kơ đei pơm kơnê̆ achăng lê̆ Kră Yang 'Bok Kei-Dei inh."
"For all His judgments were before me; And as for His statutes, I did not depart from them.","Yua kơ dôm tơdrong juăt Kră Yang tơtă oei 'bơ̆t anăp inh. Inh ưh kơ weh đơ̆ng tơdrong juăt Sư."
"I was also blameless before Him, And I kept myself from my iniquity.","Kră Yang băt kơ inh chu kiơ̆ tôm tơdrong Sư. Păng inh bơwei akâu kơdih ưh kơ pơm kơnê̆."
"Therefore the LORD has recompensed me according to my righteousness, According to my cleanness in His eyes.","Na Kră Yang tuh tơdrong pŭn hiôk ăn kơ inh, yua kơ inh chu yom nơ̆r Sư, yua kơ Kră Yang băt kơ inh 'lơ̆ng rơgoh."
"“With the merciful You will show Yourself merciful; With a blameless man You will show Yourself blameless","Kră Yang đei jơhngơ̆m 'mêm mơnat kơ bơngai ayơ mă tơnăp chu yom nơ̆r Sư. Kră Yang pơm 'lơ̆ng tôm tơdrong kơ bơngai chu kiơ̆ Sư."
"With the pure You will show Yourself pure; And with the devious You will show Yourself shrewd.","Kră Yang pơm 'lơ̆ng tơpăt hăm lu bơngai 'lơ̆ng tơpăt. Mă-lei Kră Yang wă phak lu bơngai hơlĕnh pơdăr kiơ̆ kơ tơdrong jang lu sư pơm."
"You will save the humble people; But Your eyes are on the haughty, that You may bring them down.","Kră Yang dŏng pơklaih lu bơngai iŏk đon ala kơ đe. Mă-lei măt Sư 'bôh lu bơngai pơang, Kră Yang gô tơjur lu sư."
"“For You are my lamp, O LORD; The LORD shall enlighten my darkness.","Ơ Kră Yang Ih jơ̆ ŭnh kơđeng inh, pơchrang lăm jơhngơ̆m inh puh tơweh lê̆ măng mu tơdrong yoch păng tơdrong lôch."
"For by You I can run against a troop; By my God I can leap over a wall.","Hăm jơhngơ̆m pran Ih inh blah drŭt lu ayăt, gơnang kơ Kră Yang 'Bok Kei-Dei inh plŏng hlôi kơ dur pơlei."
"As for God, His way is perfect; The word of the LORD is proven; He is a shield to all who trust in Him.","Ơ Kră Yang 'Bok Kei-Dei, trong Ih 'lơ̆ng tơpăt; Nơ̆r Kră Yang pơkă trŏ kơ lui ngeh tơpă. Kră Yang jơ̆ khêl pĕng lu bơngai ôn kơ'nơp lăm Sư."
"“For who is God, except the LORD? And who is a rock, except our God?","'Nguaih kơ Kră Yang, bu dơ̆ng Kră Yang 'Bok Kei-Dei? Bu thoi tơmo tih, 'nguaih kơ Kră Yang 'Bok Kei-Dei lu nhôn mă kơkuh?"
"God is my strength and power, And He makes my way perfect.","Ơ Kră Yang 'Bok Kei-Dei, Ih boih anih inh ôn kơjăp, Ih wei inh yak năm hơđơ̆ng."
"He makes my feet like the feet of deer, And sets me on my high places.","Kră Yang ăn kơ jơ̆ng inh hơbĕch hơbal thoi jơ̆ng juei. Kră Yang dan inh dơ̆ng kơjăp kơpal kơ̆l kông."
"He teaches my hands to make war, So that my arms can bend a bow of bronze.","Kră Yang pơjuăt ti inh gơh tơblah tơpang ti inh kĕ gŭt hră kong."
"“You have also given me the shield of Your salvation; Your gentleness has made me great.","Kră Yang thoi khêl dŏng pơklaih inh; Kră Yang tơjur akâu Sư tơ ala wă hơtŏk inh tơ kơpal."
"You enlarged my path under me; So my feet did not slip.","Kră Yang pơih trong să ăn kơ inh nơnăm. Na inh ưh kơ đei kơtơih pơ̆k."
"“I have pursued my enemies and destroyed them; Neither did I turn back again till they were destroyed.","Inh druh pơrăm khŭl ayăt, đơ̆ng rŏng kơ pơlôch lê̆ lu sư 'mơ̆i na inh gơh brŏk."
"And I have destroyed them and wounded them, So that they could not rise; They have fallen under my feet.","Inh pơlôch đĭ lu sư teh pơrăm lê̆ lu sư. Lu sư ưh kơ kĕ kơ iung dơ̆ng lu sư pơ̆k 'bơ̆t ala jơ̆ng inh."
"For You have armed me with strength for the battle; You have subdued under me those who rose against me.","Kră Yang ăn kơ inh đei jơhngơ̆m pran wă tơblah. Kră Yang pơm ăn kơ bơngai ayăt pơtăm kŭl-tăng drap ala jơ̆ng inh."
"You have also given me the necks of my enemies, So that I destroyed those who hated me.","Kră Yang pơm ăn kơ bơngai ayăt tơwih rŏng kơdâu ôn, Inh pơlôch lu bơngai ayăt kơ inh."
"They looked, but there was none to save; Even to the LORD, but He did not answer them.","Lu sư krao ôr wă kơ dŏng, mă-lei ưh kơ đei bu dŏng tơgŭm, Lu sư krao chă Kră Yang mă-lei Kră Yang ưh kơ đei tơl nơ̆r."
"Then I beat them as fine as the dust of the earth; I trod them like dirt in the streets, And I spread them out.","Inh teh pơhĕch lu sư thoi 'mui teh, Inh pơjuă păng juă bơhlơ̆r lu sư hĕch thoi teh rơpŭk rok trong."
"“You have also delivered me from the strivings of my people; You have kept me as the head of the nations. A people I have not known shall serve me.","Kon pơlei blah plơ̆ inh, Kră Yang dŏng pơklaih inh đơ̆ng tơdrong noh. Ih dan inh pơm kơ̆l kơ lu teh đak, kon pơlei mă inh ưh kơ băt noh, chu yom kơ inh."
"The foreigners submit to me; As soon as they hear, they obey me.","Lu bơngai dêh char 'nguaih drap 'bơ̆t anăp inh. Lăp kơtơ̆ng roi gah inh, lu sư chu kiơ̆ hloi."
"The foreigners fade away, And come frightened from their hideouts.","Lu bơngai dêh char 'nguaih hiong đĭ jơhngơ̆m pran, Đơ̆ng lăm kơđông kơjăp hli tơtơ̆ kơdâu lĕch tơ 'nguaih."
"“The LORD lives! Blessed be my Rock! Let God be exalted, The Rock of my salvation!","Kră Yang mă arih ling-lang! Inh hơri ư-ang kơ ih jơ̆ tơmo tih anih mă inh kơ'nơp! Inh ư-ang kơ Kră Yang 'Bok Kei-Dei, Ih boih tơmo tih pĕng inh, Ih dŏng pơklaih inh đơ̆ng tơdrong hli krưp!"
"It is God who avenges me, And subdues the peoples under me","Kră Yang 'Bok Kei-Dei, Ih boih Tơ'ngla blah 'mong tang inh, Ih pơm ăn kơ kon pơlei chu yom kơ inh."
"He delivers me from my enemies. You also lift me up above those who rise against me; You have delivered me from the violent man.","Ih dŏng pơklaih inh đơ̆ng lu bơngai ayăt, ăn kơ inh kĕ jei blah lu bơngai ayăt. Dŏng pơklaih inh đơ̆ng lu bơngai pơm kơnê̆."
"Therefore I will give thanks to You, O LORD, among the Gentiles, And sing praises to Your name.","Yua kơ thoi noh, ơ Kră Yang, inh apinh ư-ang kơ Ih lăm kon pơlei pơla, păng hơri ư-ang kơ anăn Ih."
"“He is the tower of salvation to His king, And shows mercy to His anointed, To David and his descendants forevermore.”","Kră Yang ăn tơdrong kĕ jei jơnei tih kơ pơtao mă Ih đei rơih iŏk. Kră Yang 'mêm kơ bơngai mă Kră Yang ăn kơ đe tuh đak pơgang 'bâu phu noh tơdrong 'mêm kơjăp, ưh kơ đei tơplih. Kră Yang 'mêm kơ Đawit păng adrĕch adrung sư, ling-lang ưh kơ đei layơ tôch.”"
"Now these are the last words of David. Thus says David the son of Jesse; Thus says the man raised up on high, The anointed of the God of Jacob, And the sweet psalmist of Israel","'Nâu boih lu nơ̆r pơtao Đawit pơma tuch-luch: Nơ̆r Đawit kon Jese nơ̆r mă bơngai đe pôk atŏk kơjung, mă Kră Yang 'Bok Kei-Dei Jakôp tuh đak pơgang 'bâu phu pôk ăn tơdrong jang; sư chă nơ̆r lu tơdrong hơri đei kon pơlei Isơrael lăp đon."
"“The Spirit of the LORD spoke by me, And His word was on my tongue.","Yang Bơhngol 'Lơ̆ng Kră Yang yua inh pơma bơtho. Nơ̆r Sư lăm hơpiĕt inh."
"The God of Israel said, The Rock of Israel spoke to me: ‘He who rules over men must be just, Ruling in the fear of God.","Kră Yang 'Bok Kei-Dei kon pơlei Isơrael bơtho tơ'bôh. Tơmo tih kon pơlei Isơrael pơma hăm inh: “Bơngai ayơ pơgơ̆r kon bơngai mă 'lơ̆ng tơpăt, bơngai ayơ pơgơ̆r hăm jơhngơ̆m hli yom kơ Kră Yang 'Bok Kei-Dei."
"And he shall be like the light of the morning when the sun rises, A morning without clouds, Like the tender grass springing out of the earth, By clear shining after rain.’","Gô thoi lĕ hơdah pơchrang til pơgê, kơplah măt năr lĕch. Thoi lĕ til pơgê hrôih ưh kơ đei hơmơ̆l, pơchrang hơdah đơ̆ng rŏng kơ 'mi. Pơm ăn kơ 'nhĕt 'long chăt arih đơ̆ng lăm teh.”"
"“Although my house is not so with God, Yet He has made with me an everlasting covenant, Ordered in all things and secure. For this is all my salvation and all my desire; Will He not make it increase?","Kră Yang 'Bok Kei-Dei sĭt gô tuh ăn tơdrong pŭn hiôk kơ adrĕch adrung inh thoi noh! Yua kơ Sư đei pơjing boih hăm inh tơdrong pơgơ̆p khŏm khŏm. Tơdrong đei pơkă tôm, ưh kơ đei tơplih dôm tơdrong inh hơpơi, sư gô ăn tơdrong noh bluh chăt."
"But the sons of rebellion shall all be as thorns thrust away, Because they cannot be taken with hands.","Mă-lei lu khŭl bơngai kơnê̆, đĭ-đăng lu sư tă kơ buch hŭt lê̆ thoi lĕ tơm jơla ưh kơ đei bơngai bu pơ̆n kơđôp lu sư lăm tơpang ti."
"But the man who touches them Must be armed with iron and the shaft of a spear, And they shall be utterly burned with fire in their place.”","Bơngai bu hơtŭt 'bơm lu sư, athei đei tơmam hăm bơsei, dah 'long, tơju. Ŭnh sa lu sư lek hach kơtă anih noh hloi."
"These are the names of the mighty men whom David had: Josheb-Basshebeth the Tachmonite, chief among the captains. He was called Adino the Eznite, because he had killed eight hundred men at one time.","'Nâu anăn lu bơngai nuih kơtang Đawit: Jôsep Basêbêt, bơngai Tahkêmôn, chĕp kơ̆l lu bơngai nuih kơtang. Đe kư̆m krao sư Ađinô, bơngai Êsen, sư pơlôch tơhngam-hrĕng 'nu bơngai lăm minh 'măng."
"And after him was Eleazar the son of Dodo, the Ahohite, one of the three mighty men with David when they defied the Philistines who were gathered there for battle, and the men of Israel had retreated.","Lăm pêng 'nu bơngai nuih kơtang đei Êlêasar kon Đôđô, bơngai Ahôhi. Sư kiơ̆ pơtao Đawit kơplah lu sư tơdơ̆ng băl hăm kon pơlei Philistin akŭm băl tơ noh wă tơblah. Linh Isơrael kơdŭn tơ rŏng."
