English, Bahnar
"A man who flatters his neighbor Spreads a net for his feet.","Bơngai bu hơlĕnh pơhlom kơ rông 'bôt sư, Dăng hơnhuăl dăr kơ jơ̆ng sư kơdih."
"By transgression an evil man is snared, But the righteous sings and rejoices.","Lu bơngai kơnê̆ 'leh hơđong đơ̆ng tơdrong yoch sư kơdih. Mă-lei bơngai tơpăt hat hơri chơt hiôk."
"The righteous considers the cause of the poor, But the wicked does not understand such knowledge.","Bơngai tơpăt băt pơm 'lơ̆ng kơ bơngai dơnuh hin; Mă-lei bơngai pơm kơnê̆ ưh kơ đei băt thoi ei ôh."
"Scoffers set a city aflame, But wise men turn away wrath.","Bơngai kư̆ kă wă iŏk ŭnh soh pơlei tih; Mă-lei bơngai đon hơgei pơm ngach tơdrong hil."
"If a wise man contends with a foolish man, Whether the fool rages or laughs, there is no peace.","Dah đei bơngai hơgei oei pơjah hăm bơngai kơtul, Lăp tơhil tơblĕk hiĕk ăr ưh kơ gơh pơtruh băl."
"The bloodthirsty hate the blameless, But the upright seek his well-being.","Bơngai juăt kơ tuh pham pơlôch đe areh kơ bơngai ưh kơ yoch, Mă-lei đei bơngai tơpăt băt bơwei tơdrong arih bơngai mă yoch."
"A fool vents all his feelings, But a wise man holds them back.","Bơngai kơtul kơhlôh tơ'bôh tơdrong blĕk sư; Mă-lei bơngai hơgei pơkơ̆ng ĕnh tơdrong sư hil."
"If a ruler pays attention to lies, All his servants become wicked.","Tơdah lu kră pơgơ̆r mơ̆ng nơ̆r pơma hơlĕnh. Lei đĭ lu bơngai jang tă jing pơm kơnê̆ ngăl."
"The poor man and the oppressor have this in common: The LORD gives light to the eyes of both.","Bơngai dơnuh hin păng bơngai đe pơjuă pơđep đei minh trong hơbĭ. Đơ̆ng Kră Yang ba tơdrong hơdah kơ măt bre sư."
"The king who judges the poor with truth, His throne will be established forever.","Pơtao ayơ sek tơlang tơpăt kơ bơngai dơnuh hin. Tang-dŏ pơtao sư gô oei kơjăp ling-lang."
"The rod and rebuke give wisdom, But a child left to himself brings shame to his mother.","'Long băl teh chrih bơtho ăn tơdrong gơh hơgei: Mă-lei đei kon hơ'lơ̆p pơm kiơ̆ kơ sư wă pơm kơ mĕ sư mơlâu."
"When the wicked are multiplied, transgression increases; But the righteous will see their fall.","Mưh bơngai pơm kơnê̆ rai lơ tơdrong yoch thim rai lơ; Mă-lei bơngai tơpăt băt 'bôh tơdrong lu sư pơ̆k huŏng."
"Correct your son, and he will give you rest; Yes, he will give delight to your soul.","Phak bơtho kon hơ'lơ̆p, na ih gô đei oei hiôk-hian; Pơm ăn kơ bơhngol ih gơh arih hiôk."
"Where there is no revelation, the people cast off restraint; But happy is he who keeps the law.","Tơ yơ ưh kơ đei pơdah tơ'bôh ôh kon pơlei oei rơngei pơm yoch, Mă-lei bu wei khôi juăt đei pŭn hiôk!"
"A servant will not be corrected by mere words; For though he understands, he will not respond.","Ưh kơ trŏ đơ̆ng 'bơ̆r nơ̆r pơma 'bơ̆r hoh đĕch na teh bơtho đĭch đam; Mă sư băt ră kư̆m kuă kơ mơ̆ng kiơ̆."
"Do you see a man hasty in his words? There is more hope for a fool than for him.","Ih hăm 'bôh bơngai hăt pơma? Bơngai kơhlôh kơwao ră mă-lei đei đe hơmĕng hloh kơ sư."
"He who pampers his servant from childhood Will have him as a son in the end.","Bơngai bu 'me rong đĭch đam đơ̆ng oei 'lơ̆p tơ̆p sư 'lŏ ning-mônh gô đei ơh sơ'ngon"
"An angry man stirs up strife, And a furious man abounds in transgression.","Bơngai juăt kơ hil khĕnh tĕnh kơ pơjah; Bơngai jơhngơ̆m tơtŏ pơm ưh kơ trŏ lơ hloh."
"A man’s pride will bring him low, But the humble in spirit will retain honor.","Bơngai pơang kang rai pơm kơ sư jur; Mă-lei bơngai bu đei iŏk đon ala đe gô pơyom."
"Whoever is a partner with a thief hates his own life; He swears to tell the truth, but reveals nothing.","Bơngai bu ngôi hơdai hăm bơngai tơtông ayăt kơ bơhngol sư; Đe ăn sư pơkă pơkăm ră mă-lei ưh kơ pơ̆n pơma kiơ."
"The fear of man brings a snare, But whoever trusts in the LORD shall be safe.","Tơdrong hli kơ kon bơngai thoi hơđong hơ'năk; Mă-lei bơngai bu đei gơnang kơ Kră Yang oei hơđơ̆ng."
"Many seek the ruler’s favor, But justice for man comes from the LORD.","Lơ bơngai chă tơdrong mơnat đơ̆ng yŏng pơgơ̆r, Mă-lei gơh đei jô̆ 'lơ̆ng noh đơ̆ng Kră Yang ăn."
"An unjust man is an abomination to the righteous, And he who is upright in the way is an abomination to the wicked.","Bơngai kư̆ kă mă lăng krưp kơnê̆ dêh kơ bơngai tơpăt; Bơngai arih sa tơpăt lu bơngai pơm kơnê̆ kư̆m băt lăng krưp"
"The words of Agur the son of Jakeh, his utterance. This man declared to Ithiel—to Ithiel and Ucal","Nơ̆r pơma Agur, kon drŏ-nglo Jakê, tơdrong pơđơ̆k 'nâu sư khan kơ Ithiel păng Lukal"
"Surely I am more stupid than any man, And do not have the understanding of a man.","Tơpă inh kơtul hloh kơ đe nai, Păng kư̆m ưh kơ đei hlôh wao thoi kon bơngai hmă."
"I neither learned wisdom Nor have knowledge of the Holy One.","Inh ưh kơlah pơhrăm ôh tơdrong gơh hơgei, Păng kư̆m ưh kơ đei đon hlôh wao gah Yang 'Lơ̆ng Rơgoh."
"Who has ascended into heaven, or descended? Who has gathered the wind in His fists? Who has bound the waters in a garment? Who has established all the ends of the earth? What is His name, and what is His Son’s name, If you know?","Bu tŏk tơ plĕnh boih, na jur dơ̆ng? Bu pơpôi boih kial lăm tơpang ti sư? Bu 'nŭng boih đak lăm ao sư? Bu man pơjing bơih tôm kơ teh đak âu kơjăp. Anăn sư bu, păng anăn kon tơdăm sư bu? Tơdah ih băt roi bĕ kơ inh."
"Every word of God is pure; He is a shield to those who put their trust in Him.","Dôm Nơ̆r Kră Yang 'Bok Kei-Dei đe đei rơ̆ pơlong lăng rơgoh sĭt tơpă. Kră Yang 'Bok Kei-Dei jơ̆ khêl pĕng lu bơngai mă Kơ'nơp lăm Sư."
"Do not add to His words, Lest He rebuke you, and you be found a liar.","'Nĕ kơ thim kiơ lăm nơ̆r Sư. Kơnh Sư chrih kơ ih, păng jô̆ ih jing bơngai hơlĕnh."
"Two things I request of You (Deprive me not before I die)","Inh apinh Ih 'bar tơdrong, ơ Kră Yang, 'nĕ kơ sơngah kơ inh adrol kơ inh wă lôch"
"Remove falsehood and lies far from me; Give me neither poverty nor riches— Feed me with the food allotted to me","Iŏk hŭt lê̆ ataih tơdrong pơma hơlĕnh đơ̆ng inh 'Nĕ ăn kơ inh dơnuh hin hnang, păng kư̆m 'nĕ ăn inh mơdrŏng; Kư̆ ăn kơ inh đei tơmam sa kăl yua tôm mah rim năr."
"Lest I be full and deny You, And say, “Who is the LORD?” Or lest I be poor and steal, And profane the name of my God.","Hli kơ inh tôm mah kơnh sơngah kơ Ih, Păng khan: “Kră Yang Sư bu?” Păng hli kơ inh dơnuh hnang kơnh chă tơtông. Păng kơnh pơm kơnê̆ pơjăm anăn Kră Yang 'Bok Kei-Dei inh."
"Do not malign a servant to his master, Lest he curse you, and you be found guilty.","'Nĕ pơma kơnê̆ kơ đĭch 'bơ̆t anăp yŏng tơ'ngla sư, Hli kơnh sư hiap ih păng đe jô̆ ih bơngai yoch."
"There is a generation that curses its father, And does not bless its mother.","Đei bơngai mơ'nah hiap 'bă lu sư, Păng kư̆m ưh kơ sơkat pŭn hiôk kơ mĕ lu sư."
"There is a generation that is pure in its own eyes, Yet is not washed from its filthiness.","Đei bơngai mơ'nah tơchĕng khan lu sư rơgoh 'lơ̆ng. Mă-lei tam đei ôp mơgrĭ lu sư."
"There is a generation—oh, how lofty are their eyes! And their eyelids are lifted up.","Đei khŭl bơngai muh măt lu sư pơm pơrŏ, Tưk kơnur pơang dêh."
"There is a generation whose teeth are like swords, And whose fangs are like knives, To devour the poor from off the earth, And the needy from among men.","Đei khŭl bơngai hơnĕnh sư thoi đao gưm. Hơnĕnh tơ'ngam sư thoi săng, Wă luăn sa lu bơngai dơnuh hoh đơ̆ng teh, păng đơ̆ng lăm adrĕch kon bơngai."
"The leech has two daughters— Give and Give! There are three things that are never satisfied, Four never say, “Enough!”","Rơtah đei 'bar 'nu kon drŏ-kăn, bre sư ôr “Ăn bĕ, Ăn bĕ”. Đei pêng tơdrong ưh kơ layơ hrăp. Puăn tơdrong kư̆m ưh kơ khan: Mah boih!"
"The grave, The barren womb, The earth that is not satisfied with water— And the fire never says, “Enough!”","Dêh atâu, klak lu drŏ-kăn hơwŏng, Đak ưh kơmah kơ teh, păng ŭnh kư̆m ưh kơ khan: Mah boih."
"The eye that mocks his father, And scorns obedience to his mother, The ravens of the valley will pick it out, And the young eagles will eat it.","Măt blei hiap 'bă, Kuă kơ chu yom nơ̆r mĕ sư, Sem ak đơ̆ng thŭng gô choh iŏk măt noh, Păng sem grơ̆ gô sa măt noh."
"There are three things which are too wonderful for me, Yes, four which I do not understand","Đei pêng tơdrong pơm kơ inh hlĭch. Păng puăn tơdrong mă inh ưh kơ hlôh"
"The way of an eagle in the air, The way of a serpent on a rock, The way of a ship in the midst of the sea, And the way of a man with a virgin.","Noh trong sem klang păr tơ kơpal plĕnh. Trong 'bih hro rok tơmo, Đêl trong thŏng-nan rok lăm dơsĭ, Păng trong drŏ-nglo drŏ-kăn tơ'bơ̆p băl."
"This is the way of an adulterous woman: She eats and wipes her mouth, And says, “I have done no wickedness.”","'Nâu tơdrong bơngai drŏ-kăn đi pơm: Sư sa bơih na sŭt 'bơ̆r, Păng khan: Inh đei pơm yoch kiơ?"
"For three things the earth is perturbed, Yes, for four it cannot bear up","Đei pêng tơdrong pơm ăn kơ teh tơdrŏ, Păng puăn tơdrong, sư ưh pă kĕ bơih"
"For a servant when he reigns, A fool when he is filled with food","Bơngai đĭch bu jing pơm pơtao. Bơngai kơwao bu đei tơmam sa phĭ rơkah."
"A hateful woman when she is married, And a maidservant who succeeds her mistress.","Minh 'nu drŏ-kăn đe 'blah tơdah sư đei hĭ klo, Păng đam drŏ-kăn tơplih kơ yŏng drŏ-kăn sư."
"There are four things which are little on the earth, But they are exceedingly wise","Lăm teh đei puăn kon sem brem iĕ, Mă-lei lu sư đei đon hơgei dêh"
"The ants are a people not strong, Yet they prepare their food in the summer","Kon kơtu hmôch iĕ hloh ưh kơ pran. Mă-lei oei băt chă 'măn tơmam sa lăm bơyan phang"
"The rock badgers are a feeble folk, Yet they make their homes in the crags","Tơpai bri mă khan pran kơtang ưh kơ đei; Mă-lei oei pơm tơpu lăm tơmo"
"The locusts have no king, Yet they all advance in ranks","Lep ưh kơ đei pơtao ră, Mă-lei lu sư oei hơdrŭm tơpôl"
"The spider skillfully grasps with its hands, And it is in kings’ palaces.","Chŭ-chă mă đe rôp hăm ti đĕch; Mă-lei lu sư oei lăm hnam pơtao."
"There are three things which are majestic in pace, Yes, four which are stately in walk","Đei pêng khŭl sem brem yak năm hơbŏ rŏ 'lơ̆ng. Păng đei puăn khŭl sem brem mă yak hơbŏ rŏ."
"A lion, which is mighty among beasts And does not turn away from any","Dăm-brang pran kơtang hloh kơ đĭ-đăng sem brem, Ưh kơdŭn tơ rŏng ôh 'bơ̆t anăp lu sem brem nai"
"A greyhound, A male goat also, And a king whose troops are with him.","Iĕr tơmông bơbe bram yak nơnăm hăm pơrŏ jơ'nguơ̆ng; Păng thoi pơtao tơdah lu linh sư oei tăp dăr kơ sư."
"If you have been foolish in exalting yourself, Or if you have devised evil, put your hand on your mouth.","Tơdah ih pơm kơnê̆ bơlŭk na pơang kơdih, Tơdah ih tơchĕng wă pơm kơnê̆, Iŏk tơpang ti chĭt bĕ 'bơ̆r ih."
"For as the churning of milk produces butter, And wringing the nose produces blood, So the forcing of wrath produces strife.","Yua kơ thoi đe chơpĕt, hmĕt đak toh lĕch đei rơmă, Thoi chơpĕt muh na pham lĕch. Kŭm thoi noh mơ̆n pơgreh na jing tơhil băl."
"The words of King Lemuel, the utterance which his mother taught him","Nơ̆r pơtao Lêmuel pơma, lu nơ̆r pơđơ̆k đơ̆ng mĕ sư bơtho sư."
"What, my son? And what, son of my womb? And what, son of my vows?","Inh wă pơma kơ ih kiơ, ơ dăm? Inh wă pơma kơ ih kiơ, ơ kon dăm đơ̆ng lăm blu pôih mĕ kơdih. Inh wă pơma kơ ih kiơ, ơ dăm, đơ̆ng inh kơdih krao apinh."
"Do not give your strength to women, Nor your ways to that which destroys kings.","'Nĕ jao jơhngơ̆m pran ih kơ bơngai drŏ-kăn, Păng kư̆m 'nĕ bơ̆jang hơdai hăm bơngai wă pơrăm lu pơtao."
"It is not for kings, O Lemuel, It is not for kings to drink wine, Nor for princes intoxicating drink","Ơ Lêmuel, lu pơtao huch tơdrô ưh kơ 'lơ̆ng ôh; Kŭm ưh kơ 'lơ̆ng kơ lu kră pơgơ̆r hơmuy tơdrô."
"Lest they drink and forget the law, And pervert the justice of all the afflicted.","Hli kơ lu sư et suai, hiơt tơdrong juăt, Pơm kư̆ kă chă sek tơdrong kơ lu bơngai dơnuh hin."
"Give strong drink to him who is perishing, And wine to those who are bitter of heart.","Ăn bĕ tơdrô et suai kơ bơngai wă jê̆ lôch, Ăn kơ lu bơngai ơh sơ'ngon dêh."
"Let him drink and forget his poverty, And remember his misery no more.","Lê̆ lu sư et na hiơt kơ tơdrong dơnuh hoh lu sư. Huay pă wă 'blŏk tơdrong kơdih pơmat-tat."
"Open your mouth for the speechless, In the cause of all who are appointed to die.","Ih pơma ăn bĕ kơ lu bơngai ưh kơ gơh pơma, Ih pơma ăn bĕ tơdrong trŏ kơ lu bơngai pơmat-tat."
"Open your mouth, judge righteously, And plead the cause of the poor and needy.","Pơih 'bơ̆r ih ha pơma sek mă tơpăt. Tơgŭm kiơ̆ kơ trŏ lăp kơ lu bơngai dơnuh hin, hăm bơngai pơmat-tat."
"Who can find a virtuous wife? For her worth is far above rubies.","Bơngai bu chă đei akăn iơ̆m dim gơh găt? Bơngai drŏ-kăn thoi noh gĭt hloh kơ jơmŏng."
"The heart of her husband safely trusts her; So he will have no lack of gain.","Klo sư đei jơhngơ̆m 'lơ̆ng hơđơ̆ng kơ sư. Bơngai drŏ-kăn thoi noh ưh kơ'bah kiơ."
"She does him good and not evil All the days of her life.","Lăm đĭ chăl arih sư iơ̆m dim thim ăn kơ klo sư gơh đei yua, ưh kơ pơrăm."
"She seeks wool and flax, And willingly works with her hands.","Sư chă brai sŏk triu hăm brai tơpu hơdrông Sư pơnam jang hăm jơ̆ng ti kơdih."
"She is like the merchant ships, She brings her food from afar.","Sư thoi duk đe mơdro mơchan, Chơ ba tơmam sa sư đơ̆ng ataih."
"She also rises while it is yet night, And provides food for her household, And a portion for her maidservants.","Sư iung đơ̆ng hrôih drôih oei măng, Kơchăng asong tơmam sŏng sa kơ lu bơngai lăm hnam dơnŏ sư. Păng asong băl jang kơ lu đam drŏ-kăn sư."
"She considers a field and buys it; From her profits she plants a vineyard.","Sư lăng mir păng răt hloi mir noh. Đơ̆ng jơ̆ng ti kơdih jang đei sa na sư pơm minh hlak pơgar pơtăm plei hơmu."
"She girds herself with strength, And strengthens her arms.","Sư tơ̆n hăm tơlei tơ̆n pran kơtang sư jang hăm ti pơm kơkŏng ti sư pran."
"She perceives that her merchandise is good, And her lamp does not go out by night.","Sư 'bôh tơdrong jang sư gơh đei yua; na ŭnh kơđeng sư ưh kơ đei tơpăt ôh kơmăng."
"She stretches out her hands to the distaff, And her hand holds the spindle.","Sư dui tơroi pơtoi rơnon. Tanh che hơbĕn tanh khăn su."
"She extends her hand to the poor, Yes, she reaches out her hands to the needy.","Sư hơmrah tơgŭm lu bơngai dơnuh hoh. Ti sư tơpơng drơng dŏng tơgŭm lu bơngai pơmat-tat."
"She is not afraid of snow for her household, For all her household is clothed with scarlet.","Sư ưh kơ đei sư huay kơ hli hnam sư tơngiĕt găng. Yua kơ đĭ-đăng hnam dơnŏ sư hrŭk ao sŏk triu gôh hơhĭm."
"She makes tapestry for herself; Her clothing is fine linen and purple.","Sư tanh lơ blah hơbĕn, khăn, ao hrŭk. Sư hrŭk ao 'lơ̆ng brai se, đak 'brê jơk."
"Her husband is known in the gates, When he sits among the elders of the land.","Đe 'bôh kơnăl kơ klo sư 'bơ̆t 'măng jang, Sư ngôi hơdai hăm lu kră pơlei oei lăm dêh sư."
"She makes linen garments and sells them, And supplies sashes for the merchants.","Sư tanh ao lŏ na tĕch; Kŭm tanh tĕch tơlei tơ̆n kơ bơngai mơdro."
"Strength and honor are her clothing; She shall rejoice in time to come.","Sư đei jơhngơ̆m pran kơtang, păng đe ang pơyom. Sư huay kơ hiơ̆k ôh 'bôh tơdrong truh dơning dơmônh oei hiĕk chơt hiôk đĕch."
"She opens her mouth with wisdom, And on her tongue is the law of kindness.","Sư pơih nơ̆r 'bơ̆r pơma hơgei đei đon hlôh wao; Đơ̆ng hơpiĕt sư bơtho nơ̆r phep đep yom."
"She watches over the ways of her household, And does not eat the bread of idleness.","Sư pơnam wei gram hnam dơnŏ sư. Ưh kơ sŏng đơ̆ng hơlah ưh kơ tah sa đơ̆ng ngôi đĕch."
"Her children rise up and call her blessed; Her husband also, and he praises her","Lu kon hơ'lơ̆p sơkat pŭn hiôk pôk pơư kơ sư. Klo sư kư̆m iung pơma ha 'bơ̆r khan bơnê kơ sư."
"“Many daughters have done well, But you excel them all.”","Đei lơ drŏ-kăn jang pơnam. Mă-lei ih 'lơ̆ng hloh gloh loi kơ đĭ-đăng."
"Charm is deceitful and beauty is passing, But a woman who fears the LORD, she shall be praised.","Akâu 'lơ̆ng chă pơrŏ, akâu hơbŏ gô hiong răm, Mă-lei đei drŏ-kăn ayơ băt hli yom kơ Kră Yang noh đe gô bơnê pơyom."
"Give her of the fruit of her hands, And let her own works praise her in the gates.","Hơpah bĕ kơ sư trŏ thoi sư jang đơ̆ng tơpang ti kơdih, Ăn kơ tơdrong jang bơnê ư-ang kơ sư 'bơ̆t 'măng jang pơlei tih."
