English, Bahnar
"They bow down, They bring forth their young, They deliver their offspring.","sư drum kơchôt jơ̆ng. Ôr jĭ dêh kơplah kon sư lĕch?"
"Their young ones are healthy, They grow strong with grain; They depart and do not return to them.","Lu kon iĕ sư pran jăng, tih wơ̆ lăm tơmăn glă; Đơ̆ng noh tơklah kơ mĕ năm ưh pă wih dơ̆ng."
"“Who set the wild donkey free? Who loosed the bonds of the onager","Bu ăn kon aseh bri kơdâu pơplŏng mơ̆ng kơ wă, Bu yaih ăn kơ aseh iĕ hơbĕch hơbal to?"
"Whose home I have made the wilderness, And the barren land his dwelling?","Inh ăn kơ sư tơmăn glă pơm hnam, Teh đei 'boh pơm anih oei."
"He scorns the tumult of the city; He does not heed the shouts of the driver.","Sư hiĕk pơjăm pơlei tih hrơ̆ng hreng. Ưh kơ đei kơtơ̆ng ôh nơ̆r bơngai wei aseh iĕ ôr."
"The range of the mountains is his pasture, And he searches after every green thing.","Kông groi noh tơmăn 'nhĕt sư, Sư năm jơ̆p-jang chă 'nhĕt 'nao bluh."
"“Will the wild ox be willing to serve you? Will he bed by your manger?","Rơmo bri hăm chu jang kơ ih ưh? Sư hăm chu drum 'bĭch kơmăng lăm hơdrong ưh?"
"Can you bind the wild ox in the furrow with ropes? Or will he plow the valleys behind you?","Ih hăm gơh tah rơmo bri tơ 'long rơuơ na choh mir ưh? Sư hăm chu kiơ̆ đơ̆ng rŏng ih na 'bơ tŭn tơ lăm thŭng?"
"Will you trust him because his strength is great? Or will you leave your labor to him?","Ih hăm wă yua rơmo bri mă pran jăng dêh? Hăm wă jao kơ sư tơdrong jang gleh lap?"
"Will you trust him to bring home your grain, And gather it to your threshing floor?","Ih hăm lui ngeh kơ sư wă chơ ba 'ba ih păng chơ iŏk đơ̆ng anih preh 'ba?"
"“The wings of the ostrich wave proudly, But are her wings and pinions like the kindly stork’s?","Grơ̆-ă tơtuh pơnăr hiôk chơt; mă-lei sŏk pơnăr sư ưh kơ đei dang sŏk pơnăr sem bŏng ko."
"For she leaves her eggs on the ground, And warms them in the dust","Yua kơ grơ̆-ă pră kơtăp sư kơdih tơ lăm teh, Pơ'nơ̆m kơtăp sư tơ lăm chuơh"
"She forgets that a foot may crush them, Or that a wild beast may break them.","Hiơt lê̆ kơnh đei jơ̆ng juă kơpal noh. Păng đei kon sem bri pơjuă lê̆ kơtăp sư."
"She treats her young harshly, as though they were not hers; Her labor is in vain, without concern","Grơ̆-ă hăm lu kon sư, nhen lĕ ưh pă kon kơdih. Ưh pă hli pơmat-tat mă sư kơtăp lơ hĭ."
"Because God deprived her of wisdom, And did not endow her with understanding.","Yua kơ Kră Yang 'Bok Kei-Dei ưh kơ ăn tơdrong gơh hơgei kơ sư, Kŭm ưh kơ đei asong ôh tơdrong hlôh wao kơ sư."
"When she lifts herself on high, She scorns the horse and its rider.","Tơdah kơplah sư iung kơdâu sư hiĕk ăr kơ aseh hăm bơngai hao aseh."
"“Have you given the horse strength? Have you clothed his neck with thunder?","Ih hăm ăn kơ aseh jơhngơ̆m pran ưh Ih hăm ăn kơ hơko sư, chăt grôi?"
"Can you frighten him like a locust? His majestic snorting strikes terror.","Ih hăm pơm kơ sư pơplŏng thoi lep, Aseh hmoi heh heh hăm pơm kơ đe hli?"
"He paws in the valley, and rejoices in his strength; He gallops into the clash of arms.","Sư kôch teh lăm thŭng, hiôk chơt jơhngơ̆m pran sư; Sư drong tơ anăp lu linh chĕp khêl đao."
"He mocks at fear, and is not frightened; Nor does he turn back from the sword.","Sư lăng tơdrong hli hơi đĕch, ưh kơ hli tơdrong kiơ, 'Bơ̆t anăp pla đao gưm sư ưh kơ đei kơdŭn."
"The quiver rattles against him, The glittering spear and javelin.","Kơpal rŏng sư 'brơ̆m lăm jŏ re mơgrĕk mơgrŏk. Hơlă păng tơju tŏ pơchrang rang hlơ-hlêr."
"He devours the distance with fierceness and rage; Nor does he come to a halt because the trumpet has sounded.","Hăm tơdrong nuih păng blĕk sư kơdâu hrĕnh. Kơplah hlôm keng re, sư ưh kơ kĕ ĕnh dơ̆ng minh 'bôt."
"At the blast of the trumpet he says, ‘Aha!’ He smells the battle from afar, The thunder of captains and shouting.","Lăp kơtơ̆ng đe hlôm keng, sư ôr: Heh he, Đơ̆ng ataih sư 'bâu hơyuh tơblah, Sư kơtơ̆ng nơ̆r lu yŏng linh krao tơkĕch thoi grơ̆m."
"“Does the hawk fly by your wisdom, And spread its wings toward the south?","Hăm trŏ yua tơdrong hơgei ih na kon klang kơtơp păr weh. Pơđêng pơnăr sư păr tơ gah gơal?"
"Does the eagle mount up at your command, And make its nest on high?","Hăm trŏ kiơ̆ nơ̆r ih tơtă na sem klang dơsum păr tŏk, Pơm tơpu sư tơ anih kơjung?"
"On the rock it dwells and resides, On the crag of the rock and the stronghold.","Sư pơm tơpu pơm hnam lăm trôm tơmo. Lăm trôm tơmo hơđang pơm anih kơjăp."
"From there it spies out the prey; Its eyes observe from afar.","Đơ̆ng anih noh, sư chă rôp sem sa, Măt sư lăng 'bôh đơ̆ng ataih tơpă."
"Its young ones suck up blood; And where the slain are, there it is.”","Lu hơnar sư trep sa pham, Anih ayơ đei kon sem lôch lei đei hloi sư tơ noh."
"Moreover the LORD answered Job, and said","Kră Yang khan kơ Jop"
"“Shall the one who contends with the Almighty correct Him? He who rebukes God, let him answer it.”","Lu bơngai hăm pơ̆n pơma pơjah hăm Kră Yang Tih Hloh? Bơngai bu pơ̆n pơjah hăm Kră Yang 'Bok Kei-Dei athei tơl nơ̆r noh bĕ!"
"Then Job answered the LORD and said","Jop tơl Kră Yang"
"“Behold, I am vile; What shall I answer You? I lay my hand over my mouth.","Inh bơngai ưh kơ yua kiơ liơ inh gơh tơl Kră Yang? Inh iŏk ti đơ̆p 'bơ̆r ưh kơ pơ̆n pơma."
"Once I have spoken, but I will not answer; Yes, twice, but I will proceed no further.”","Inh hơch 'bơm pơma minh 'bar wơ̆t bơih, mă-lei ưh pă pơ̆n tơl dơ̆ng."
"Then the LORD answered Job out of the whirlwind, and said","Đơ̆ng lăm kial hơbŭt, Kră Yang pơma hăm Jop"
"“Now prepare yourself like a man; I will question you, and you shall answer Me","Hơmet kơchăng bĕ thoi bơngai nuih kơtang. Inh gô jet na ih gô tơl tơwih kơ Inh."
"“Would you indeed annul My judgment? Would you condemn Me that you may be justified?","Ih hăm pơ̆n sơngah hŭt lê̆ tơdrong Inh sek tơlang? Khan jô̆ Inh yoch wă pôk kơdih ih khan tơpăt hă?"
"Have you an arm like God? Or can you thunder with a voice like His?","Ih hăm đei kơkŏng ti pran kơtang thoi Kră Yang 'Bok Kei-Dei ưh? Ih hăm gơh tơlĕch nơ̆r grơ̆m re thoi Inh ưh?"
"Then adorn yourself with majesty and splendor, And array yourself with glory and beauty.","Pơhrôp ih kơdih hăm tơdrong 'lơ̆ng rŏ pran kơtang. Hrŭk iŏk bĕ tơ akâu ih tơdrong ư-ang rang mơnhal."
"Disperse the rage of your wrath; Look on everyone who is proud, and humble him.","Săi bĕ tơdrong blĕk ih tơ jơ̆p-jang anih. Lăng bĕ 'bôh bơngai bu pơang tơjur lê̆ sư."
"Look on everyone who is proud, and bring him low; Tread down the wicked in their place.","Lăng bĕ tơ lu bơngai pơang păng teh tơhuŏng lê̆ sư; Kŭm teh pơjuă bĕ lu bơngai pơm kơnê̆ kơtă anih sư."
"Hide them in the dust together, Bind their faces in hidden darkness.","'Bŭ bĕ lu sư hơdai băl lăm 'mui teh, gom klơ̆p lê̆ muh măt lu sư lăm bơsat."
"Then I will also confess to you That your own right hand can save you.","Kơplah 'noh Inh gô pơư kơ ih, Ti 'ma ih kĕ jei gơh pơklaih ih kơdih."
"“Look now at the behemoth, which I made along with you; He eats grass like an ox.","Lăng bĕ kon sem brem tih krưp đak dơsĭ. Mă Inh đei pơjing sư bơih thoi Inh đei pơjing ih Sư sa 'nhĕt thoi rơmo.a"
"See now, his strength is in his hips, And his power is in his stomach muscles.","Lăng bĕ tơdrong pran kơtang lăm blu sư. Pran jăng sư tơ lăm sĕch klak sư."
"He moves his tail like a cedar; The sinews of his thighs are tightly knit.","Kiĕng sư arăng nhen thoi 'long hơngo, Huan blu sư tanh pơchuă pơchuang băl"
"His bones are like beams of bronze, His ribs like bars of iron.","Lu kơting sư arăng nhen thoi đing kong, Jơ̆ng sư thoi bơsei."
"He is the first of the ways of God; Only He who made him can bring near His sword.","Sư bơih kon sem brem Kră Yang 'Bok Kei-Dei pơjing blŭng-a Lăp Tơ'ngla pơjing sư đĕch mă gơh pơlôch pơrăm sư."
"Surely the mountains yield food for him, And all the beasts of the field play there.","Lu kông groi đei 'nhĕt bluh ăn kơ sư sa, Anih mă lu sem bri chă hơnul chơt."
"He lies under the lotus trees, In a covert of reeds and marsh.","Sư 'bĭch tep tơ ala kơ bơmreh 'long jơla. Sư ôn pur akâu lăm trâp đei 'nhĕt trang."
"The lotus trees cover him with their shade; The willows by the brook surround him.","Pơkao chêh-rêh klơ̆p pơm yơ̆p sư, 'Long hla prai cheng thong tăp dăr kơ sư."
"Indeed the river may rage, Yet he is not disturbed; He is confident, though the Jordan gushes into his mouth","Sư ưh kơ hli mă krong ro jăng dêh thoi chơkơi. Sư oei hmă đĕch mă Krong Jôrđăn tŏk ro 'bĕnh tơ 'bơ̆r sư."
"Though he takes it in his eyes, Or one pierces his nose with a snare.","Bu gơh đơ̆p lê̆ măt sư na rôp sư? Bu rôp sư hăm hơnhuăl, na tôt muh sư chô̆ tơlei dui?"
"“Can you draw out Leviathan with a hook, Or snare his tongue with a line which you lower?","Ih hăm gơh wah sem brem tiha dah yua tơlei chô̆ hơpiĕt sư kơjăp?"
"Can you put a reed through his nose, Or pierce his jaw with a hook?","Ih hăm gơh tôt muh sư hăm tơlei ưh, dah tôt kang sư hăm gơwŏk mam?"
"Will he make many supplications to you? Will he speak softly to you?","Sư hăm krao apinh lung ih ưh? Pơma dơnuh hăm ih hiôk ưh?"
"Will he make a covenant with you? Will you take him as a servant forever?","Dah apinh pơgơ̆p hăm ih, wă bơ̆jang kơ ih đĭ chăl arih ưh?"
"Will you play with him as with a bird, Or will you leash him for your maidens?","Ih hăm pơ̆n hơnul ngôi hăm sư nhen thoi hơnul hăm sem păr. Chô̆ sư ăn kơ lu kon drŏ-kăn ih hơnul pơchơt ngôi ưh?"
"Will your companions make a banquet of him? Will they apportion him among the merchants?","Khŭl bơngai chă ka hăm tơgar băl kơ sư. Blah asong 'nhĕm sư tĕch ăn kơ lu bơngai mơdro ka ưh?"
"Can you fill his skin with harpoons, Or his head with fishing spears?","Ih hăm gơh iŏk hok 'bet 'bĕnh kơ akar sư; Iŏk tơju hrang ka na 'bet 'bĕnh kơ kơ̆l sư hă?"
"Lay your hand on him; Remember the battle— Never do it again!","Tơdah ti ih pơlong hơtŭt 'bơm sư. Ih gô 'blŏk tơdrong tơblah noh ưh pă wă pơm dơ̆ng!"
"Indeed, any hope of overcoming him is false; Shall one not be overwhelmed at the sight of him?","Tơdrong hơmĕng wă gơh rôp sư noh hiong đĭ hloi. Lăng 'bôh sư đĕch đe tơtơ̆ pơ̆k hraih đang hloi."
"No one is so fierce that he would dare stir him up. Who then is able to stand against Me?","Ưh kơ đei bu nuih pơ̆n bơhle sư; Lei, bu pơ̆n dơ̆ng 'bơ̆t anăp Inh?"
"Who has preceded Me, that I should pay him? Everything under heaven is Mine.","Bu ăn kơ Inh kiơ boih adrol, na Inh gơh pơdrâu ăn kơ sư dơ̆ng? Đĭ-đăng tơmam tơ ala kơ plĕnh tă kơ tơmam Inh ngăl."
"“I will not conceal his limbs, His mighty power, or his graceful proportions.","Inh ưh kơ kĕ kơ ĕnh ôh 'bôh jơ̆ng ti sư, Jơhngơ̆m pran păng akâu hơbŏ liĕm sư."
"Who can remove his outer coat? Who can approach him with a double bridle?","Hăm đei bu pơ̆n 'bet klĕch ao tai sư 'bar tăl? Hăm đei bu pơ̆n năm jê̆ kang sư đei 'bar tŏ dam?b"
"Who can open the doors of his face, With his terrible teeth all around?","Bu hăm pơ̆n hek 'bơ̆r sư? 'Bĕnh kơ hơnĕnh krưp dêh."
"His rows of scales are his pride, Shut up tightly as with a seal","Kơchap kơpal rŏng sư lơ.c Thoi trong khêl đe pơrĕng. Tơklep băl glĭp kơjăp"
"One is so near another That no air can come between them","Khêl 'nâu tơklep kơ khêl to, Kial mah ưh kơ gơh klĕch hlôi."
"They are joined one to another, They stick together and cannot be parted.","Lu sư tơklep băl ưh kơ gơh pleh lê̆"
"His sneezings flash forth light, And his eyes are like the eyelids of the morning.","Sư gơseh chêr lĕch hơdah, Măt sư hơdah rang thoi 'năr lĕch til pơgê."
"Out of his mouth go burning lights; Sparks of fire shoot out.","Pla ŭnh lĕch đơ̆ng 'bơ̆r sư, Pla ŭnh tơprah tơ puăn pah."
"Smoke goes out of his nostrils, As from a boiling pot and burning rushes.","'Nhui lĕch đơ̆ng trôm muh sư thoi gŏ tŏ blôk, yuh kơklơ̆k kơklăk."
"His breath kindles coals, And a flame goes out of his mouth.","Hơyuh kial dui jơhngơ̆m sư sa ngar khơ̆ng, Pla ŭnh lĕch đơ̆ng 'bơ̆r sư"
"Strength dwells in his neck, And sorrow dances before him.","Hơko sư đei pran kơtang, Rim 'nu bơngai hli krưp kơdâu tơklah tơklang đơ̆ng anăp sư."
"The folds of his flesh are joined together; They are firm on him and cannot be moved.","Lu akar sĕch sư tơklep băl kơjăp, Klep hơrăk thoi đe tuh bơsei, ưh kơ đei tơpleh."
"His heart is as hard as stone, Even as hard as the lower millstone.","Plei nuih sư arăng nhen thoi tơmo. Hơrăng thoi kơ kơdŭt tơpăl."
"When he raises himself up, the mighty are afraid; Because of his crashings they are beside themselves.","Kơplah sư iung, mă lu bơngai nuih kơtang kư̆m hli tơtơ̆ ngăl; Lu sư hli tơrơ na kơdâu ôn."
"Though the sword reaches him, it cannot avail; Nor does spear, dart, or javelin.","Iŏk đao 'bet sư, kư̆m ưh kơ klĕch. Mă iŏk hơlă, hok, dah tơju kư̆m lei-lăi đĕch."
"He regards iron as straw, And bronze as rotten wood.","Sư lăng bơsei thoi lĕ kơ hơnong 'ba. Mam kong kư̆m thoi lĕ kơ 'long bŭk."
"The arrow cannot make him flee; Slingstones become like stubble to him.","Mă 'brơ̆m hră kư̆m ưh đei pơm ăn kơ sư hli kơdâu ôn. Mă hră kaosu prah sư hăm tơmo Sư lăng thoi hơkam 'ba."
"Darts are regarded as straw; He laughs at the threat of javelins.","Mă teh sư hăm 'long jra nhen thoi hơnong 'ba, Hiĕk che bơle jơwa hơlă đe hrang weo weo."
"His undersides are like sharp potsherds; He spreads pointed marks in the mire.","Ala klak sư đei lu akar suĕng thoi ge pơchah. Mưh sư ah klak năm đei trong rek jrŭ lăm hlŭt nhen thoi trong kơđĭnh đe pơ̆ng kơpal tơ̆r rơmo đe dui kơpal anih đe preh 'ba."
"He makes the deep boil like a pot; He makes the sea like a pot of ointment.","Sư glơi lăm anih jrŭ đak poh-yă nhen thoi đak blôk lăm gŏ. Pơm ăn kơ đak dơsĭ tơprah re nhen thoi đe rơ̆ pơgang lăm gŏ."
"He leaves a shining wake behind him; One would think the deep had white hair.","Đơ̆ng rŏng sư đei blô̆k gơmơ̆k rang hơdah. Lăm anih đak jrŭ kok thoi sŏk ko"
"On earth there is nothing like him, Which is made without fear.","Kơpal teh âu ưh kơ đei kon sem kiơ tam dang sư; Sư jing kon sem mă ưh kơ băt hli tơdrong kiơ."
"He beholds every high thing; He is king over all the children of pride.”","Sư lăng lu sem brem tih ala kơ sư ngăl. Sư pơm pơtao đĭ kơ lu kon sem brem bri brah."
"Then Job answered the LORD and said","Jop tơl Kră Yang"
"“I know that You can do everything, And that no purpose of Yours can be withheld from You.","Inh băt kơ Kră Yang gơh pơm tôm tơdrong, Ưh kơ đei bu gơh găn Ih tơdrong Ih wă pơm."
"You asked, ‘Who is this who hides counsel without knowledge?’ Therefore I have uttered what I did not understand, Things too wonderful for me, which I did not know.","Kră Yang jet ih bu ưh kơ băt ưh kơ hlôh kiơ, liơ mă pơ̆n ưh kơ ngeh tơdrong Kră Yang wă pơm. Tơpă inh pơma bơih dôm lu tơdrong inh ưh kơ hlôh. Lu tơdrong hlĭch chrơp dêh inh ưh kơ kĕ kơ hlôh."
"Listen, please, and let me speak; You said, ‘I will question you, and you shall answer Me.’","Kră Yang athei ih mơ̆ng nơ̆r Sư bơtho khan: Roi pơdah kơ Kră Yang dôm tơdrong Kră Yang gô jet ih.a"
"“I have heard of You by the hearing of the ear, But now my eye sees You.","Adrol sơ̆ đon inh lăp kơtơ̆ng ang gah Kră Yang, Mă-lei dang ei, măt inh 'bôh Ih bơih."
"Therefore I abhor myself, And repent in dust and ashes.”","Yua kơ thoi noh, inh mơlâu dêh kơ tơdrong inh pơma păng apinh tơbral lăm 'mui tơnuh."
"And so it was, after the LORD had spoken these words to Job, that the LORD said to Eliphaz the Temanite, “My wrath is aroused against you and your two friends, for you have not spoken of Me what is right, as My servant Job has.","Đơ̆ng rŏng kơ Kră Yang bơtho Jop. Kră Yang khan kơ Êliphas bơngai Thêman. “Inh blĕk kơ ih păng 'bar 'nu buăl ih, yua kơ lu iĕm ưh kơ đei pơma tơpăt gah Inh thoi Jop, đĭch đam Inh pơma bơih."
"Now therefore, take for yourselves seven bulls and seven rams, go to My servant Job, and offer up for yourselves a burnt offering; and My servant Job shall pray for you. For I will accept him, lest I deal with you according to your folly; because you have not spoken of Me what is right, as My servant Job has.”","Na dang ei, rôp bĕ tơpơh tŏ rơmo tơno păng tơpơh tŏ triu tơno năm truh tơ Jop, đĭch đam Inh, lu iĕm pơyơ̆r tơmam soi 'buh; na Jop đĭch đam Inh, gô krao khan ăn kơ lu iĕm; Inh gô tơl nơ̆r sư, na Inh huay kơ phak lu iĕm kiơ̆ kơ tơdrong kơtul kơmŭl lu iĕm, yua kơ lu iĕm ưh kơ đei pơma tơpăt gah Inh thoi Jop đĭch đam Inh mă pơma bơih.”"
"So Eliphaz the Temanite and Bildad the Shuhite and Zophar the Naamathite went and did as the LORD commanded them; for the LORD had accepted Job.","Na, Êliphas, bơngai Thêman, Bildat, bơngai Sua, Sôpha bơngai Naama, chu păng pơm kiơ̆ hloi thoi Kră Yang bơtho pơkă ăn; Kră Yang tơl tơwih nơ̆r Jop."
