English, Bahnar
"After that he brought me toward the south, and there a gateway was facing south; and he measured its gateposts and archways according to these same measurements.","Kơplah noh sư chông ba inh năm tơ gah gơal. Tơ noh đei 'măng jang gah gơal. Sư pơtŏ lu jrăng 'măng jang tơ gah to, lu jrăng gah cheng păng kơdeng, să iĕ lu sư kư̆m lei-lăi thoi lu 'măng jang nai."
"There were windows in it and in its archways all around like those windows; its length was fifty cubits and its width twenty-five cubits.","Lu măng jang păng kơdeng tă kơ đei 'măng-'mŏk jum dăr thoi lu 'măng-'mŏk 'măng jang gah to. Tor sư pơđăm-jĭt hơgăt wơ̆l sư 'bar-jĭt pơđăm hơgăt."
"Seven steps led up to it, and its archway was in front of them; and it had palm trees on its gateposts, one on this side and one on that side.","Kung đei tơpơh hơgăt wă tŏk păng đei kơdeng 'bơ̆t anăp. Rim kơ 'măng-'mŏk đei jrăng gah cheng tă kơ đei chhơ̆ rup 'long gol."
"There was also a gateway on the inner court, facing south; and he measured from gateway to gateway toward the south, one hundred cubits.","Cham gah kư̆m lăm đei 'măng gah gơal. Sư pơtŏ iŏk đơ̆ng 'măng âu truh tơ 'măng to, gah gơal minh-hrĕng hơgăt."
"Then he brought me to the inner court through the southern gateway; he measured the southern gateway according to these same measurements.","Sư anhăk ba inh mơ̆t tơ cham lăm hnam akŭm gah 'măng jang gơal. Sư pơtŏ 'măng gah gơal, să iĕ kư̆m lei-lăi kơ lu 'măng jang gah to."
"Also its gate chambers, its gateposts, and its archways were according to these same measurements; there were windows in it and in its archways all around; it was fifty cubits long and twenty-five cubits wide.","Lu anih gak lu jrăng cheng kơdeng să iĕ kư̆m lei-lăi lu adrol. 'Măng jang păng kơdeng đei 'măng-'mŏk jum dăr; tor pơđăm-jĭt hơgăt, wơ̆l 'bar-jĭt pơđăm hơgăt."
"There were archways all around, twenty-five cubits long and five cubits wide.","Rim 'măng jang jum dăr kơ cham gam lăm đei kơdeng, tor 'bar-jĭt pơđăm hơgăt, wơ̆l pơđăm hơgăt."
"Its archways faced the outer court, palm trees were on its gateposts, and going up to it were eight steps.","Kơdeng tơklă gah cham 'nguaih; đei rup 'long gol tơ lu jrăng păng kung đei tơhngam kơnao wă tŏk."
"And he brought me into the inner court facing east; he measured the gateway according to these same measurements.","Sư ba inh mơ̆t tơ cham lăm gah hơlĕch; sư pơtŏ 'măng jang. 'Măng jang să iĕ sư kư̆m lei-lăi kơ lu 'măng jang adrol."
"Also its gate chambers, its gateposts, and its archways were according to these same measurements; and there were windows in it and in its archways all around; it was fifty cubits long and twenty-five cubits wide.","Lu anih gak, lu jrăng gah cheng păng kơdeng să iĕ kư̆m lei-lăi kơ adrol. 'Măng jang hăm kơdeng đei 'măng-'mŏk jum dăr, kơjung tor pơđăm-jĭt hơgăt, wơ̆l 'bar-jĭt pơđăm hơgăt."
"Its archways faced the outer court, and palm trees were on its gateposts on this side and on that side; and going up to it were eight steps.","Kơdeng tơklă gah cham 'nguaih; rim pah jrăng cheng, đei chhơ̆ rup 'long gol păng kung đei tơhngam kơnao wă tŏk."
"Then he brought me to the north gateway and measured it according to these same measurements","Sư anhăk ba inh mơ̆t tơ 'măng jang yă-nơ̆m; sư pơtŏ 'măng jang, 'măng jang să iĕ kư̆m lei-lăi kơ lu 'măng jang nai."
"also its gate chambers, its gateposts, and its archways. It had windows all around; its length was fifty cubits and its width twenty-five cubits.","Lu anih gak, lu jrăng cheng păng kơdeng kư̆m lei-lăi kơ adrol. Đei lu 'măng-'mŏk jum dăr. Kơjung tor pơđăm-jĭt hơgăt, wơ̆l 'bar-jĭt pơđăm hơgăt."
"Its gateposts faced the outer court, palm trees were on its gateposts on this side and on that side, and going up to it were eight steps.","Kơdeng tơklă gah cham 'nguaih; rim kơ jrăng tơ rim pah đei chhơ̆ rup 'long gol păng kung đei tơhngam kơnao wă tŏk."
"There was a chamber and its entrance by the gateposts of the gateway, where they washed the burnt offering.","Đei minh anih đei 'măng jih kơdeng 'măng jang, tơ noh đe ôp tơmam soi 'buh."
"In the vestibule of the gateway were two tables on this side and two tables on that side, on which to slay the burnt offering, the sin offering, and the trespass offering.","Lăm kơdeng 'măng jang 'bar pah đei 'bar tŏ gơ'bang, tơ noh đe pơlôch tơmam soi 'buh, tơmam soi huai đơ̆ng tơdrong yoch tơmam soi huai, hăm đơ̆ng pơm glăi."
"At the outer side of the vestibule, as one goes up to the entrance of the northern gateway, were two tables; and on the other side of the vestibule of the gateway were two tables.","Gah 'nguaih kơ kơdeng 'bơ̆t trong mơ̆t tơ 'măng jang gah yă-nơ̆m, đei 'bar tŏ gơ'bang păng gah to tơ 'măng jang kư̆m đei 'bar tŏ gơ'bang."
"Four tables were on this side and four tables on that side, by the side of the gateway, eight tables on which they slaughtered the sacrifices.","Puăn tŏ gơ'bang gah âu păng puăn tŏ gơ'bang gah to kơ 'măng jang, akŭm đĭ đei tơhngam tŏ gơ'bang đe yua wă pơlôch lu tơmam soi."
"There were also four tables of hewn stone for the burnt offering, one cubit and a half long, one cubit and a half wide, and one cubit high; on these they laid the instruments with which they slaughtered the burnt offering and the sacrifice.","Kŭm đei puăn tŏ gơ'bang pơm hăm tơmo blah, wă yua dan hơmet tơmam soi 'buh, tor minh hơgăt minh puăt, wơ̆l minh hơgăt minh puăt, kơjung minh hơgăt, đe dan kơpal noh lu săng wă 'bet pơlôch tơmam soi 'buh păng lu tơmam soi nai."
"Inside were hooks, a handbreadth wide, fastened all around; and the flesh of the sacrifices was on the tables.","Tơ đei 'long chơgăn să sư minh hơda pơ̆ng tăp dăr gah lăm. Lu 'nhĕm tơmam soi dan kơpal gơ'bang."
"Outside the inner gate were the chambers for the singers in the inner court, one facing south at the side of the northern gateway, and the other facing north at the side of the southern gateway.","Tơ cham lăm đei 'bar anih, minh gah cheng kơ 'măng jang yă-nơ̆m, tơklă tơ gah gơal păng đei minh anih dơ̆ng gah 'măng jang hơlĕch, tơklă tơ gah yă-nơ̆m."
"Then he said to me, “This chamber which faces south is for the priests who have charge of the temple.","Sư khan kơ inh: “Anih mă tơklă gơal âu 'măn lê̆ kơ lu 'bok soi mă wei-lăng hnam akŭm."
"The chamber which faces north is for the priests who have charge of the altar; these are the sons of Zadok, from the sons of Levi, who come near the LORD to minister to Him.”","Anih mă tơklă gah yă-nơ̆m 'măn lê̆ kơ lu 'bok soi wei chơnang soi. Noh lu kon drŏ-nglo Sađŏk, lăm lu adrĕch Lêwi gơh năm jê̆ wă bơ̆jang kơ Kră Yang.”"
"And he measured the court, one hundred cubits long and one hundred cubits wide, foursquare. The altar was in front of the temple.","Sư pơtŏ cham lăm, tor đei minh-hrĕng hơgăt, wơ̆l đei minh-hrĕng hơgăt, cham dơ'bŭng wơ̆l tor tŏ ăi. Chơnang soi dan 'bơ̆t anăp hnam akŭm."
"Then he brought me to the vestibule of the temple and measured the doorposts of the vestibule, five cubits on this side and five cubits on that side; and the width of the gateway was three cubits on this side and three cubits on that side.","Sư anhăk ba inh mơ̆t tơ kơdeng hnam akŭm păng pơtŏ lu jrăng kơdeng, pơđăm hơgăt gah âu, pơđăm hlok gah to. 'Măng mơ̆t wơ̆l mơjĭt-puăn hơgăt păng tơnăr hơ'bơ̆l gah âu pêng hơgăt, gah to pêng hơgăt."
"The length of the vestibule was twenty cubits, and the width eleven cubits; and by the steps which led up to it there were pillars by the doorposts, one on this side and another on that side.","Kơdeng tor 'bar-jĭt hơgăt păng wơ̆l mơjĭt-mônh hơgăt; đei kơnao kung tŏk, cheng lu jrăng đei 'long gơ̆ng gah âu minh, gah to minh."
"Then he brought me into the sanctuary and measured the doorposts, six cubits wide on one side and six cubits wide on the other side—the width of the tabernacle.","Sư anhăk ba inh tơ lăm anih 'lơ̆ng rơgoh, Sư pơtŏ lu jrăng tơjră, să sư đei tơdrâu hơgăt, jrăng rim pah tŏ ăi."
"The width of the entryway was ten cubits, and the side walls of the entrance were five cubits on this side and five cubits on the other side; and he measured its length, forty cubits, and its width, twenty cubits.","Wơ̆l trong mơ̆t mơjĭt hơgăt, jrăng trong mơ̆t hơ'bơ̆l pơđăm hơgăt tơ 'bar pah. Bơngai pơtŏ tor anih 'lơ̆ng rơgoh, đei puăn-jĭt hơgăt; păng wơ̆l 'bar-jĭt hơgăt."
"Also he went inside and measured the doorposts, two cubits; and the entrance, six cubits high; and the width of the entrance, seven cubits.","Sư mơ̆t tơ lăm anih 'lơ̆ng rơgoh hloh, pơtŏ lu jrăng 'bơ̆t trong 'măng mơ̆t 'bar hơgăt; wơ̆l 'măng mơ̆t să tơdrâu hơgăt; wơ̆l lu jrăng trong sư tơpơh hơgăt."
"He measured the length, twenty cubits; and the width, twenty cubits, beyond the sanctuary; and he said to me, “This is the Most Holy Place.”","Sư pơtŏ, tor anih 'lơ̆ng rơgoh 'bar-jĭt hơgăt, wơ̆l 'bar-jĭt hơgăt păng sư khan kơ inh: “'Nâu anih 'lơ̆ng rơgoh hloh”."
"Next, he measured the wall of the temple, six cubits. The width of each side chamber all around the temple was four cubits on every side.","Sư pơtŏ dur hnam akŭm hơ'bơ̆l tơdrâu hơgăt, wơ̆l lu anih cheng jum dăr kơ hnam akŭm, puăn hơgăt."
"The side chambers were in three stories, one above the other, thirty chambers in each story; they rested on ledges which were for the side chambers all around, that they might be supported, but not fastened to the wall of the temple.","Lu anih cheng đei pêng tăl, kơpơ̆ng ala lăm minh tăl đei pêng-jĭt tŏ lăm; anih hnam noh đei jrăng tơjră kơdih, ưh kơ hơgơn tơ tơnăr hnam akŭm."
"As one went up from story to story, the side chambers became wider all around, because their supporting ledges in the wall of the temple ascended like steps; therefore the width of the structure increased as one went up from the lowest story to the highest by way of the middle one.","Lu anih cheng tăp dăr kơ hnam akŭm, đơ̆ng tăl âu truh tăl kơpal; rai kơjung rai să hloh yua kơ đe pơm hnam akŭm tăl rai kơjung lăm rai să đơ̆ng tăl âu tŏk tơ tăl noh, na wơ̆l hnam akŭm kư̆m rai să mưh tăl rai kơjung. Đe năm tŏk đơ̆ng tăl kơđeh hloh wă tŏk tăl kơjung hloh rok tăl tŏk-bŏk."
"I also saw an elevation all around the temple; it was the foundation of the side chambers, a full rod, that is, six cubits high.","Inh 'bôh hnam akŭm đei kơdeng hloh tơ rok tơnăr đei anih tăp dăr, noh hơnă rim anih gah cheng kơdeng hloh pơtŏ đei minh hơgăt, kơjung wă đei tơdrâu hơgăt."
"The thickness of the outer wall of the side chambers was five cubits, and so also the remaining terrace by the place of the side chambers of the temple.","Tơnăr 'nguaih lu anih cheng hơ'bơ̆l pơđăm hơgăt păng anih hoh tăp dăr kơ noh pơđăm hơgăt. Hơlam lu anih cheng hnam akŭm."
"And between it and the wall chambers was a width of twenty cubits all around the temple on every side.","Hăm lu anih cheng jih dur cham lăm wơ̆l 'bar-jĭt hơgăt. ‘Noh jum dăr kơ hnam akŭm puăn pah."
"The doors of the side chambers opened on the terrace, one door toward the north and another toward the south; and the width of the terrace was five cubits all around.","'Măng lu anih cheng pơm 'măng tơ gah sơlam. Minh pôm 'măng tơ gah yă-nơ̆m, minh pôm 'măng tơ gah gơal; wơ̆l să noh pơđăm hơgăt jum dăr."
"The building that faced the separating courtyard at its western end was seventy cubits wide; the wall of the building was five cubits thick all around, and its length ninety cubits.","Hnam tơklă cham hnam akŭm gah bơmơ̆t, wơ̆l tơpơh-jĭt hơgăt; tơnăr jum dăr hnam hơ'bơ̆l pơđăm hơgăt tor tơsĭn-jĭt hơgăt."
"So he measured the temple, one hundred cubits long; and the separating courtyard with the building and its walls was one hundred cubits long","Na bơngai noh pơtŏ hnam akŭm tor minh-hrĕng hơgăt, cham hnam akŭm păng tơnăr kư̆m kơjung minh-hrĕng hơgăt."
"also the width of the eastern face of the temple, including the separating courtyard, was one hundred cubits.","Wơ̆l anăp hnam păng cham gah hơlĕch kư̆m minh-hrĕng hơgăt."
"He measured the length of the building behind it, facing the separating courtyard, with its galleries on the one side and on the other side, one hundred cubits, as well as the inner temple and the porches of the court","Na, sư pơtŏ tor cham tơ gah bơmơ̆t păng hnam kơdeng 'bar pah minh-hrĕng hơgăt. Gah lăm anih 'lơ̆ng rơgoh kơdeng tơklă cham"
"their doorposts and the beveled window frames. And the galleries all around their three stories opposite the threshold were paneled with wood from the ground to the windows—the windows were covered","lu kơtơ̆n 'măng, lu 'măng-'mŏk pơ̆ng dơhlông, lu kơdeng jum dăr, đei pêng pah gah anăp tơklă kơ kơtơ̆n 'măng, lăm hnam akŭm đe pơ̆ng tơ̆r 'long tăp dăr. Đơ̆ng teh truh lu 'măng-'mŏk, lu 'măng-'mŏk đe pơ̆ng lom đĭ."
"from the space above the door, even to the inner room, as well as outside, and on every wall all around, inside and outside, by measure.","Kơpal trong mơ̆t, tơ anih 'lơ̆ng rơgoh, tơ lăm păng tơ 'nguaih, kơpal tơnăr tăp dăr, tơ lăm hăm tơ 'nguaih kư̆m đei chhơ̆ rup."
"And it was made with cherubim and palm trees, a palm tree between cherub and cherub. Each cherub had two faces","Chhơ̆ rup chêrubim hăm rup 'long gol, minh rup 'long gol tŏk-bŏk sơlam 'bar tŏ rup chêrubim; rim kơ chêrubim đei 'bar pah măt"
"so that the face of a man was toward a palm tree on one side, and the face of a young lion toward a palm tree on the other side; thus it was made throughout the temple all around.","măt bơngai tơwih tơ gah rup 'long gol pah âu păng măt dăm-brang tơwih gah rup 'long gol pah to jơ̆p tăp tang kơ lăm hnam akŭm đei chhơ̆ thoi noh."
"From the floor to the space above the door, and on the wall of the sanctuary, cherubim and palm trees were carved.","Đơ̆ng hơnă truh tơ kơpal măng, đei chhơ̆ rup chêrubim păng chhơ̆ rup 'long gol tơ jơ̆p kơ tơnăr hnam akŭm."
"The doorposts of the temple were square, as was the front of the sanctuary; their appearance was similar.","Lu jrăng 'măng anih 'lơ̆ng rơgoh sư dơ'bŭng. Păng 'măng 'bơ̆t anăp anih 'lơ̆ng rơgoh hloh kư̆m lei-lăi thoi noh."
"The altar was of wood, three cubits high, and its length two cubits. Its corners, its length, and its sides were of wood; and he said to me, “This is the table that is before the LORD.”","Chơnang soi pơm hăm 'long kơjung pêng hlok, tor 'bar hơgăt, wơ̆l 'bar hơgăt, lu mum, jơ̆ng, hơnă pơm hăm 'long. Bơngai noh khan kơ inh: “Âu, boih gơ'bang 'bơ̆t anăp Kră Yang."
"The temple and the sanctuary had two doors.","Anih 'lơ̆ng rơgoh păng anih 'lơ̆ng rơgoh hloh đei 'bar pah tơnang 'măng."
"The doors had two panels apiece, two folding panels: two panels for one door and two panels for the other door.","Rim 'măng đei 'bar pah tơnang 'măng, noh tơnang 'măng gơh tang gah âu 'bar pah, gah to 'bar pah."
