English, Bahnar
"But we will certainly do whatever has gone out of our own mouth, to burn incense to the queen of heaven and pour out drink offerings to her, as we have done, we and our fathers, our kings and our princes, in the cities of Judah and in the streets of Jerusalem. For then we had plenty of food, were well-off, and saw no trouble.","Mă-lei lu nhôn gô pơm keh dôm nơ̆r lu nhôn pơkă boih, lu nhôn gô soh nhang 'bâu phu kơ Pơtao Drŏ-kăn kơpal Plĕnh păng tuh sik pơyơ̆r ăn kơ sư, thoi lu nhôn đei pơm boih, lu 'bok yă lu nhôn, lu pơtao nhôn, lu yŏng pơgơ̆r lu nhôn lăm lu pơlei lăm dêh char Juđa păng tơ rok trong lăm pơlei tih Jêrusalem; kơplah noh lu nhôn đei tơmam sa phĭ rơkah rơkai, jang sa hiôk-hian ưh kơ đei tơdrong kiơ truh."
"But since we stopped burning incense to the queen of heaven and pouring out drink offerings to her, we have lacked everything and have been consumed by the sword and by famine.”","Mă-lei đơ̆ng năr lu nhôn ưh pă soh nhang 'bâu phu ăn kơ Pơtao Drŏ-kăn kơpal plĕnh păng tuh pơyơ̆r sik ăn kơ sư, lu nhôn kơ'bah kơ'bôch tôm tơdrong, rai lôch răm kơ đao gưm pơngot rơwĕt!”"
"The women also said, “And when we burned incense to the queen of heaven and poured out drink offerings to her, did we make cakes for her, to worship her, and pour out drink offerings to her without our husbands’ permission?”","Lu drŏ-kăn khan: “Kơplah lu nhôn soh nhang 'bâu phu kơ pơtao Drŏ-kăn kơpal plĕnh tuh pơyơ̆r sik ăn kơ sư, lei na klo lu nhôn ưh kơ lăp ôh hă, lei liơ lu nhôn pơ̆n man 'bĕng pơtŏ pơm thoi rup yang pơtao Drŏ-kăn kơpal plĕnh na pơyơ̆r sik tơmam huch ăn kơ yang pơtao Drŏ-kăn tơ plĕnh?”"
"Then Jeremiah spoke to all the people—the men, the women, and all the people who had given him that answer—saying","Jêrêmi khan kơ đĭ-đăng kon pơlei, drŏ-nglo păng drŏ-kăn, lu bơngai mă 'nao tơl sư thoi kơpal noh hei"
"“The incense that you burned in the cities of Judah and in the streets of Jerusalem, you and your fathers, your kings and your princes, and the people of the land, did not the LORD remember them, and did it not come into His mind?","“Tơdrong lu iĕm, 'bok yă iĕm, lu pơtao, lu 'bok yŏng pơgơ̆r iĕm păng kon pơlei lăm deh char, soh boih nhang 'bâu phu lăm rim pơlei char Juđa păng tơ rok trong pơlei Jêrusalem, Kră Yang ưh kơ 'blŏk ưh kơ tơchĕng hă?"
"So the LORD could no longer bear it, because of the evil of your doings and because of the abominations which you committed. Therefore your land is a desolation, an astonishment, a curse, and without an inhabitant, as it is this day.","Kră Yang ưh kơ kĕ ĕnh boih tơdrong kơnê̆ lu iĕm, tơdrong 'mê̆ krưp lu iĕm pơm, na teh đak lu iĕm jing juơ, pŭ hơngiap, blei hiap, ưh kơ đei bu oei truh tơ năr 'nâu."
"Because you have burned incense and because you have sinned against the LORD, and have not obeyed the voice of the LORD or walked in His law, in His statutes or in His testimonies, therefore this calamity has happened to you, as at this day.”","Noh yua kơ đơ̆ng lu iĕm soh nhang kơ yang nai, pơm kơnê̆ blah Kră Yang, yua kơ đơ̆ng lu iĕm ưh kơ wă mơ̆ng kiơ̆ nơ̆r Kră Yang, ưh kơ kiơ̆ khôi juăt, tơdrong juăt păng ưh kơ wă chu kiơ̆ nơ̆r Sư bơtho khan, lei na đei tơdrong gleh truh kơ lu iĕm, thoi năr 'nâu.”"
"Moreover Jeremiah said to all the people and to all the women, “Hear the word of the LORD, all Judah who are in the land of Egypt!","Jêrêmi khan dơ̆ng kơ kon pơlei kư̆m đei lu bơngai drŏ-kăn: “Ơ đĭ-đăng lu bơngai Juđa hrei âu oei lăm dêh char Êyiptơ, mơ̆ng bĕ nơ̆r Kră Yang."
"Thus says the LORD of hosts, the God of Israel, saying: ‘You and your wives have spoken with your mouths and fulfilled with your hands, saying, “We will surely keep our vows that we have made, to burn incense to the queen of heaven and pour out drink offerings to her.” You will surely keep your vows and perform your vows!’","'Nâu Kră Yang Tih Hloh, 'Bok Kei-Dei Isơrael, khan: Lu iĕm păng akăn lu iĕm đei pơm tơpă kiơ̆ thoi 'bơ̆r iĕm khan: ‘Wă pơm pơkeh dôm tơdrong mă đêl pơkă boih: Soh nhang păng pơyơ̆r sik ăn kơ yang Drŏ-kăn pơtao kơpal plĕnh.’ Lei pơm pơkeh bĕ dôm nơ̆r mă lu iĕm pơkă. Wei mă 'blep bĕ đêl nơ̆r iĕm pơkă."
"Therefore hear the word of the LORD, all Judah who dwell in the land of Egypt: ‘Behold, I have sworn by My great name,’ says the LORD, ‘that My name shall no more be named in the mouth of any man of Judah in all the land of Egypt, saying, “The Lord GOD lives.”","Mă-lei, ơ đĭ-đăng bơngai Juđa hrei âu oei oei lăm dêh char Êyiptơ, mơ̆ng bĕ nơ̆r Kră Yang, khan: ‘'Nâu Inh yua anăn mơsêh tih Inh na pơkă, lăm dêh char Êyiptơ gô ưh pă đei minh 'nu bơngai Juđa ayơ mă gơh ha 'bơ̆r krao apinh anăn Inh dơ̆ng: Sĭt tơpă thoi Kră Yang arih!’"
"Behold, I will watch over them for adversity and not for good. And all the men of Judah who are in the land of Egypt shall be consumed by the sword and by famine, until there is an end to them.","'Nâu, dang ei Inh răp lăng, wă ăn tơdrong pơmat truh tơ lu sư, ưh kơ trŏ ăn tơdrong pŭn hiôk ôh; đĭ lu bơngai Juđa mă oei lăm dêh char Êyiptơ gô lôch kơ đao gưm pơngot rơwĕt."
"Yet a small number who escape the sword shall return from the land of Egypt to the land of Judah; and all the remnant of Judah, who have gone to the land of Egypt to dwell there, shall know whose words will stand, Mine or theirs.","Gô đei lăp tŏ sĕt bơngai đĕch gơh klaih kơ đao gưm, đơ̆ng dêh char Êyiptơ wih brŏk tơ teh đak Juđa. Kơplah noh đĭ-đăng lu bơngai Juđa mă oei oei mă jur năm oei tơ dêh char Êyiptơ, gô băt nơ̆r pơma bu sĭt, nơ̆r Inh dah nơ̆r lu sư.”"
"And this shall be a sign to you,’ says the LORD, ‘that I will punish you in this place, that you may know that My words will surely stand against you for adversity.’","Kră Yang khan: “'Nâu boih tơdra Inh wă phak iĕm lăm anih 'nâu, wă kơ lu iĕm băt Inh sĭt tơpă gô ăn tơdrong răm truh tơ lu iĕm.”"
"“Thus says the LORD: ‘Behold, I will give Pharaoh Hophra king of Egypt into the hand of his enemies and into the hand of those who seek his life, as I gave Zedekiah king of Judah into the hand of Nebuchadnezzar king of Babylon, his enemy who sought his life.’ ”","Kră Yang khan: “Inh gô jao Pharaôn Hôphra, pơtao đe Êyiptơ, lăm ti lu bơngai ayăt kơ sư păng lu bơngai chă wă pơlôch sư, thoi Inh đei jao boih Sêđekia, pơtao đe Juđa, lăm ti Nebukatnessar pơtao Babilôn, bơngai mă ayăt kơ sư păng wă pơlôch sư.”"
"The word that Jeremiah the prophet spoke to Baruch the son of Neriah, when he had written these words in a book at the instruction of Jeremiah, in the fourth year of Jehoiakim the son of Josiah, king of Judah, saying","Jêrêmi bơngai khan lê̆ adrol roi ăn kơ Baruk, kon Nêrêa, lăm sơnôm hla bơar dôm nơ̆r Jêrêmi đŏk; dơ̆ng rŏng kơ Baruk chih pơtao Juđa lăm sơnăm mă puăn chăl Jêhôiakim kon drŏ-nglo Jôsia pơtao Juđa"
"“Thus says the LORD, the God of Israel, to you, O Baruch","Ơ Baruk! Kră Yang 'Bok Kei-Dei khan kơ ih thoi âu"
"‘You said, “Woe is me now! For the LORD has added grief to my sorrow. I fainted in my sighing, and I find no rest.” ’","Ih khan boih ‘răm-'băm kơ inh, yua kơ Kră Yang pơthim ăn kơ inh tơdrong sơ'ngon, tơdrong ơh inh; inh lap dêh yua kơ tơtok tơtăm pă đei pơdơh.’"
"“Thus you shall say to him, ‘Thus says the LORD: “Behold, what I have built I will break down, and what I have planted I will pluck up, that is, this whole land.","Ih athei khan kơ Baruk: ‘Kră Yang khan: Tơmam kiơ Inh pơjing boih Inh gô pơrăm lê̆ sư, kiơ mă Inh đei pơtăm boih Inh gô buch lê̆ sư. Inh gô pơm thoi noh tơ jơ̆p-jang lăm dêh Juđa âu."
"And do you seek great things for yourself? Do not seek them; for behold, I will bring adversity on all flesh,” says the LORD. “But I will give your life to you as a prize in all places, wherever you go.” ’ ”","Lei na, ih oei chă tơdrong plơ̆ng dah kiơ? 'Nĕ kơ chơchă, âu Inh gô ăn tơdrong răm truh kơ đĭ kon bơngai; mă-lei ih, Inh gô ăn kơ ih arih, tơ rim anih ayơ mă ih năm, Kră Yang khan thoi noh.’"
"The word of the LORD which came to Jeremiah the prophet against the nations.","'Nâu nơ̆r Kră Yang khan kơ Jêrêmi bơngai khan lê̆ adrol roi gah lu dêh char."
"Against Egypt. Concerning the army of Pharaoh Necho, king of Egypt, which was by the River Euphrates in Carchemish, and which Nebuchadnezzar king of Babylon defeated in the fourth year of Jehoiakim the son of Josiah, king of Judah","Gah dêh Êyiptơ: Nơ̆r roi gah lu linh Pharaôn Nekô pơtao dêh Êyiptơ, oei cheng Krong Ơphrat tơ pơlei Karchêmis; lu linh mă đơ̆ng tơblah thuơ kơ Nebukatnessar, pơtao Babilôn, lăm sơnăm mă puăn chăl Jêhôiakim, kon drŏ-nglo Jôsia, pơm pơtao đe Juđa."
"“Order the buckler and shield, And draw near to battle!","“Hơmet bĕ khêl tih iĕ, năm tơblah!"
"Harness the horses, And mount up, you horsemen! Stand forth with your helmets, Polish the spears, Put on the armor!","Ơ lu linh hao aseh, tah bĕ an, hao bĕ! Yơ̆l bĕ môk bơsei, năm săp pơrĕng; pat bĕ tơju, hrŭk ao mam!"
"Why have I seen them dismayed and turned back? Their mighty ones are beaten down; They have speedily fled, And did not look back, For fear was all around,” says the LORD.","Liơ inh 'bôh? Lu sư hli tơrơ kơdŭn đĭ tơ rŏng, lu linh tơblah, thuơ kơdâu tơklah tơklang. Pă pơ̆n hue-huo. Tơdrong hli krưp puăn pah!” Noh Kră Yang khan"
"“Do not let the swift flee away, Nor the mighty man escape; They will stumble and fall Toward the north, by the River Euphrates.","Lu bơngai hơbĕch hơbal kư̆m kơdâu ôn ưh kơ tam, Lu bơngai pran kơtang kư̆m ưh kơ gơh klaih. Lăm char gah yă-nơ̆m, jê̆ Krong Ơphrat, Lu sư kơtơih pơ̆k!"
"“Who is this coming up like a flood, Whose waters move like the rivers?","Bơngai bu noh, tŏk hơlôk thoi đak Krong Nil, thoi đak krong tih ro hơlôk hơlak?"
"Egypt rises up like a flood, And its waters move like the rivers; And he says, ‘I will go up and cover the earth, I will destroy the city and its inhabitants.’","Noh dêh char Êyiptơ tŏk hơlôk thoi đak Krong Nil, thoi đak krong tih ro hơlôk hơlak. Êyiptơ khan: Inh gô tŏk lơ̆p đĭ teh đak; ‘Inh gô pơrăm đĭ lu pơlei păng kon pơlei lăm noh.’"
"Come up, O horses, and rage, O chariots! And let the mighty men come forth: The Ethiopians and the Libyans who handle the shield, And the Lydians who handle and bend the bow.","Drong tơ anăp bĕ, ơ aseh! Puh mă tĕnh bĕ ơ lu bơngai hao gre aseh! Lu linh năm tơblah yak năm tơ anăp: Lu linh char Êthiôpi păng lu linh char Phut chĕp khêl. Lu linh char Liđi prah hră đam."
"For this is the day of the Lord GOD of hosts, A day of vengeance, That He may avenge Himself on His adversaries. The sword shall devour; It shall be satiated and made drunk with their blood; For the Lord GOD of hosts has a sacrifice In the north country by the River Euphrates.","Mă-lei năr noh năr Kră Yang; năr Kră Yang Tih Hloh pơm 'mong kơ lu bơngai mă ayăt kơ Sư. Đao gưm đe yua koh pơlôch dĭng hrăp huch pham dĭng klaih rơhing; Yua kơ noh Kră Yang Kră Yang Tih Hloh. Pơm giĕng soi pơyơ̆r Tơ lăm char gah yă-nơ̆m cheng Krong Ơphrat."
"“Go up to Gilead and take balm, O virgin, the daughter of Egypt; In vain you will use many medicines; You shall not be cured.","Ơ adruh hơlai kon adruh Êyiptơ, Năm tŏk bĕ tơ char Gileat iŏk đak pơgang pik; mă ih yua lơ pơgang kư̆m; ưh kơ klaih! Rơka ih hơkar kư̆m ưh kơ tơsir."
"The nations have heard of your shame, And your cry has filled the land; For the mighty man has stumbled against the mighty; They both have fallen together.”","Đĭ-đăng dêh char nai gô kơtơ̆ng ang lu iĕm đei tơdrong mơlâu. Tơ lăm jơ̆p-jang kơ teh đak gô kơtơ̆ng ang tơdrong lu iĕm ôr krao dŏng; linh âu kơtơih kơ linh nai. Bre sư gô pơ̆k pơđĭ.”"
"The word that the LORD spoke to Jeremiah the prophet, how Nebuchadnezzar king of Babylon would come and strike the land of Egypt.","'Nâu nơ̆r Kră Yang khan kơ Jêrêmi bơngai khan lê̆ adrol kơ tơdrong Nebukatnessar pơtao Babilôn wă năm blah dêh char Êyiptơ"
"“Declare in Egypt, and proclaim in Migdol; Proclaim in Noph and in Tahpanhes; Say, ‘Stand fast and prepare yourselves, For the sword devours all around you.’","Roi tơbăt bĕ lăm dêh char Êyiptơ, khan bĕ kơ pơlei Mikdôl, pơlei Memphis păng Tahpanhes: ‘Hơmet kơchăng bĕ kơ tơdrong tơblah, đao gưm koh pơlôch puăn pah wang tăp kơ iĕm.’"
"Why are your valiant men swept away? They did not stand Because the LORD drove them away.","Liơ yang Apis mă pran kơtang ih kơdâu boih? Yang rơmo tơno ih ưh kơ kĕ kơ dơ̆ng, yua kơ Kră Yang tơlơ̆ lê̆ sư."
"He made many fall; Yes, one fell upon another. And they said, ‘Arise! Let us go back to our own people And to the land of our nativity From the oppressing sword.’","Lu sư gô kơtơih pơ̆k. Lu sư gô pơ̆k hơtŭt tơduă lu sư. Lu sư khan: ‘Iung wih brŏk bĕ tơ adrĕch adrung lu bơ̆n, tơ char mă mĕ tơpŭ kơ bơ̆n, weh đơ̆ng đao gưm đe pơjuă pơđep!’"
"They cried there, ‘Pharaoh, king of Egypt, is but a noise. He has passed by the appointed time!’","Tơ noh lu sư gô krao: ‘Pharaôn pơtao Êyiptơ lăp pơma re đĕch. Sư hiong boih tơdrong gơh jei sư.’ ” Sĭt tơpă thoi"
"“As I live,” says the King, Whose name is the LORD of hosts, “Surely as Tabor is among the mountains And as Carmel by the sea, so he shall come.","“Inh arih.” Pơtao, anăn Sư Kră Yang Tih Hloh, khan: “Minh 'nu gô truh thoi Kông Tabôr tŏk-bŏk lu kông nai, thoi Kông Karmel cheng dơsĭ."
"O you daughter dwelling in Egypt, Prepare yourself to go into captivity! For Noph shall be waste and desolate, without inhabitant.","Hơmet bĕ lu tơmam yua năm pơm bơnă. Ơ lu bơngai oei lăm dêh char Êyiptơ, Yua kơ pơlei Memphis gô jing juơ; đe gô soh pơrăm, ưh pă đei bơngai oei."
"“Egypt is a very pretty heifer, But destruction comes, it comes from the north.","Êyiptơ thoi rơmo adruh 'lơ̆ng hơiă, Mă-lei gô đei minh khŭl jop blư bla truh đơ̆ng gah yă-nơ̆m kăp sư."
"Also her mercenaries are in her midst like fat bulls, For they also are turned back, They have fled away together. They did not stand, For the day of their calamity had come upon them, The time of their punishment.","Mă lu linh sư mưng oei hơdai sư, thoi kon rơmo bek 'lơ̆ng, kư̆m kơdâu tơklah ưh kơ kĕ dơ̆ng ôh. Yua kơ tơdrong răm truh tơ lu sư, trŏ năr phak lu sư boih."
"Her noise shall go like a serpent, For they shall march with an army And come against her with axes, Like those who chop wood.","Lu sư kơdâu re thoi 'bih hro; yua kơ lu linh ayăt kơ sư truh pran kơtang, chĕp sung năm blah sư, thoi bơngai kăl 'long."
"“They shall cut down her forest,” says the LORD, “Though it cannot be searched, Because they are innumerable, And more numerous than grasshoppers.","Lu linh ayăt gô năm kăl 'long bri sư,” Kră Yang khan: “Mă khan bri kơdrơ̆ng să. Lu sư lơ thoi lep 'ba, ưh pă kĕ jô̆."
"The daughter of Egypt shall be ashamed; She shall be delivered into the hand Of the people of the north.”","Lu adruh bơngai Êyiptơ gô mơlâu, Đe gô jao lăm ti kon pơlei gah yă-nơ̆m.”"
"The LORD of hosts, the God of Israel, says: “Behold, I will bring punishment on Amon of No, and Pharaoh and Egypt, with their gods and their kings—Pharaoh and those who trust in him.","Kră Yang Tih Hloh, 'Bok Kei-Dei Isơrael khan: “'Nâu Inh gô phak yang Ammôn, tơ pơlei Thêbes, pơtao Pharaôn, dêh char Êyiptơ păng lu rup yang, lu pơtao sư păng lu bơngai mă gơnang kơ Pharaôn."
"And I will deliver them into the hand of those who seek their lives, into the hand of Nebuchadnezzar king of Babylon and the hand of his servants. Afterward it shall be inhabited as in the days of old,” says the LORD.","Inh gô jao lu sư lăm ti lu bơngai 'maih chă pơlôch lu sư, lăm ti Nebukatnessar pơtao Babilôn păng lăm ti lu yŏng linh. Mă-lei đơ̆ng rŏng kơ noh, dêh char Êyiptơ gô đei kon pơlei oei lơ thoi sơ̆,” Noh Kră Yang khan."
"“But do not fear, O My servant Jacob, And do not be dismayed, O Israel! For behold, I will save you from afar, And your offspring from the land of their captivity; Jacob shall return, have rest and be at ease; No one shall make him afraid.","“Ơ Jakôp đĭch đam Inh, 'nĕ kơ hli! Ơ Isơrael 'nĕ tơrơ tăr wăr! Inh gô pơklaih ih đơ̆ng anih ataih hơtŏ, dŏng pơklaih adrĕch adrung ih đơ̆ng dêh char mă oei pơm đĭch. Jakôp gô wih brŏk arih jang sa hiôk-hian, ưh pă đei hli kơ bu dơ̆ng.”"
