English, Bahnar
"Then the princes of the Philistines said, “What are these Hebrews doing here?” And Achish said to the princes of the Philistines, “Is this not David, the servant of Saul king of Israel, who has been with me these days, or these years? And to this day I have found no fault in him since he defected to me.”","Na, lu bơngai yŏng pơgơ̆r kon pơlei pơla bơngai Philistin jet: Lu bơngai Hêbrơ pơm kiơ tơ âu? Akis tơl khan; 'nâu Đawit, đĭch đam Sôl, pơtao Isơrael, oei hăm inh wă đei loi kơ minh sơnăm kơ âu. Đơ̆ng năr sư năm oei hơdai păng lu nhôn dĭng truh dang ei, inh ưh kơ đei 'bôh sư pơm glăi minh tơdrong kiơ."
"But the princes of the Philistines were angry with him; so the princes of the Philistines said to him, “Make this fellow return, that he may go back to the place which you have appointed for him, and do not let him go down with us to battle, lest in the battle he become our adversary. For with what could he reconcile himself to his master, if not with the heads of these men?","Lu yŏng pơgơ̆r bơngai Philistin blĕk dêh, khan kơ Akis: Puh tơbrŏk lê̆ bơngai 'nâu tơ anih mă ih đei ăn kơ lu sư boih, 'nĕ ăn sư năm tơblah hơdai hăm lu bơ̆n, lăm năr tơblah kơnh hli kơ sư đei jơhngơ̆m ayăt hăm blah plơ̆ bơ̆n dơ̆ng; sư pơm wă pơhiôk kơ yŏng tơ'ngla so sư? Pơjao kơ̆l rim 'nu linh bơ̆n."
"Is this not David, of whom they sang to one another in dances, saying: ‘Saul has slain his thousands, And David his ten thousands’?”","Ih athei băt Đawit 'nâu boih mă lu adruh hơri suang khan: Sôl pơlôch rơbâu rơbâu 'nu đĕch, gah Đawit pơlôch mơjĭt-rơbâu rơbâu."
"Then Achish called David and said to him, “Surely, as the LORD lives, you have been upright, and your going out and your coming in with me in the army is good in my sight. For to this day I have not found evil in you since the day of your coming to me. Nevertheless the lords do not favor you.","Akis khŏm krao Đawit na khan: Đei Kră Yang mă arih ling-lang na sư inh pơkă khan, ih jơ̆ minh 'nu bơngai tơpăt, inh wă kơ sư mơ̆t lăm khŭl linh inh, yua kơ đơ̆ng năr ih oei hơdai inh dĭng truh tơ năr 'nâu, inh ưh kơ đei 'bôh ih pơm minh tơdrong kiơ kơnê̆. Mă-lei lu yŏng pơgơ̆r ưh kơ lăp đon."
"Therefore return now, and go in peace, that you may not displease the lords of the Philistines.”","Lei ih brŏk mă 'lơ̆ng. 'Nĕ kơ pơm kơ jơhngơ̆m lu yŏng pơgơ̆r bơngai Philistin sơ'ngon."
"So David said to Achish, “But what have I done? And to this day what have you found in your servant as long as I have been with you, that I may not go and fight against the enemies of my lord the king?”","Đawit pơma khan kơ Akis: Inh đei pơm tơdrong kiơ, na đơ̆ng năr inh oei hăm ih truh tơ năr 'nâu pơtao hăm đei 'bôh tơdrong kiơ đĭch đam ih âu mă pơm glăi, mă inh ưh kơ gơh năm tơblah bơngai ayăt kơ ih yŏng tơ'ngla inh."
"Then Achish answered and said to David, “I know that you are as good in my sight as an angel of God; nevertheless the princes of the Philistines have said, ‘He shall not go up with us to the battle.’","Akis tơl nơ̆r Đawit: Inh băt dôm tơdrong noh. Inh lăp đon kơ ih nhen thoi minh 'nu linh jang 'lơ̆ng đơ̆ng Kră Yang 'Bok Kei-Dei; mă-lei lu yŏng pơgơ̆r bơngai Philistin pơkă khan: Sư ưh kơ gơh năm kiơ tơblah hăm lu nhôn."
"Now therefore, rise early in the morning with your master’s servants who have come with you. And as soon as you are up early in the morning and have light, depart.”","Ih păng lu đĭch đam yŏng tơ'ngla ih lu bơngai mă đei năm kiơ̆ ih, athei iung đơ̆ng hrôih păng lăp 'năr hơdah năm hloi."
"So David and his men rose early to depart in the morning, to return to the land of the Philistines. And the Philistines went up to Jezreel.","Na Đawit hăm lu bơngai kiơ̆ sư iung đơ̆ng hrôih, lăp 'năr wă hơdah pơgê dơ̆ng rŏng wơ̆t brŏk tơ dêh kon pơlei bơngai Philistin; gah kon pơlei Philistin tŏk năm tơ Jesreel."
"Now it happened, when David and his men came to Ziklag, on the third day, that the Amalekites had invaded the South and Ziklag, attacked Ziklag and burned it with fire","Đawit hăm lu bơngai kiơ̆ sư truh tơ Siklak, lăm năr mă pêng kon pơlei Amalek truh boih tơ gah gơal kơ pơlei Siklak, blah soh pơđĭ pơrăm pơlei noh"
"and had taken captive the women and those who were there, from small to great; they did not kill anyone, but carried them away and went their way.","lu sư rôp lu bơngai drŏ-kăn păng đĭ-đăng lu 'lơ̆p 'lŏ mă oei lăm noh. Lu sư ưh kơ đei pơlôch minh 'nu bơngai bu, sư chông ba pơđĭ pơm bơnă."
"So David and his men came to the city, and there it was, burned with fire; and their wives, their sons, and their daughters had been taken captive.","Wă Đawit hăm lu bơngai kiơ̆ sư truh mơ̆t lăm pơlei 'bôh pơlei ŭnh sa đĭ boih, kon akăn lu sư rôp chĕp ba pơm bơnă."
"Then David and the people who were with him lifted up their voices and wept, until they had no more power to weep.","Na Đawit hăm lu bơngai kiơ̆ sư nhơ̆m hmoi, nhơ̆m ôr dĭng pă kĕ kơ hmoi."
"And David’s two wives, Ahinoam the Jezreelitess, and Abigail the widow of Nabal the Carmelite, had been taken captive.","'Bar 'nu akăn Đawit kư̆m rôp chĕp ba pơm bơnă mơ̆n, Ahinôam mă đơ̆ng Jêsreel păng Abigail đêl akăn Nabal mă oei tơ Karmel."
"Now David was greatly distressed, for the people spoke of stoning him, because the soul of all the people was grieved, every man for his sons and his daughters. But David strengthened himself in the LORD his God.","Đawit đei tơdrong hli krưp tih dêh yua kơ lu bơngai kiơ̆ sư wă klơ̆m sư păng tơmo. Đĭ-đăng kơ lu linh kiơ̆ sư đei jơhngơ̆m ơh sơ'ngon dêh, yua kơ hiong kon drŏ-nglo kon drŏ-kăn lu sư, mă-lei Đawit đei jơhngơ̆m nuih pran đơ̆ng Kră Yang 'Bok Kei-Dei ăn kơ sư."
"Then David said to Abiathar the priest, Ahimelech’s son, “Please bring the ephod here to me.” And Abiathar brought the ephod to David.","Na Đawit khan kơ 'bok soi Abiathar kon Ahimelek: Inh apinh ih chĕp ba ăn kơ inh êphot tơ âu: Abiathar chĕp ba êphot ăn kơ Đawit"
"So David inquired of the LORD, saying, “Shall I pursue this troop? Shall I overtake them?” And He answered him, “Pursue, for you shall surely overtake them and without fail recover all.”","Đawit krao apinh Kră Yang: Inh hăm gơh druh 'moi bơngai blah tơtông tơgar iŏk 'nâu ưh? Inh druh 'moi lu sư hăm tam? Kră Yang khan: Năm bĕ druh 'moi lu sư, tơpă ih druh 'moi gô tam păng dŏng pơklaih đĭ-đăng bơngai đêl lu sư rôp."
"So David went, he and the six hundred men who were with him, and came to the Brook Besor, where those stayed who were left behind.","Đawit lĕch năm hăm tơdrâu-hrĕng 'nu kiơ̆ sư. Truh 'bơ̆t Thong Bêsôr, lu sư lap, đei 'bar-hrĕng 'nu pơdơh 'bơ̆t noh."
"But David pursued, he and four hundred men; for two hundred stayed behind, who were so weary that they could not cross the Brook Besor.","Mă-lei Đawit hăm puăn-hrĕng 'nu bơngai kiơ̆ sư oei yak năm; gah 'bar-hrĕng 'nu bơngai noh pơdơh kơ lap, yua kơ pă kĕ boih, ưh kơ kĕ yak hlôi kơ thong boih."
"Then they found an Egyptian in the field, and brought him to David; and they gave him bread and he ate, and they let him drink water.","Linh Đawit tơ'bơ̆p minh 'nu bơngai Êyiptơ lăm chŭn, chông ba năm truh tơ Đawit, ăn kơ bơngai 'nâu 'bĕng sa đak nhă"
"And they gave him a piece of a cake of figs and two clusters of raisins. So when he had eaten, his strength came back to him; for he had eaten no bread nor drunk water for three days and three nights.","kư̆m ăn kơ sư minh tơpei 'bĕng plei hơra kro, păng 'bar hơie plei hơmu kro. Sư sa, na đei jơhngơ̆m pran dơ̆ng; yua kơlăm pêng năr pêng măng sư ưh kơ đei sa kiơ, kư̆m ưh kơ đei nhă kiơ."
"Then David said to him, “To whom do you belong, and where are you from?” And he said, “I am a young man from Egypt, servant of an Amalekite; and my master left me behind, because three days ago I fell sick.","Đawit jet bơngai ei: Ih oei hăm bu? Păng ih đơ̆ng yơ? Sư tơl khan. Inh minh 'nu bơngai Êyiptơ, pơm đĭch đam bơngai Amalek, yŏng tơ'ngla inh achăng lê̆ inh pêng năr boih, yua kơ inh bơlŏ."
"We made an invasion of the southern area of the Cherethites, in the territory which belongs to Judah, and of the southern area of Caleb; and we burned Ziklag with fire.”","Lu nhôn năm blah tơgar tơ teh goh gơal kon pơlei Kêrêthit, lăm dêh Juđa păng kư̆m năm blah tơgar tơ teh gah gơal kơ Kalep lu nhôn soh pơđĭ Siklak."
"And David said to him, “Can you take me down to this troop?” So he said, “Swear to me by God that you will neither kill me nor deliver me into the hands of my master, and I will take you down to this troop.”","Đawit jet: Ih hăm wă 'maih chông ba lu nhôn năm truh tơ lu đe noh? Sư tơl khan: Ih athei pao anăn Kră Yang 'Bok Kei-Dei 'mơ̆i na pơkă hăm inh, ih 'nĕ kơ pơlôch inh păng kư̆m 'nĕ kơ jao inh kơ yŏng tơ'ngla inh, na inh gô chông ba ih năm truh tơ lu bơngai tơtông tơgar noh."
"And when he had brought him down, there they were, spread out over all the land, eating and drinking and dancing, because of all the great spoil which they had taken from the land of the Philistines and from the land of Judah.","Bơngai Êyiptơ chông ba lu sư năm truh. Lu sư 'bôh kon pơlei Amalek jơ̆p-jang kơ teh, et sa, chơt hiôk, yua kơ lu sư tơgar iŏk lơ tơmam đơ̆ng lăm dêh Philistin păng lăm dêh Juđa."
"Then David attacked them from twilight until the evening of the next day. Not a man of them escaped, except four hundred young men who rode on camels and fled.","Đawit blah lu sư đơ̆ng pơgê hrôih năr 'noh truh tơ kơsơ̆ năr đơ̆ng rŏng; na ưh kơ đei minh 'nu bơngai bu lĕch hlôi. Lăp puăn-hrĕng 'nu bơngai tơdăm mơlôh gơh klaih hao aseh lăk-đa kơdâu ôn."
"So David recovered all that the Amalekites had carried away, and David rescued his two wives.","Đawit dŏng pơklaih đĭ-đăng bơngai đêl bơngai Amalek blah rôp tơgar iŏk boih păng kư̆m dŏng pơklaih 'bar 'nu akăn sư hai."
"And nothing of theirs was lacking, either small or great, sons or daughters, spoil or anything which they had taken from them; David recovered all.","Ưh kơ đei hiong minh 'nu bơngai bu, 'lơ̆p dah 'lŏ drŏ-nglo dah drŏ-kăn, dah mă minh mŭk tơmam yă kiơ đêl kon pơlei Amalek tơgar iŏk, Đawit brŏk chĕp ba pơdrâu đĭ-đăng dôm tơmam noh"
"Then David took all the flocks and herds they had driven before those other livestock, and said, “This is David’s spoil.”","Đawit kư̆m rôp chĕp ba dơ̆ng lu rơmo păng triu, lu linh kiơ̆ Đawit năm adrol puh ba kơ lu sem dơrong 'nâu, păng pơkă khan: 'Nâu đơ̆ng Đawit blah pơdrâu iŏk."
"Now David came to the two hundred men who had been so weary that they could not follow David, whom they also had made to stay at the Brook Besor. So they went out to meet David and to meet the people who were with him. And when David came near the people, he greeted them.","Đawit brŏk truh tơ anih lu 'bar-hrĕng 'nu bơngai mă pơdơh kơ lap, ưh pă kĕ kiơ̆ lu sư, 'bơ̆t Thong Bêsôr, 'bar-hrĕng 'nu bơngai 'noh năm sơng Đawit păng lu bơngai linh kiơ̆ sư; Đawit năm jê̆ na jet lu sư hăm oei liĕm akâu ưh."
"Then all the wicked and worthless men of those who went with David answered and said, “Because they did not go with us, we will not give them any of the spoil that we have recovered, except for every man’s wife and children, that they may lead them away and depart.”","Mă-lei đei lu bơngai kơnê̆ mă kiơ̆ Đawit pơma rơ̆n khan: Yua kơ lu sư ưh kơ năm hơdai hăm lu bơ̆n, lu bơ̆n 'nĕ kơ asong lu sư đêl mŭk tơmam đêl mă lu bơ̆n blah tơgar iŏk, pơdrâu ăn kon akăn kơ lu sư đĕch!"
"But David said, “My brethren, you shall not do so with what the LORD has given us, who has preserved us and delivered into our hand the troop that came against us.","Mă-lei Đawit tơl: Ơ lu 'nhŏng oh, 'nĕ kơ pơm thoi noh gah tơmam mă Kră Yang hlôi asong ăn kơ lu bơ̆n; thoi yơ Sư wei rong bơ̆n hiôk-hian, pơjao ăn lăm ti lu bơ̆n lu linh năm blah bơ̆n."
"For who will heed you in this matter? But as his part is who goes down to the battle, so shall his part be who stays by the supplies; they shall share alike.”","Ưh kơ đei bơngai bu mơ̆ng kiơ̆ nơ̆r iĕm khan noh ôh. Tơmam bơngai năm tơblah hăm tơmam lu bơngai răp gô wei-lăng tơmam athei lei-lăi đĕch; lu iĕm athei klah asong thoi noh trŏ."
"So it was, from that day forward; he made it a statute and an ordinance for Israel to this day.","Đơ̆ng năr noh, Đawit pơjing dôm tơdrong noh, pơm tơdrong juăt lăm lu bơngai Isơrael kư̆m oei đei truh tơ dang ei."
"Now when David came to Ziklag, he sent some of the spoil to the elders of Judah, to his friends, saying, “Here is a present for you from the spoil of the enemies of the LORD”","Đawit wih brŏk tơ Siklak păng asong ăn tơmam kơ lu đe kră lăm dêh Juđa păng kư̆m gơih nơ̆r pơma khan: Gơih ăn kơ iĕm tơmam âu. 'Nâu jơ̆ tơmam asong ăn kơ lu iĕm đơ̆ng tơmam bơ̆n blah tơgar iŏk đơ̆ng lu bơngai mă ayăt kơ Kră Yang."
"to those who were in Bethel, those who were in Ramoth of the South, those who were in Jattir","Đawit asong ăn kơ lu bơngai kră mă oei tơ Bethel, Ramôt tơ Negep păng Jatir."
"those who were in Aroer, those who were in Siphmoth, those who were in Eshtemoa","An kơ lu bơngai kră mă oei tơ Arôe, Sipmôt, Êthemôa"
"those who were in Rachal, those who were in the cities of the Jerahmeelites, those who were in the cities of the Kenites","asong ăn kơ lu bơngai kră mă oei tơ Rakal păng mă oei lăm lu pơlei kon pơlei bơngai Jêrahmêel, ăn kơ lu bơngai kră oei lăm lu pơlei Kênit"
"those who were in Hormah, those who were in Chorashan, those who were in Athach","asong ăn kơ lu bơngai kră oei tơ Horma, Bortasan, Athach"
"those who were in Hebron, and to all the places where David himself and his men were accustomed to rove.","Hêbrôn păng asong ăn jơ̆p-jang dêh mă đêl Đawit hăm lu bơngai linh kiơ̆ sư chă drong găn."
"Now the Philistines fought against Israel; and the men of Israel fled from before the Philistines, and fell slain on Mount Gilboa.","Kon pơlei bơngai Philistin tơblah hăm lu bơngai Isơrael; bơngai Isơrael kơdâu thuơ ôn achăng pră lê̆ lu bơngai lôch tơ kông Gilbôa."
"Then the Philistines followed hard after Saul and his sons. And the Philistines killed Jonathan, Abinadab, and Malchishua, Saul’s sons.","Kon pơlei bơngai Philistin druh kiơ̆ 'moi Sôl hăm kon drŏ-nglo sư, pơlôch Jônathan, Abinađap păng Malkirsua lu kon Sôl."
"The battle became fierce against Saul. The archers hit him, and he was severely wounded by the archers.","Tơdrong tơblah druh pơm kơ Sôl dêh; lu linh chĕp hră prah 'bơm sư, sư jĭ rơka jĭ dêh."
"Then Saul said to his armorbearer, “Draw your sword, and thrust me through with it, lest these uncircumcised men come and thrust me through and abuse me.” But his armorbearer would not, for he was greatly afraid. Therefore Saul took a sword and fell on it.","Sôl khan kơ bơngai chĕp tơmam tơblah sư: Toh bĕ tơju ih, 'bet inh wăi, kơnh lu bơngai ưh kơ chu kăt tơdra akar 'bet inh păng gô che bơle kơ inh. Mă-lei bơngai mă chĕp tơmam sư tơblah ưh kơ pơ̆n 'bet, yua kơ hli dêh; Sôl iŏk tơju glơ̆m akâu sư kơdih."
"And when his armorbearer saw that Saul was dead, he also fell on his sword, and died with him.","Kơplah noh bơngai chĕp tơmam Sôl tơblah 'bôh Sôl lôch kư̆m iŏk đao glơ̆m akâu sư kơdih mơ̆n kư̆m lôch hơdai hăm Sôl"
"So Saul, his three sons, his armorbearer, and all his men died together that same day.","Thoi noh lăm năr noh pêng 'nu kon drŏ-nglo Sôl, bơngai mă chĕp tơmam tơblah Sôl păng đĭ-đăng lu bơngai kiơ̆ sư kư̆m wăng lôch hơdai."
"And when the men of Israel who were on the other side of the valley, and those who were on the other side of the Jordan, saw that the men of Israel had fled and that Saul and his sons were dead, they forsook the cities and fled; and the Philistines came and dwelt in them.","Kơplah lu bơngai Isơrael oei pah to pŭng-lŭng păng pah to Krong Jôrđăn, 'bôh lu linh bơngai Isơrael kơdâu ôn, Sôl păng pêng 'nu kon drŏ-nglo sư lôch boih, na achăng lê̆ lu pơlei sư kơdih na năm kơdâu ôn; na lu kon pơlei bơngai Philistin truh iŏk oei tơ lăm lu pơlei noh."
