English, Bahnar
"Jesus said, “I am. And you will see the Son of Man sitting at the right hand of the Power, and coming with the clouds of heaven.”","Yêsu tơl: “Inh boih Krist. Ning-mônh iĕm gô 'bôh Inh Kon Bơngai oei gah 'ma kơ Kră Yang 'Bok Kei-Dei mơsêh tih-tin, na đơ̆ng noh jur đơ̆ng plĕnh hăm hơmơ̆l.”"
"Then the high priest tore his clothes and said, “What further need do we have of witnesses?","'Bok soi tơm kơtơ̆ng Yêsu pơma thoi noh boih, na sư hek hloi ao sư kơdih yua kơ sư ơh tơpă. Na sư khan: “Bơ̆n mah kăl kơ kiơ chă bơngai nai wă jâu Sư dơ̆ng?"
"You have heard the blasphemy! What do you think?” And they all condemned Him to be deserving of death.","Iĕm kơtơ̆ng boih Sư pơma thoi noh hei, Sư pơma blông kơ 'Bok Kei-Dei dêh. Na iĕm tơchĕng lăng bơ̆n wă pơm kiơ kơ Sư?” Na đĭ-đăng kơ bôl khan: “Bơngai âu trŏ kơ pơlôch.”"
"Then some began to spit on Him, and to blindfold Him, and to beat Him, and to say to Him, “Prophesy!” And the officers struck Him with the palms of their hands.","Đei lu mơ'nah chă kơsoh pơ'brơh kơ Sư đak hai, đơ̆p muh măt Sư păng che, tŭr akâu Yêsu păng khan: “Roi lăng kơ nhôn wăi, bu tŭr Ih?” Lu linh gak kư̆m tap tơ'bŏk Sư mơ̆n."
"Now as Peter was below in the courtyard, one of the servant girls of the high priest came.","Pêtrôs oei ngôi 'bơ̆t cham hnam, đei minh 'nu drŏ-kăn đĭch đam 'bok soi tơm năm tơ ei."
"And when she saw Peter warming himself, she looked at him and said, “You also were with Jesus of Nazareth.”","Drŏ-kăn ei 'bôh Pêtrôs oei nhur ŭnh, na sư lăng Pêtrôs păng khan: “Ih kư̆m oei hơdai Yêsu bơngai mă đơ̆ng Pơlei Nasaret mơ̆n.”"
"But he denied it, saying, “I neither know nor understand what you are saying.” And he went out on the porch, and a rooster crowed.","Na Pêtrôs sơngah khan: “Inh ưh kơ hlôh ih wă pơma kơ inh tơdrong kiơ ră.” Na Pêtrôs lĕch đơ̆ng noh ngôi kiơ̆ trong 'măng tơm."
"And the servant girl saw him again, and began to say to those who stood by, “This is one of them.”","Na drŏ-kăn ei 'bôh dơ̆ng Pêtrôs, sư khan kơ lu bơngai oei kiơ̆ ei: “Bơngai âu kư̆m khŭl Yêsu.”"
"But he denied it again. And a little later those who stood by said to Peter again, “Surely you are one of them; for you are a Galilean, and your speech shows it.”","Mă-lei Pêtrôs oei sơngah dơ̆ng. Lăp đunh 'biơ̆ kơ noh lu bơngai oei kiơ̆ ei khan kơ Pêtrôs: “Ih khŭl lu sư tơpă yua kơ ih bơngai đơ̆ng dêh Galilê thoi lu sư mơ̆n.”"
"Then he began to curse and swear, “I do not know this Man of whom you speak!”","Na Pêtrôs sơngah hiap akâu sư kơdih khan: “Inh ưh kơ băt tơpă bơngai mă iĕm khan noh.”"
"A second time the rooster crowed. Then Peter called to mind the word that Jesus had said to him, “Before the rooster crows twice, you will deny Me three times.” And when he thought about it, he wept.","Đang sư pơma thoi noh lêk kơ iĕr ŏ hloi 'măng mă 'bar. Pêtrôs 'blŏk hơdơ̆r hloi kơ tơdrong Yêsu khan kơ sư khan: “Hơdrol kơ iĕr ŏ 'bar 'măng, ih gô sơngah kơ Inh pêng 'măng.” Pêtrôs 'blŏk hơdơ̆r kơ tơdrong 'noh na sư hmoi ơh kơdih."
"Immediately, in the morning, the chief priests held a consultation with the elders and scribes and the whole council; and they bound Jesus, led Him away, and delivered Him to Pilate.","Lăp 'brưch hơdah til pơgê na lu 'bok soi tih, lu đe kră, lu đe 'bok thây bơtho tơdrong juăt đe Juđê păng dôm lu 'bok sek tơlang, lu sư pơđâu dih băl. Đơ̆ng noh lu sư chô̆ Yêsu năm jao ăn kơ Pilat bơngai Rôm mă pơgơ̆r dêh Juđê."
"Then Pilate asked Him, “Are You the King of the Jews?” He answered and said to him, “It is as you say.”","Pilat jet Yêsu: “Hăm trŏ kơ Ih pơm Pơtao đe Juđê?” Na Yêsu khan: “Trŏ kơ Inh boih.”"
"And the chief priests accused Him of many things, but He answered nothing.","Lu 'bok soi tih pơma jâu Yêsu lơ tơdrong."
"Then Pilate asked Him again, saying, “Do You answer nothing? See how many things they testify against You!”","Na Pilat jet Sư dơ̆ng: “Đe jâu Ih lơlap lơlang, Ih kuă kơ kiơ kơ tơl?”"
"But Jesus still answered nothing, so that Pilate marveled.","Mă-lei Yêsu 'nhŏ kơ tơl na Pilat sơleng kơ đon."
"Now at the feast he was accustomed to releasing one prisoner to them, whomever they requested.","Rim đe pơm Giĕng Năm Brih Pilat juăt kơ tơlĕch minh 'nu bơngai đơ̆ng hnam phak, bơngai bu mă kon pơlei apinh."
"And there was one named Barabbas, who was chained with his fellow rebels; they had committed murder in the rebellion.","Na năr noh trŏ kơ năr đe pơm Giĕng Năm Brih. Na đei minh 'nu bơngai, anăn sư 'Barra'ba, oei lăm hnam phak. Đe phak sư hơdai lu bôl mă pơm yoch thoi sư mơ̆n, yua kơ lu sư iung blah lu bơngai Rôm mă tŏk pơgơ̆r lăm teh đak sư; na kơplah ei, lu sư chă pơlôch đe mơ̆n."
"Then the multitude, crying aloud, began to ask him to do just as he had always done for them.","Na năr ei đei lơ bơngai năm apinh Pilat tơlĕch kơ lu sư minh 'nu bơngai."
"But Pilate answered them, saying, “Do you want me to release to you the King of the Jews?”","Na Pilat khan kơ lu sư: “Iĕm hăm wă inh tơlĕch kơ iĕm 'Bok Pơtao đe Juđê?”"
"For he knew that the chief priests had handed Him over because of envy.","Pilat khan wă tơlĕch Yêsu kơlih kơ sư băt lu 'bok soi tih ơh klai jao wă pơlôch Yêsu noh, mă-lei sư ngêh kơ lu kon pơlei pơla wă kơ Yêsu."
"But the chief priests stirred up the crowd, so that he should rather release Barabbas to them.","Mă-lei lu 'bok soi tih pơchŭt lu kon pơlei pơla athei Pilat tơlĕch kơ lu sư pôm 'Barra'ba đĕch."
"Pilate answered and said to them again, “What then do you want me to do with Him whom you call the King of the Jews?”","Pilat khan dơ̆ng kơ lu sư: “Tơ̆ng lei iĕm wă kơ inh pơm kiơ kơ bơngai mă iĕm anăn Sư Pơtao iĕm Juđê?”"
"So they cried out again, “Crucify Him!”","Na lu kon pơlei pơla pơma 'bơ̆r re khan: “Pơ̆ng pơlôch Sư tơ 'long pơglang.”"
"Then Pilate said to them, “Why, what evil has He done?” But they cried out all the more, “Crucify Him!”","Na Pilat jet lu sư: “Kơlih kơ kiơ iĕm wă pơlôch Sư? Sư pơm tơdrong yoch kiơ?” Mă-lei lu sư rai pơma re khan: “Pơ̆ng pơlôch Sư tơ 'long pơglang.”"
"So Pilate, wanting to gratify the crowd, released Barabbas to them; and he delivered Jesus, after he had scourged Him, to be crucified.","Thoi noh na Pilat wă kơ jơhngơ̆m đon lu kon pơlei pơla rơngơp hiôk, na sư tơlĕch ăn kơ lu sư 'Barra'ba. Na sư athei lu linh sư teh tach Yêsu păng sơnguĕt păng pơjao kơ lu linh sư pơ̆ng pơlôch Yêsu tơ 'long pơglang."
"Then the soldiers led Him away into the hall called Praetorium, and they called together the whole garrison.","Đơ̆ng noh na lu linh anhăk Yêsu mơ̆t tơ cham hnam Pilat, akŭm băl đĭ kơ minh grŭp sư tơ noh."
"And they clothed Him with purple; and they twisted a crown of thorns, put it on His head","Lu linh ei pơhrŭk kơ sư ao tai 'brê pơm thoi pơtao păng lu sư iŏk tơlei jơla chuă pơm agăl na pơyơ̆l tơ kơ̆l Yêsu."
"and began to salute Him, “Hail, King of the Jews!”","Lu linh ei kơkuh kơ Sư khan: “Kơkuh kơ Ih 'Bok Pơtao bơngai Juđê.”"
"Then they struck Him on the head with a reed and spat on Him; and bowing the knee, they worshiped Him.","Lu sư tôn kơ̆l Yêsu păng 'long, kơsoh pơ'brơh đak hai tơ akâu akar Sư păng pơm sơtơ̆p kŭl-tăng kơkuh pơngiĕl kơ Sư."
"And when they had mocked Him, they took the purple off Him, put His own clothes on Him, and led Him out to crucify Him.","Lu sư che bơle đang boih na plôh ao tai 'brê noh, pơhrŭk ăn ao Sư kơdih dơ̆ng. Đơ̆ng noh lu linh anhăk Yêsu năm pơ̆ng pơlôch tơ 'long pơglang."
"Then they compelled a certain man, Simon a Cyrenian, the father of Alexander and Rufus, as he was coming out of the country and passing by, to bear His cross.","Đei minh 'nu bơngai, anăn sư Simôn đơ̆ng Pơlei Siren. Sư 'bă bre Aleksandrê păng Ruphus. Sư năm brih trong ei wă mơ̆t tơ Pơlei Jêrusalem ră na lu linh pơgŏ sư tôi kơ Yêsu 'long pơglang."
"And they brought Him to the place Golgotha, which is translated, Place of a Skull.","Lu linh anhăk Yêsu tơ anih đe anăn Gôlgôtha wă khan anih kơting kơ̆l bơngai lôch."
"Then they gave Him wine mingled with myrrh to drink, but He did not take it.","Lu sư ăn kơ Yêsu sik bơlŭ hăm pơgang sơmren, mă-lei Sư ưh kơ et ôh."
"And when they crucified Him, they divided His garments, casting lots for them to determine what every man should take.","Na lu linh pơ̆ng Sư tơ 'long pơglang. Lu sư pơpơn dih băl wă kơ băt bu gơh iŏk ao Yêsu, bu iŏk ao ayơ, bu iŏk ao ayơ. Lu sư asong băl ao Yêsu thoi noh."
"Now it was the third hour, and they crucified Him.","Đe pơ̆ng Sư tơ 'long pơglang ei lăm tơsĭn jơ til pơgê."
"And the inscription of His accusation was written above: THE KING OF THE JEWS.","Lu sư chih roi tơ gơ'bang iĕ pơ̆ng tơ kơpal kơ Sư, khan tơdrong kơnê̆ đe jô̆ kơ Sư pơm thoi âu: “'Bok 'nâu Pơtao đe Juđê.”"
"With Him they also crucified two robbers, one on His right and the other on His left.","Lu sư kư̆m pơ̆ng 'bar 'nu bơngai tơtông jê̆ hơdai Yêsu mơ̆n, minh 'nu gah 'ma, minh 'nu gah 'ngiĕo kơ Sư."
"So the Scripture was fulfilled which says, “And He was numbered with the transgressors.”","Tơdrong noh 'blep trŏ thoi sơ̆p hla bơar 'Bok Kei-Dei khan lê̆ hơdrol thoi âu: “Đe lăng Sư thoi minh 'nu lăm khŭl bơngai kơnê̆.”"
"And those who passed by blasphemed Him, wagging their heads and saying, “Aha! You who destroy the temple and build it in three days","Lu đe mă brŏk năm trong ei tơtreh kơ̆l tơhmăi Yêsu khan: “Hmăi Ih khan wă teng pơrăm hnam akŭm 'Bok Kei-Dei tơm wă pơm plơ̆ng kơtĕch pêng năr."
"save Yourself, and come down from the cross!”","Tơdŏng akâu Ih kơdih wăi, jur kơdih đơ̆ng 'long pơglang 'noh.”"
"Likewise the chief priests also, mocking among themselves with the scribes, said, “He saved others; Himself He cannot save.","Lu 'bok soi tih păng lu thây bơtho tơdrong juăt đe Juđê kư̆m wang che bơle kơ Yêsu păng khan dih băl: “Sư gơh dŏng pơklaih đe, mă-lei Sư ưh kơ gơh dŏng pơklaih akâu Sư kơdih."
"Let the Christ, the King of Israel, descend now from the cross, that we may see and believe.” Even those who were crucified with Him reviled Him.","Thoi Sư khan Sư 'Bok Krist Pơtao đe Isơrael, Sư athei jur kơdih đơ̆ng 'long pơglang dang ei hloi, na lu bơ̆n lui kơ Sư.” 'Bar 'nu bơngai mă đe pơ̆ng hơdai Yêsu kư̆m hơdai pơjăm Sư mơ̆n."
"Now when the sixth hour had come, there was darkness over the whole land until the ninth hour.","Lăp 'năr dơ̆ng, glĭp măng mu jơ̆p kơ teh đak truh tơ pêng jơ kơsơ̆."
"And at the ninth hour Jesus cried out with a loud voice, saying, “Eloi, Eloi, lama sabachthani?” which is translated, “My God, My God, why have You forsaken Me?”","Lăp pêng jơ kơsơ̆ Yêsu pơma 'bơ̆r re khan: “Êli, Êli, lamma sabatthani” wă khan: “Ơ 'Bok Kei-Dei, ơ 'Bok Kei-Dei, yua kơ kiơ Ih achăng lê̆ Inh?”"
"Some of those who stood by, when they heard that, said, “Look, He is calling for Elijah!”","Đei lu bơngai oei kiơ̆ ei, lu sư kơtơ̆ng Yêsu pơma thoi noh na lu sư ngeh kơ Yêsu krao Êli. Lu sư khan: “Mơ̆ng deh, Sư krao Êli.”"
"Then someone ran and filled a sponge full of sour wine, put it on a reed, and offered it to Him to drink, saying, “Let Him alone; let us see if Elijah will come to take Him down.”","Na đei minh 'nu bơngai kơdâu iŏk tơmam thoi tơpu dơyĕn, djrŭ tơ đak sik 'nhŭ, na kiĕn tơ 'long na tơ'mơn ăn kơ Yêsu hrip. Bơngai ei khan kơ đe: “Bơ̆n gô lăng lăng, hăm 'bôh Êli năm tơjur Sư đơ̆ng 'long pơglang tơpă dah ưh.”"
"And Jesus cried out with a loud voice, and breathed His last.","Klaih kơ noh Yêsu ôr pơret na kơtĕch jơhngơ̆m hloi."
"Then the veil of the temple was torn in two from top to bottom.","Na che đe chô̆ pơgăn tơ hnam akŭm 'Bok Kei-Dei tơm tơhek chuơ̆ng tŏk-bŏk đơ̆ng kơpal tơ ala hloi."
"So when the centurion, who stood opposite Him, saw that He cried out like this and breathed His last, he said, “Truly this Man was the Son of God!”","Đei minh 'nu 'bok tih linh dơ̆ng tơ anăp Yêsu 'bôh Sư kơtĕch jơhngơ̆m thoi noh, na sư khan: “Bơngai âu boih Kon 'Bok Kei-Dei tơpă.”"
"There were also women looking on from afar, among whom were Mary Magdalene, Mary the mother of James the Less and of Joses, and Salome","Kư̆m đei lu bơngai drŏ-kăn oei tơ anih đe pơlôch Yêsu noh, lu sư lăng đơ̆ng ataih. Anăn lu sư noh: Mari đơ̆ng Pơlei Mađơla, Salômê păng Mari mĕ bre Jôsê hăm Yakơ mă oei tơdăm."
"who also followed Him and ministered to Him when He was in Galilee, and many other women who came up with Him to Jerusalem.","Lu drŏ-kăn 'noh kiơ̆ awih awăn kơ Yêsu kơplah Sư oei tơ dêh Galilê. Kư̆m đei lơ bơngai drŏ-kăn nai kiơ̆ Yêsu năm tơ Pơlei Jêrusalem oei kiơ̆ ei mơ̆n."
"Now when evening had come, because it was the Preparation Day, that is, the day before the Sabbath","Đei minh 'nu bơngai anăn sư Yôsep đơ̆ng Pơlei Armơthê. Sư bơngai khŭl kră sek tơlang kơ đe păng đe ư-ang kơ sư. Sư kư̆m chang gô 'Bok Kei-Dei pơgơ̆r mơ̆n. Lăp 'năr kơsơ̆ boih năr ei, năr đe hơmet lê̆ hơdrol tôm tơdrong wă yua lăm năr pơdơh Sa'bat dơning, na Yôsep pơprơ̆n năm tơ Pilat apinh iŏk 'bŭ atâu Yêsu."
"Joseph of Arimathea, a prominent council member, who was himself waiting for the kingdom of God, coming and taking courage, went in to Pilate and asked for the body of Jesus.","Đei minh 'nu bơngai anăn sư Yôsep đơ̆ng Pơlei Armơthê. Sư bơngai khŭl kră sek tơlang kơ đe păng đe ư-ang kơ sư. Sư kư̆m chang gô 'Bok Kei-Dei pơgơ̆r mơ̆n. Lăp 'năr kơsơ̆ boih năr ei, năr đe hơmet lê̆ hơdrol tôm tơdrong wă yua lăm năr pơdơh Sa'bat dơning, na Yôsep pơprơ̆n năm tơ Pilat apinh iŏk 'bŭ atâu Yêsu."
"Pilate marveled that He was already dead; and summoning the centurion, he asked him if He had been dead for some time.","Na Pilat sơleng kơ đon tơdrong Yêsu 'bônh kơ lôch thoi noh. Na sư krao 'bok tih linh na jet sư Yêsu tam lôch."
"So when he found out from the centurion, he granted the body to Joseph.","Lăp Pilat băt đơ̆ng 'bok tih linh roi kơ sư Yêsu lôch boih, na sư ăn kơ Yôsep iŏk 'bŭ atâu Yêsu."
"Then he bought fine linen, took Him down, and wrapped Him in the linen. And he laid Him in a tomb which had been hewn out of the rock, and rolled a stone against the door of the tomb.","Yôsep răt minh blah che kok, na tơjur atâu Yêsu đơ̆ng 'long pơglang, lôm atâu Sư păng che ei. Klaih kơ noh sư năm 'măn atâu Yêsu tơ bơsat đe bŏk lăm tơmo thoi lăm hơgơp tơmo hmă. Sư tơgrŏl minh pôm tơnglơ̆p tơmo tih klơ̆p 'măng bơsat."
"Now when the Sabbath was past, Mary Magdalene, Mary the mother of James, and Salome bought spices, that they might come and anoint Him.","Lăp hloh kơ năr pơdơh Sa'bat boih, na Mari đơ̆ng Pơlei Mađơla, Salômê păng Mari mĕ bre Jôsê hăm Yakơ, lu sư răt pơgang 'bâu phu wă năm pik tơ atâu Yêsu."
"Very early in the morning, on the first day of the week, they came to the tomb when the sun had risen.","Lăp 'năr lĕch til pơgê hrôih, năr mă mônh lăm giĕng, lu sư năm tơ bơsat."
"And they said among themselves, “Who will roll away the stone from the door of the tomb for us?”","Lu sư pơma tơduă lu sư: “Bu wă pơih kơ bơ̆n 'măng tơmo đơ̆ng klơ̆p bơsat?”"
"But when they looked up, they saw that the stone had been rolled away—for it was very large.","Lu sư khan thoi noh yua kơ tơmo noh tih dêh. Lăp lu sư hue lăng tơ 'măng bơsat lu sư 'bôh 'măng tơmo tơpơih boih."
"And entering the tomb, they saw a young man clothed in a long white robe sitting on the right side; and they were alarmed.","Lu sư mơ̆t lăng lăm bơsat 'bôh minh 'nu bơngai tơdăm hrŭk ao tai kok tơoei gah 'ma, na lu sư hli."
"But he said to them, “Do not be alarmed. You seek Jesus of Nazareth, who was crucified. He is risen! He is not here. See the place where they laid Him.","Tơdăm ei khan kơ lu sư: “Iĕm 'nĕ kơ hli. Iĕm chă Yêsu Pơlei Nasaret mă đe pơ̆ng pơlôch tơ 'long pơglang. Sư iung arih đơ̆ng lôch boih, Sư ưh pă oei tơ âu. Tơ̆ng iĕm ưh kơ lui apinh iĕm lăng anih đêl đe tơ'bĭch Sư âu."
"But go, tell His disciples—and Peter—that He is going before you into Galilee; there you will see Him, as He said to you.”","Na dang ei iĕm năm hloi tơ Pêtrôs păng đĭ-đăng lu bơngai pơhrăm păng Sư, khan Yêsu wă năm tơ dêh Galilê hơdrol kơ iĕm, iĕm gô tơ'bơ̆p Sư tơ noh thoi Sư khan kơ iĕm ki.”"
"So they went out quickly and fled from the tomb, for they trembled and were amazed. And they said nothing to anyone, for they were afraid.","Thoi noh boih na lu sư lĕch kơdâu đơ̆ng bơsat. Lu sư hli tơrơ mah tơtey, yua kơ lu sư lăng hlĭch 'bôh tơdrong 'noh. Kơplah lu sư kơdâu lu sư ưh kơ roi kơ đe nai yua kơ lu sư hli dêh."
