English, Bahnar
"“Be strong and courageous; do not be afraid nor dismayed before the king of Assyria, nor before all the multitude that is with him; for there are more with us than with him.","“Athei chơ̆n jơhngơ̆m nuih pran, 'nĕ kơ hli, 'nĕ kơ tơrơ 'bơ̆t anăp pơtao Asiri păng 'bơ̆t anăp lu linh kiơ̆ sư yua kơ đei Kră Yang Tih Hloh oei hơdai bơ̆n pran hloh kơ lu bơngai oei hăm sư"
"With him is an arm of flesh; but with us is the LORD our God, to help us and to fight our battles.” And the people were strengthened by the words of Hezekiah king of Judah.","Oei hăm lu sư noh kon bơngai hmă đĕch; bĕ gah bơ̆n đei Kră Yang 'Bok Kei-Dei lu bơ̆n wă tơgŭm păng tơblah tang lu bơ̆n.” Kon pơlei đei jơhngơ̆m nuih đơ̆ng nơ̆r Hesekia pơtao Juđa."
"After this Sennacherib king of Assyria sent his servants to Jerusalem (but he and all the forces with him laid siege against Lachish), to Hezekiah king of Judah, and to all Judah who were in Jerusalem, saying","Đang kơ noh, Senacherip, pơtao Asiri, hơdai hăm lu linh sư oei wang blah pơlei Lakis, kư̆m đei wơh lu Yŏng linh sư năm tơ pơtao Hesekia păng kon pơlei Juđa tơ pơlei Jêrusalem păng khan"
"“Thus says Sennacherib king of Assyria: ‘In what do you trust, that you remain under siege in Jerusalem?","“Senacherip, pơtao Asiri, khan: ‘Lu iĕm gơnang kơ tơdrong kiơ, mă oei pơjăng pơlei Jêrusalem mă nhôn wang tăp boih thoi noh!"
"Does not Hezekiah persuade you to give yourselves over to die by famine and by thirst, saying, “The LORD our God will deliver us from the hand of the king of Assyria”?","Hăm trŏ Hesekia pơhlŭ pơlung wă jao iĕm pơngot rơhing na lôch dah kiơ? Sư khan: Kră Yang 'Bok Kei-Dei lu bơ̆n gô dŏng pơklaih lu bơ̆n đơ̆ng ti pơtao Asiri noh."
"Has not the same Hezekiah taken away His high places and His altars, and commanded Judah and Jerusalem, saying, “You shall worship before one altar and burn incense on it”?","Hăm trŏ kơ đơ̆ng Hesekia mă đei pơrăm lê̆ lu anih kơjung păng chơnang soi kơ Kră Yang păng krao pơtơm kon pơlei Juđa păng kon pơlei Jêrusalem khan: Lu iĕm athei kơkuh păng soh tơmam 'bâu phu 'bơ̆t anăp kơ minh pôm chơnang soi 'nâu đĕch?"
"Do you not know what I and my fathers have done to all the peoples of other lands? Were the gods of the nations of those lands in any way able to deliver their lands out of my hand?","Lu iĕm ưh kơ băt hă tơdrong inh păng lu 'bok inh đei pơm kơ đĭ-đăng kon pơlei dêh char nai? Yang lu sư hăm gơh pơklaih char lu sư đơ̆ng ti inh?"
"Who was there among all the gods of those nations that my fathers utterly destroyed that could deliver his people from my hand, that your God should be able to deliver you from my hand?","Lăng lăm lu yang dôm dêh char mă lu 'bok inh đei pơrăm đĭ boih, hăm đei yang bu mă gơh dŏng pơklaih kon pơlei sư đơ̆ng ti inh? Lei liơ mă iĕm hơmĕng dêh khan Kră Yang 'Bok Kei-Dei lu iĕm gơh dŏng pơklaih lu iĕm đơ̆ng ti inh?"
"Now therefore, do not let Hezekiah deceive you or persuade you like this, and do not believe him; for no god of any nation or kingdom was able to deliver his people from my hand or the hand of my fathers. How much less will your God deliver you from my hand?’ ”","Thoi ei na, dang ei lê̆ pă ăn kơ Hesekia pơhlŭ lu iĕm, pơthơr chông lu iĕm, lu iĕm 'nĕ pă lui kơ sư, yua kơ ưh kơ đei yang char kiơ mă dêh ayơ gơh pơklaih kon pơlei sư đơ̆ng ti inh, dah đơ̆ng ti lu 'bok inh sơ̆; tơma kiơ Kră Yang 'Bok Kei-Dei lu iĕm khan gơh dŏng pơklaih lu iĕm đơ̆ng ti inh!’ ”"
"Furthermore, his servants spoke against the LORD God and against His servant Hezekiah.","Lu Yŏng linh Senacherip kang pơma kơnê̆ kơ Kră Yang 'Bok Kei-Dei păng Hesekia đĭch đam sư."
"He also wrote letters to revile the LORD God of Israel, and to speak against Him, saying, “As the gods of the nations of other lands have not delivered their people from my hand, so the God of Hezekiah will not deliver His people from my hand.”","Pơtao kư̆m chih hla bơar pơjăm Kră Yang 'Bok Kei-Dei Isơrael păng khan: “Lu yang lăm dêh char nai ưh kơ kĕ dŏng pơklaih kon pơlei char lu sư đơ̆ng ti inh kư̆m lei-lăi mơ̆n Kră Yang 'Bok Kei-Dei Hesekia kư̆m ưh kơ kĕ pơklaih kon pơlei sư đơ̆ng ti inh!”"
"Then they called out with a loud voice in Hebrew to the people of Jerusalem who were on the wall, to frighten them and trouble them, that they might take the city.","Lu sư ôr tơkĕch re hăm nơ̆r Hêbrơ khan kơ lu kon pơlei Jêrusalem oei tơ kơpal dur pơlei kơtơ̆ng, wă kơ lu sư hli tơrơ na blah iŏk pơlei."
"And they spoke against the God of Jerusalem, as against the gods of the people of the earth—the work of men’s hands.","Lu sư khan kơ Kră Yang 'Bok Kei-Dei pơlei Jêrusalem thoi lu yang kon pơlei đơ̆ng ti kon bơngai pơm."
"Now because of this King Hezekiah and the prophet Isaiah, the son of Amoz, prayed and cried out to heaven.","Pơtao Hesekia păng Êsai 'bok khan lê̆ adrol kon drŏ-nglo Amôt, krao khan kơ tơdrong 'nâu, krao khan ôr tŏk truh tơ plĕnh."
"Then the LORD sent an angel who cut down every mighty man of valor, leader, and captain in the camp of the king of Assyria. So he returned shamefaced to his own land. And when he had gone into the temple of his god, some of his own offspring struck him down with the sword there.","Kră Yang ăn minh 'nu linh jang 'lơ̆ng năm pơlôch pơrăm lê̆ lu linh pran kơtang lu yŏng pơgơ̆r lu linh lăm kơđông pơtao Asiri. Pơm kơ pơtao kơdŭn wih brŏk tơ char sư kơdih, mơlâu pă băt. Kơplah sư mơ̆t tơ hnam yang sư, đei mơ'nah lăm lu kon drŏ-nglo sư iŏk đao pơlôch hloi sư tơ lăm noh."
"Thus the LORD saved Hezekiah and the inhabitants of Jerusalem from the hand of Sennacherib the king of Assyria, and from the hand of all others, and guided them on every side.","Thoi noh Kră Yang pơklaih Hesekia păng kon pơlei lăm Jêrusalem đơ̆ng ti Senacherip pơtao Asiri păng đơ̆ng ti lu bơngai ayăt nai, ăn kơ lu sư hiôk-hian đơ̆ng puăn pah."
"And many brought gifts to the LORD at Jerusalem, and presents to Hezekiah king of Judah, so that he was exalted in the sight of all nations thereafter.","Đei lơ bơngai năm pơyơ̆r lu tơmam soi kơ Kră Yang păng năm ba pơyơ̆r ăn tơmam gĭt kơ Hesekia pơtao Juđa tơ pơlei Jêrusalem; iŏk đơ̆ng năr noh năm tơ anăp Hesekia đe ư-ang pơyom tơ jơ̆p-jang kơ dêh char."
"In those days Hezekiah was sick and near death, and he prayed to the LORD; and He spoke to him and gave him a sign.","Kơplah noh Hesekia đei tơdrong jĭ wă jê̆ lôch; sư krao khan apinh Kră Yang păng Kră Yang ăn kơ sư hlĭch tơpă."
"But Hezekiah did not repay according to the favor shown him, for his heart was lifted up; therefore wrath was looming over him and over Judah and Jerusalem.","Mă-lei Hesekia ưh kơ đei bơnê kơ Kră Yang mă đei ăn kơ sư boih yua kơ jơhngơ̆m sư pơang dêh; lei na Kră Yang hil mĭl hloi kơ sư hăm kon pơlei Juđa păng kon pơlei Jêrusalem."
"Then Hezekiah humbled himself for the pride of his heart, he and the inhabitants of Jerusalem, so that the wrath of the LORD did not come upon them in the days of Hezekiah.","Na Hesekia kư̆m wih tơjur akâu sư păng tơbral, kon pơlei Jêrusalem kư̆m lei-lăi, na lăm chăl Hesekia tơdrong Kră Yang hil mĭl ưh kơ đei truh tơ lu sư dơ̆ng."
"Hezekiah had very great riches and honor. And he made himself treasuries for silver, for gold, for precious stones, for spices, for shields, and for all kinds of desirable items","Hesekia mơdrŏng mơng păng đei đe pơyom tơpă, sư đei man hnam mong hu, maih, tơmo gĭt, tơmam 'bâu phu, đei khêl păng lu đao hơlă tơmam tơblah 'lơ̆ng 'lơ̆ng."
"storehouses for the harvest of grain, wine, and oil; and stalls for all kinds of livestock, and folds for flocks.","Sư kư̆m pơm pơk tah phe 'ba, sik plei hơmu, đak rơmă ôliwơ păng pơm hơdrong chĭt lu sem dơrong, khŭl triu bơbe păng rơmo."
"Moreover he provided cities for himself, and possessions of flocks and herds in abundance; for God had given him very much property.","Sư kư̆m pơm lu pơlei tih kư̆m đei lơ lu rơmo, triu, bơbe, yua kơ Kră Yang 'Bok Kei-Dei ăn kơ sư lơ mŭk tơmam."
"This same Hezekiah also stopped the water outlet of Upper Gihon, and brought the water by tunnel to the west side of the City of David. Hezekiah prospered in all his works.","Hesekia 'nâu mơ̆n đei bơ̆ chĭt tu đak Gihôn na pơchoh lê̆ sư ro tơ gah bơmơ̆t cheng kơ Pơlei Đawit. Hesekia gơh đei jing ngăl lăm rim tơdrong jang sư."
"However, regarding the ambassadors of the princes of Babylon, whom they sent to him to inquire about the wonder that was done in the land, God withdrew from him, in order to test him, that He might know all that was in his heart.","Kŭm thoi noh đei bơngai mă đơ̆ng pơtao Babilôn wơh athei năm apinh kơ tơdrong hlĭch mă đei truh tơ lăm char sư, kơplah Kră Yang 'Bok Kei-Dei oei achăng wă pơlong lăng sư wă kơ băt dôm tơdrong lăm jơhngơ̆m sư."
"Now the rest of the acts of Hezekiah, and his goodness, indeed they are written in the vision of Isaiah the prophet, the son of Amoz, and in the book of the kings of Judah and Israel.","Dôm lu tơdrong jang nai Hesekia păng dôm lu tơdrong 'lơ̆ng sư pơm đei chih răk đĭ lăm sơ̆p hla bơar tơdrong tơ'bôh Êsai 'bok khan lê̆ adrol, kon drŏ-nglo Amôt păng kư̆m chih răk lăm Sơ̆p hla bơar lu pơtao Juđa păng pơtao Isơrael."
"So Hezekiah rested with his fathers, and they buried him in the upper tombs of the sons of David; and all Judah and the inhabitants of Jerusalem honored him at his death. Then Manasseh his son reigned in his place.","Hesekia lôch pơdơh hơdai hăm lu 'bok sư, đe 'bŭ sư tơ lăm bơsat kơpal groi lu kon sâu Đawit, đĭ-đăng bơngai Juđa păng kon pơlei Jêrusalem grong ư-ang kơ sư tih tơpă kơplah sư lôch Manase kon drŏ-nglo sư pơgơ̆r pơtrơp sư."
"Manasseh was twelve years old when he became king, and he reigned fifty-five years in Jerusalem.","Manase 'nao mơjĭt-'bar sơnăm kơplah sư pơm pơtao păng sư đei pơgơ̆r pơđăm-jĭt pơđăm sơnăm tơ pơlei Jêrusalem."
"But he did evil in the sight of the LORD, according to the abominations of the nations whom the LORD had cast out before the children of Israel.","Sư pơm tơdrong kơnê̆ 'bơ̆t anăp Kră Yang kiơ̆ lu tơdrong kơnê̆ krưp dêh lu kon pơlei pơla mă Kră Yang puh tơweh boih đơ̆ng anăp lu bơngai Isơrael."
"For he rebuilt the high places which Hezekiah his father had broken down; he raised up altars for the Baals, and made wooden images; and he worshiped all the host of heaven and served them.","Sư man pơdơ̆ng ming dơ̆ng lu anih kơjung mă 'bă sư Hesekia đei pơrăm lê̆, pơm tơiung chơnang soi ăn kơ yang Baal păng man rup yang Asêra, kơkuh kơ đĭ-đăng lu khei sơnglŏng tơ plĕnh, drap păng kơkuh kơ lu tơmam noh."
"He also built altars in the house of the LORD, of which the LORD had said, “In Jerusalem shall My name be forever.”","Sư man lu chơnang soi tơ lăm hnam Kră Yang, tơ anih mă Kră Yang đei khan: “Anăn inh gô oei lăm pơlei Jêrusalem ling-lang.”"
"And he built altars for all the host of heaven in the two courts of the house of the LORD.","Sư kư̆m pơm chơnang soi ăn kơ lu khei sơnglŏng tơ plĕnh 'bơ̆t 'bar pah cham hnam Kră Yang."
"Also he caused his sons to pass through the fire in the Valley of the Son of Hinnom; he practiced soothsaying, used witchcraft and sorcery, and consulted mediums and spiritists. He did much evil in the sight of the LORD, to provoke Him to anger.","Sư 'buh pơyơ̆r kon drŏ-nglo sư pơm tơmam soi tơ lăm Thŭng Ben Hinôm sư chă tơdrong apo, lăng ti wă kơ băt adrol, chă lu pơjâu tơwir, kiơ̆ lu bơngai krao pơma dơnuh hăm atâu. Sư pơm yoch kơnê̆ rai dêh 'bơ̆t anăp Kră Yang pơm tơblĕk Sư."
"He even set a carved image, the idol which he had made, in the house of God, of which God had said to David and to Solomon his son, “In this house and in Jerusalem, which I have chosen out of all the tribes of Israel, I will put My name forever","Sư tah rup yang đe traih lăm hnam Kră Yang tơ anih mă Kră Yang 'Bok Kei-Dei đei khan hăm Đawit păng Sôlômôn kon drŏ-nglo sư khan: “Lăm hnam 'nâu păng pơlei Jêrusalem pơlei, mă inh đei rơih iŏk boih đơ̆ng lăm adrĕch bơngai Isơrael, wă 'măn anăn Inh lăm âu ling-lang"
"and I will not again remove the foot of Israel from the land which I have appointed for your fathers—only if they are careful to do all that I have commanded them, according to the whole law and the statutes and the ordinances by the hand of Moses.”","Tơdah Isơrael rok kiơ̆ khôi juăt, nơ̆r tơtă pơkă athei mă Inh yua boih Môis bơtho khan kơ lu sư, lei Inh huay kơ toh lê̆ jơ̆ng lu sư đơ̆ng lăm teh đak mă Inh đei ăn boih kơ lu 'bok lu sư.”"
"So Manasseh seduced Judah and the inhabitants of Jerusalem to do more evil than the nations whom the LORD had destroyed before the children of Israel.","Mă-lei Manase pơhlŭ bơngai Juđa păng kon pơlei Jêrusalem dĭng mah lu sư pơm yoch kơnê̆ hloh kơ lu bơngai adrĕch mă Kră Yang pơrăm pơlôch đĭ 'bơ̆t anăp lu bơngai Isơrael."
"And the LORD spoke to Manasseh and his people, but they would not listen.","Kră Yang bơtho khan kơ Manase păng kon pơlei sư; mă-lei lu sư ưh kơ wă mơ̆ng."
"Therefore the LORD brought upon them the captains of the army of the king of Assyria, who took Manasseh with hooks, bound him with bronze fetters, and carried him off to Babylon.","Na Kră Yang ăn kơ lu yŏng linh, pơtao Asiri năm wang rôp Manase, chô̆ sư hăm tơlei glang păng tôt muh sư, na chông ba tơ dêh char Babilôn."
"Now when he was in affliction, he implored the LORD his God, and humbled himself greatly before the God of his fathers","Kơplah sư đei tơdrong gleh truh pơmat-tat, na sư krao apinh Kră Yang 'Bok Kei-Dei sư păng tơjur akâu tơbral tơpă 'bơ̆t anăp Kră Yang 'Bok Kei-Dei lu 'bok sư."
"and prayed to Him; and He received his entreaty, heard his supplication, and brought him back to Jerusalem into his kingdom. Then Manasseh knew that the LORD was God.","Manase krao apinh Kră Yang, Sư tơl tơwih nơ̆r Manase apinh păng mơ̆ng nơ̆r sư krao na chông tơbrŏk tơ Jêrusalem pơdrâu ăn dêh char sư kơdih; kơplah noh hloi Manase băt kơ Kră Yang 'Bok Kei-Dei sư."
"After this he built a wall outside the City of David on the west side of Gihon, in the valley, as far as the entrance of the Fish Gate; and it enclosed Ophel, and he raised it to a very great height. Then he put military captains in all the fortified cities of Judah.","Đơ̆ng rŏng kơ lu tơdrong noh, sư man tơiung ming dur đaih Pơlei Đawit, gah bơmơ̆t kơ tu đak Gihôn lăm Thŭng truh tơ 'Măng Jang Ka, dăr kơ Ôphel, sư man dur kơjung hloh, ăn kơ lu yŏng linh wei tơ lăm rim pơlei kơjăp lăm char Juđa."
"He took away the foreign gods and the idol from the house of the LORD, and all the altars that he had built in the mount of the house of the LORD and in Jerusalem; and he cast them out of the city.","Sư hŭt lê̆ đĭ lu rup yang đơ̆ng lăm hnam Kră Yang dôm lu rup yang bơngai tơmoi păng chơnang soi mă đêl sư đei man tơ groi hnam Kră Yang tơ pơlei Jêrusalem, sư klơ̆m hŭt đĭ tơ 'nguaih pơlei."
"He also repaired the altar of the LORD, sacrificed peace offerings and thank offerings on it, and commanded Judah to serve the LORD God of Israel.","Na sư hơmet pơm ming chơnang soi kơ Kră Yang, pơyơ̆r tơmam soi kơ tơdrong rơnŭk rơnua păng tơmam soi 'blŏk bơnê tơ noh; sư bơtho athei lu kon pơlei Juđa lui gơnang kơ Kră Yang 'Bok Kei-Dei Isơrael."
"Nevertheless the people still sacrificed on the high places, but only to the LORD their God.","Kon pơlei kư̆m oei pơyơ̆r tơmam soi tơ anih kơjung noh, mă-lei pơyơ̆r tơmam soi ăn kơ Kră Yang 'Bok Kei-Dei lu sư đĕch."
"Now the rest of the acts of Manasseh, his prayer to his God, and the words of the seers who spoke to him in the name of the LORD God of Israel, indeed they are written in the book of the kings of Israel.","Dôm lu tơdrong jang nai Manase, nơ̆r sư krao apinh Kră Yang 'Bok Kei-Dei, lu nơ̆r 'bok khan lê̆ adrol hăm anăn Kră Yang 'Bok Kei-Dei Isơrael khan kơ pơtao chih răk lê̆ lăm sơ̆p hla bơar lu pơtao Isơrael."
