English, Bahnar
"But when the vinedressers saw him, they reasoned among themselves, saying, ‘This is the heir. Come, let us kill him, that the inheritance may be ours.’","Lăp lu bơngai jang mơng mir hơmu noh 'bôh kon 'bok tơ'ngla mir noh truh tơ lu sư na lu sư pơđâu dih băl khan: ‘Bơngai 'noh boih kon 'bok tơ'ngla mir âu, na dang ei bĕ bơ̆n pơlôch sư na mă mir âu jing mir bơ̆n.’"
"So they cast him out of the vineyard and killed him. Therefore what will the owner of the vineyard do to them?","Na lu sư rôp hloi kon 'bok tơ'ngla mir hơmu noh hiŏng hơtat tơ jih mir pơlôch hloi. Thoi noh boih na 'bok tơ'ngla mir gô pơm kiơ kơ lu bơngai noh?"
"He will come and destroy those vinedressers and give the vineyard to others.” And when they heard it they said, “Certainly not!”","Sư gô năm pơlôch pơđĭ lu bơngai noh, na sư pơjao ăn kơ lu bơngai nai jang dơ̆ng.” Lăp lu bơngai mơ̆ng Yêsu bơtho kơtơ̆ng thoi noh, na lu sư khan: “Apinh 'Bok Kei-Dei 'nĕ ăn tơdrong noh truh tơ nhôn.”"
"Then He looked at them and said, “What then is this that is written: ‘The stone which the builders rejected Has become the chief cornerstone’?","Na Yêsu lăng tơ lu sư păng khan: “Tơdrong iĕm kuă kơ Inh noh trŏ thoi đe chih lăm sơ̆p hla bơar 'Bok Kei-Dei sơ̆ thoi âu: Tơmo mă thơ̆ man hnam hŭt lê̆, Jing tơmo man 'bơ̆t mum hnam"
"Whoever falls on that stone will be broken; but on whomever it falls, it will grind him to powder.”","Tơmo mă iĕm kuă noh dah bơngai bu huŏng hơtat kơ tơmo noh, bơngai noh gô tơgơ̆ jơ̆ng ti sư păng pơchah kơ̆l sư. Dah tơmo noh huŏng 'bơm bơngai bu, akâu bơngai noh gô pơchah hĕch hoch thoi 'mui teh.”"
"And the chief priests and the scribes that very hour sought to lay hands on Him, but they feared the people —for they knew He had spoken this parable against them.","Lu thây bơtho tơdrong juăt đe Juđê păng lu 'bok soi tih wă rôp hloi Yêsu kơplah noh ră yua kơ lu sư băt dôm tơdrong Yêsu pơma pơjuang noh hei trŏ hloi kơ lu sư tơpă. Mă-lei lu sư hli kơ lu kon pơlei pơla mă oei mơ̆ng bơtho 'bơ̆t ei, na lu sư jing ưh kơ yĕng kơ rôp Yêsu ôh."
"So they watched Him, and sent spies who pretended to be righteous, that they might seize on His words, in order to deliver Him to the power and the authority of the governor.","Lu sư lăng tông Yêsu ling-lang wă chă tơdrong gơh rôp Sư. Lu sư wơh bôl sư năm tơ Yêsu pơm thoi bơngai tơpăt na sư jet pơlong Yêsu. Dah Yêsu pơma khă gah tơdrong juăt teh đak, lu sư wă rôp anhăk pơjao ăn kơ 'bok tih sek tơlang."
"Then they asked Him, saying, “Teacher, we know that You say and teach rightly, and You do not show personal favoritism, but teach the way of God in truth","Lu bơngai noh khan kơ Yêsu: “Ơ 'Bok Thây, nhôn băt kơ Ih bơtho tơpăt tơpă. Ih ưh kơ hli kơ bu ôh. Ih lăng lu bơngai pơm tih hăm bơngai iĕ kư̆m lei-lăi ngăl păng Ih ling-lang bơtho tơpăt gah tơdrong 'Bok Kei-Dei."
"Is it lawful for us to pay taxes to Caesar or not?”","Na nhôn apinh Ih khan kơ nhôn, kiơ̆ kơ tơdrong juăt bơ̆n bơngai Juđê, bơ̆n hăm gơh ăn jên thuê̆ kơ Sêsar, pơtao đe Rôm mă pơgơ̆r bơ̆n dah ưh?”"
"But He perceived their craftiness, and said to them, “Why do you test Me?","Na Yêsu băt kơ lu đe noh wă plĕch-ploch kơ Sư na Sư khan kơ lu đe noh thoi âu"
"Show Me a denarius. Whose image and inscription does it have?” They answered and said, “Caesar’s.”","“Iĕm ăn kơ Inh minh hlak jên iĕm tơ âu wă kơ Inh lăng.” Lăp đe ei ăn, na Sư jet lu đe ei khan: “Rup bu âu? Anăn bu âu?” Lu sư khan: “'Noh rup Sêsar păng anăn Sêsar mơ̆n.”"
"And He said to them, “Render therefore to Caesar the things that are Caesar’s, and to God the things that are God’s.”","Thoi noh na Yêsu khan: “Jên âu rup Sêsar tơpă na bơ̆n athei thuê̆ kơ sư yua kơ sư pơgơ̆r. Tơmam 'Bok Kei-Dei bơ̆n athei pơyơ̆r kơ 'Bok Kei-Dei yua kơ Sư tơgŭm ăn kơ bơ̆n.”"
"But they could not catch Him in His words in the presence of the people. And they marveled at His answer and kept silent.","Lu sư ưh kơ gơh pơm kơ Yêsu wă kơ Sư pơma yoch 'bơ̆t anăp lu kon pơlei pơla ôh. Na lu sư thĕng pă đei jet dơ̆ng boih yua kơ lu sư mơ̆ng Yêsu pơma tơwih kơ lu sư trŏ tơpă."
"Then some of the Sadducees, who deny that there is a resurrection, came to Him and asked Him","Lu bơngai Juđê mơ'nah lui kơ 'Bok Kei-Dei kiơ̆ kơ tơdrong Sađusê. Lu sư khan kon bơngai lôch ưh kơ iung arih dơ̆ng ôh. Lu sư mơ'nah năm pơjah pơjăng păng Yêsu na lu sư jet Yêsu thoi âu"
"saying: “Teacher, Moses wrote to us that if a man’s brother dies, having a wife, and he dies without children, his brother should take his wife and raise up offspring for his brother.","“Ơ 'Bok Thây, Môis chih ată kơ bơ̆n sơ̆ thoi âu: ‘'Nhŏng bu lôch, mi sư adro ưh kơ đei kon, oh sư athei iŏk mi sư pơm akăn na pơjing kon kơ 'nhŏng sư.’"
"Now there were seven brothers. And the first took a wife, and died without children.","Na sơ̆ đei minh pôm hnam dơnŏ đei tơpơh 'nu 'nhŏng oh. 'Nhŏng kơdră lu sư iŏk akăn. Lăp 'nhŏng lu sư lôch ưh tam mă đei kon"
"And the second took her as wife, and he died childless.","na oh sư mă 'bar iŏk mi sư pơm akăn dơ̆ng. Oh sư mă 'bar lôch kư̆m ưh tam mă đei kon mơ̆n."
"Then the third took her, and in like manner the seven also; and they left no children, and died.","Oh sư mă pêng iŏk mi sư pơm akăn dơ̆ng, mă-lei kư̆m ưh kơ đei kon na lôch hĭ. Tơpơh 'nu 'nhŏng oh sư noh iŏk minh 'nu akăn, na lôch hoh-hoy kơ pơjing 'măn lê̆ kon 'biơ̆."
"Last of all the woman died also.","Tơpo hơtuch akăn lu sư noh kư̆m lôch kiơ̆ lu sư mơ̆n."
"Therefore, in the resurrection, whose wife does she become? For all seven had her as wife.”","Ih khan kon bơngai gô iung arih, na mưh lu sư iung arih đơ̆ng lôch ning-mônh, akăn lu sư 'noh jing akăn bu kơ lu sư mă tơpă, yua kơ tơpơh 'nu drŏ-nglo iŏk minh 'nu drŏ-kăn? Lu khŭl Sađusê pơjah pơjăng păng Sư thoi noh wă kơ Sư thuơ pơma ưh kơ trŏ.”"
"Jesus answered and said to them, “The sons of this age marry and are given in marriage.","Yêsu khan kơ lu sư: “Lu bơngai ala teh âu tơiŏk dih băl"
"But those who are counted worthy to attain that age, and the resurrection from the dead, neither marry nor are given in marriage","mă-lei lu bơngai mă 'Bok Kei-Dei pơklaih sư, ăn sư gơh iung arih ning-mônh, lu sư ưh pă tơiŏk dih băl dơ̆ng boih."
"nor can they die anymore, for they are equal to the angels and are sons of God, being sons of the resurrection.","Lu sư thoi lĕ kơ lu linh jang 'lơ̆ng 'Bok Kei-Dei păng ưh kơ gơh lôch ôh. Lu sư kon 'Bok Kei-Dei, yua kơ 'Bok Kei-Dei tơiung arih sư đơ̆ng lôch."
"But even Moses showed in the burning bush passage that the dead are raised, when he called the Lord ‘the God of Abraham, the God of Isaac, and the God of Jacob.’","Môis kư̆m tơbăt kơ bơ̆n tơdrong kon bơngai iung arih dơ̆ng, kơplah 'Bok Kei-Dei pơma păng sư tơ tơm 'long ŭnh sa sơ̆. Kơplah noh sơ̆ Môis anăn 'Bok Kei-Dei Kră Yang wei-lăng Abraham, Kră Yang wei-lăng Isăk, Kră Yang wei-lăng Jakôp."
"For He is not the God of the dead but of the living, for all live to Him.”","Lu bơngai âu lôch đĭ boih kơplah noh sơ̆, mă-lei bơ̆n băt kơ lu sư gô iung arih đĭ tôm kơ lu sư yua kơ 'Bok Kei-Dei Kră Yang wei-lăng gah tơdrong arih, ưh kơ sĭ Sư wei-lăng gah tơdrong lôch ôh. Dôm lu bơngai lui kơ Sư mă lôch tơ ala teh âu, 'Bok Kei-Dei ăn kơ lu sư iung arih wă pơang anăn 'Bok Kei-Dei.”"
"Then some of the scribes answered and said, “Teacher, You have spoken well.”","Đei lu thây bơtho tơdrong juăt đe Juđê mơ'nah khan kơ Yêsu: “Ơ 'Bok Thây, Ih drơ̆ng hơgei tơpă.”"
"But after that they dared not question Him anymore.","Đơ̆ng rŏng kơ noh đe ưh pă pơ̆n jet Yêsu dơ̆ng boih."
"And He said to them, “How can they say that the Christ is the Son of David?","Yêsu jet lu đe ei khan: “Lơliơ lu 'bok thây bơtho tơdrong juăt đe Juđê khan 'Bok Krist mă 'Bok Kei-Dei wơh pơm Pơtao, Sư kon sâu pơtao Đawit đĕch?"
"Now David himself said in the Book of Psalms: ‘The LORD said to my Lord, “Sit at My right hand","Mă-lei Đawit khan tơ lăm sơ̆p hla bơar Tơdrong Hơri Sơ̆ thoi âu: ‘Kră Yang 'Bok Kei-Dei khan kơ Yŏng Kơdră inh thoi âu: Ih kư̆ kơ oei gah 'ma kơ Inh pơgơ̆r"
"Till I make Your enemies Your footstool.” ’","tơ̆p Inh blah rôp lu bơngai mă ayăt kơ Ih thuơ tơ kơnơl jơ̆ng Ih.’"
"Therefore David calls Him ‘Lord’; how is He then his Son?”","Đawit krao kơ 'Bok Krist Yŏng Kơdră sư, na lơliơ dang ei khan 'Bok Krist jing kon sâu Đawit đĕch lĕ?”"
"Then, in the hearing of all the people, He said to His disciples","Yêsu bơtho lu bơngai pơhrăm păng Sư, na đĭ-đăng lu kon pơlei pơla kiơ̆ ei oei mơ̆ng Sư mơ̆n."
"And He looked up and saw the rich putting their gifts into the treasury","Yêsu hue lăng lu bơngai mơdrŏng pơyơ̆r tah jên lơ tơpă lăm kơthŭng tơ hnam akŭm 'Bok Kei-Dei tơm."
"and He saw also a certain poor widow putting in two mites.","Na Yêsu kư̆m 'bôh minh 'nu yă adro dơnuh tah lăp 'bar hlak jên ngang."
"So He said, “Truly I say to you that this poor widow has put in more than all","Na Yêsu khan kơ lu bơngai pơhrăm păng Sư ei thoi âu: “Inh khan kơ iĕm tơpă, yă adro dơnuh âu sư dang tah lơ hloh kơ đĭ-đăng lu bôl buăl nai"
"for all these out of their abundance have put in offerings for God, but she out of her poverty put in all the livelihood that she had.”","kơlih kơ lu bôl nai pơyơ̆r tơmam rơkah sư đĕch; yă adro âu dơnuh tơpă, mă-lei sư pơyơ̆r đĭ hloi jên sa sư.”"
"Then, as some spoke of the temple, how it was adorned with beautiful stones and donations, He said","Lu bơngai oei 'bơ̆t ei 'bôh hnam akŭm 'Bok Kei-Dei tơm pơm păng tơmo rŏ păng 'bôh tơmam đe pơyơ̆r kơ 'Bok Kei-Dei sơ̆ pơm tơmam pơrŏ tơ hnam akŭm Sư, lu sư pơma khan: “Ô rŏ dêh.”"
"“These things which you see—the days will come in which not one stone shall be left upon another that shall not be thrown down.”","Na Yêsu khan: “Iĕm 'bôh boih hnam akŭm tơm âu 'lơ̆ng rŏ mă-lei ning-mônh hnam âu gô pơchah reng 'beng ưh pă đei tơmo ayơ tơklep băl dơ̆ng. Đe gô teh pơchah đĭ.”"
"So they asked Him, saying, “Teacher, but when will these things be? And what sign will there be when these things are about to take place?”","Lu sư jet Yêsu: “Ơ 'Bok Thây, apinh Ih roi kơ nhôn layơ đe wă pơrăm hnam akŭm 'Bok Kei-Dei tơm păng wă kơ nhôn băt tơdra thoi yơ tơdrong noh gô truh.”"
"And He said: “Take heed that you not be deceived. For many will come in My name, saying, ‘I am He,’ and, ‘The time has drawn near.’ Therefore do not go after them.","Na Yêsu khan: “Iĕm athei kơchăng kơdih hli kơ đe wă pơhlŭ pơlung iĕm kiơ̆ sư. Ning-mônh gô đei lơ bơngai truh, na lu sư anăn măt Inh khan sư kơdih 'Bok Krist păng khan wă jê̆ truh năr tôch boih. 'Noh iĕm 'nĕ kiơ̆ kơ lu sư hŏ."
"But when you hear of wars and commotions, do not be terrified; for these things must come to pass first, but the end will not come immediately.”","Mă iĕm kơtơ̆ng đe tơblah mă tih, mă iĕ, iĕm 'nĕ kơ hli hŏ. Tơdrong noh ưh kơ jor ôh, gô đei 'mơ̆i, mă-lei năr tôch ưh tam mă truh ôh kơplah noh.”"
"Then He said to them, “Nation will rise against nation, and kingdom against kingdom.","Yêsu oei bơtho khan: “Kơplah ei kơnh dêh âu gô iung blah dêh to, dêh to iung blah dêh nai."
"And there will be great earthquakes in various places, and famines and pestilences; and there will be fearful sights and great signs from heaven.","Gô đei teh adrŏ kơtang păng đei tơdrong pơngot rơwĕt păng lôch hơbuh lơ tơring âu tơring to. Iĕm gô 'bôh tơdrong hlĭch hlăch krưp tơpă tơ kơpal plĕnh."
"But before all these things, they will lay their hands on you and persecute you, delivering you up to the synagogues and prisons. You will be brought before kings and rulers for My name’s sake.","“Hơdrol kơ iĕm wă 'bôh dôm tơdrong noh ning-mônh na đe gô rôp iĕm păng pơm kơnê̆ kơ iĕm. Đe gô jao iĕm ăn kơ đe kră sek tơlang tơ lăm hnam akŭm đe Juđê, na tah iĕm lăm hnam phak. Đe kư̆m gô anhăk iĕm dơ̆ng 'bơ̆t anăp lu 'bok tih hăm lu 'bok pơtao yua kơ iĕm lui kơ Inh."
"But it will turn out for you as an occasion for testimony.","Đe rôp iĕm ră, mă-lei iĕm kư̆m gơh ră roi kơ sư tơdrong 'nao 'lơ̆ng kơplah iĕm dơ̆ng 'bơ̆t anăp lu sư."
"Therefore settle it in your hearts not to meditate beforehand on what you will answer","Iĕm 'nĕ kơ mah tơchĕng hơdrol kơ tơdrong iĕm wă pơma dŏng akâu iĕm kơdih 'bơ̆t anăp lu sư"
"for I will give you a mouth and wisdom which all your adversaries will not be able to contradict or resist.","yua kơ Inh gô ăn kơ iĕm 'bơ̆r đon hơgei, na lu bơngai ayăt 'noh gô thuơ kơ iĕm."
"You will be betrayed even by parents and brothers, relatives and friends; and they will put some of you to death.","“Lu mĕ 'bă iĕm hăm 'nhŏng oh iĕm păng kơtum kơtŏng iĕm, bôl juăt iĕm, gô jao iĕm ăn kơ đe kră sek tơlang, na lu iĕm mơ'nah sư gô pơlôch."
"And you will be hated by all for My name’s sake.","Đĭ-đăng kơ bơngai gô areh arĕnh kơ iĕm yua kơ iĕm lui kơ Inh."
"But not a hair of your head shall be lost.","Mă-lei gah tơdrong arih ling-lang, iĕm ưh kơ hiong kiơ ôh, mă khan minh dăng sŏk kư̆m ưh kơ hiong mơ̆n."
"By your patience possess your souls.","Dah iĕm adrin tơpă lei iĕm huay kơ hiong tơdrong arih ling-lang ôh.”"
"“But when you see Jerusalem surrounded by armies, then know that its desolation is near.","Yêsu oei bơtho lu sư thoi âu: “Lăp iĕm 'bôh linh lơ tơpă oei tăp dăr kơ Pơlei Jêrusalem, lei iĕm băt kơ lu sư wă jê̆ mơ̆t blah lăm pơlei iĕm pơchah pơchek đĭ."
"Then let those who are in Judea flee to the mountains, let those who are in the midst of her depart, and let not those who are in the country enter her.","Kơplah noh lu bơngai mă oei tơ dêh Juđê athei jăk tơ kông, lu bơngai mă oei lăm Pơlei Jêrusalem âu athei kơdâu jăk đơ̆ng pơlei, lu bơngai mă oei tơ 'ngoaih Pơlei Jêrusalem 'nĕ pă mơ̆t tơ pơlei dơ̆ng."
"For these are the days of vengeance, that all things which are written may be fulfilled.","Năr noh kơnh trŏ kơ năr 'Bok Kei-Dei wă phak lu bơngai Juđê thoi sơ̆p hla bơar 'Bok Kei-Dei khan mă đơ̆ng sơ̆, gô trŏ kơ năr noh tơpă."
"But woe to those who are pregnant and to those who are nursing babies in those days! For there will be great distress in the land and wrath upon this people.","Kơplah ei kơnh, lu bơngai drŏ-kăn akâu kơhioh păng lu bơngai drŏ-kăn tơmŏm kon, lu sư pơmat-tat dêh. Gô đei tơdrong anat anot gleh tơpă yua kơ 'Bok Kei-Dei wă phak lu bơngai Juđê âu."
"And they will fall by the edge of the sword, and be led away captive into all nations. And Jerusalem will be trampled by Gentiles until the times of the Gentiles are fulfilled.","Đe gô koh pơlôch lu sư păng đao. Đe gô rôp lu sư, anhăk lu sư jơ̆p kơ teh đak pơm bơnă đe. Lu bơngai dêh đe gô pơjuă pơđep Pơlei Jêrusalem truh tơ 'Bok Kei-Dei ăn kơ sư rơngei đơ̆ng lu bơngai dêh đe ning-mônh."
"“And there will be signs in the sun, in the moon, and in the stars; and on the earth distress of nations, with perplexity, the sea and the waves roaring","“Iĕm gô 'bôh tơdrong hlĭch hlăch tơ măt 'năr, tơ măt khei păng lu sơnglŏng mơ̆n. Tơ ala teh âu lu teh đak đei tơdrong gleh tơpă. Lu sư hli kơ jơwa đak dơsĭ poh-yă tih."
"men’s hearts failing them from fear and the expectation of those things which are coming on the earth, for the powers of the heavens will be shaken.","'Bok Kei-Dei gô gơgŭ sơnglŏng đơ̆ng plĕnh na kon bơngai chang gô kơ tơdrong anat anot wă truh tơ jơ̆p-jang kơ ala teh âu, na lu sư hli dang lĕ kơ wă lôch."
"Then they will see the Son of Man coming in a cloud with power and great glory.","Kơplah noh đe gô 'bôh Inh Kon Bơngai 'lơ̆ng rŏ mơsêh mơyang tih-tin jur hăm hơmơ̆l."
"Now when these things begin to happen, look up and lift up your heads, because your redemption draws near.”","Lăp iĕm pơtơm 'bôh dôm tơdrong noh hei na iĕm hiôk chơt, yua kơ 'Bok Kei-Dei wă dŏng pơklaih iĕm boih.”"
"Then He spoke to them a parable: “Look at the fig tree, and all the trees.","Yêsu roi pơtih gia kơ lu sư thoi âu dơ̆ng: “Iĕm tơchĕng lăng kơ 'long hơra păng mă dôm lu 'long nai."
"When they are already budding, you see and know for yourselves that summer is now near.","Lăp iĕm 'bôh dơng sư hơđoh chăt hla, 'noh iĕm băt kơ wă jê̆ bơyan 'mi boih."
"So you also, when you see these things happening, know that the kingdom of God is near.","Na tơdrong Inh roi kơ iĕm noh hei kư̆m lei-lăi mơ̆n. Ning-mônh lăp iĕm 'bôh dôm tơdrong Inh roi kơ iĕm noh, iĕm băt kơ 'Bok Kei-Dei wă pôk Inh jur pơm Pơtao iĕm boih."
"Assuredly, I say to you, this generation will by no means pass away till all things take place.","Inh khan kơ iĕm tơpă, jơhnơr noh gô 'bôh tơpă tôm tơdrong Inh roi kơ iĕm noh hei."
"Heaven and earth will pass away, but My words will by no means pass away.","Plĕnh teh gô hiong tôch đĭ, mă-lei dôm tơdrong Inh pơma ưh kơ đei layơ hiong tôch ôh, gô 'bôh tơpă."
"“But take heed to yourselves, lest your hearts be weighed down with carousing, drunkenness, and cares of this life, and that Day come on you unexpectedly.","“Na kơplah iĕm oei arih dang ei, iĕm athei kơchăng kơdih 'nĕ kơ nŏng kơ et sik, hli kơ suai. Păng 'nĕ pă hăt kơ tơdrong ala teh, hli kơ năr noh truh kơplah iĕm ưh kơ kơchăng, tabơla haih pă tam thoi bơngai 'leh 'năk. Na tơdrong noh wă truh tơ jơ̆p-jang teh đak ning-mônh kư̆m thoi noh mơ̆n."
