English, Bahnar
"Therefore we said that it will be, when they say this to us or to our generations in time to come, that we may say, ‘Here is the replica of the altar of the LORD which our fathers made, though not for burnt offerings nor for sacrifices; but it is a witness between you and us.’","Păng lu nhôn đei khan: Dah layơ lu sư khan kơ lu bơ̆n, dah kơ adrĕch lu bơ̆n, thoi noh lu bơ̆n gô tơl: Lu iĕm lăng rup chơnang soi âu trŏ chơnang soi Kră Yang, mă 'bok lu bơ̆n đei pơm sơ̆, chơnang soi 'nâu ưh kơ trŏ wă pơyơ̆r tơmam soi 'buh dah pơyơ̆r tơmam soi nai, mă-lei pơm tơdra tơbăt tŏk-bŏk lu nhôn păng lu iĕm!"
"Far be it from us that we should rebel against the LORD, and turn from following the LORD this day, to build an altar for burnt offerings, for grain offerings, or for sacrifices, besides the altar of the LORD our God which is before His tabernacle.”","Dang ei lu nhôn ưh kơ đei layơ ayăt kơ Kră Yang păng ưh achăng lê̆ Kră Yang, na khan pơm chơnang soi plơ̆ng pha kơ chơnang soi Kră Yang 'Bok Kei-Dei lu bơ̆n, dan 'bơ̆t anăp bơsŭn anih akŭm wă pơyơ̆r tơmam soi 'buh, tơmam soi phe 'ba păng lu tơmam soi nai."
"Now when Phinehas the priest and the rulers of the congregation, the heads of the divisions of Israel who were with him, heard the words that the children of Reuben, the children of Gad, and the children of Manasseh spoke, it pleased them.","Kơplah 'bok soi Phinêhas păng lu kră pơgơ̆r lăm khŭl tơpôl, wă khan lu kră Yŏng kơdră kon pơlei bơngai Isơrael mơ̆ng nơ̆r bơngai Rubên, bơngai Gat păng minh puăt bơngai Manase pơma lu sư lăp đon."
"Then Phinehas the son of Eleazar the priest said to the children of Reuben, the children of Gad, and the children of Manasseh, “This day we perceive that the LORD is among us, because you have not committed this treachery against the LORD. Now you have delivered the children of Israel out of the hand of the LORD.”","Thoi noh Phinêhas, kon drŏ-nglo 'bok soi Êlêasar, pơma khan hăm lu bơngai Rubên, bơngai Gat păng lu bơngai Manase: Năr âu lu bơ̆n băt boih Kră Yang oei hơdai hăm lu bơ̆n, yua kơ lu tơdrong lu iĕm ưh kơ pơm yoch hăm Kră Yang; dang ei lu iĕm pơklaih kon pơlei Isơrael đơ̆ng tơpang ti Kră Yang."
"And Phinehas the son of Eleazar the priest, and the rulers, returned from the children of Reuben and the children of Gad, from the land of Gilead to the land of Canaan, to the children of Israel, and brought back word to them.","Phinêhas, kon drŏ-nglo 'bok soi Êlêasar, hăm lu kră pơgơ̆r kon pơlei tơklah đơ̆ng bơngai Rubên, bơngai Gat tơ char Gileat, wih brŏk tơ Kanaan; păng roi kơ kon pơlei Isơrael tơdrong noh."
"So the thing pleased the children of Israel, and the children of Israel blessed God; they spoke no more of going against them in battle, to destroy the land where the children of Reuben and Gad dwelt.","Lu kon pơlei Isơrael hiôk kơtơ̆ng tơdrong âu lu sư bơnê kơ Kră Yang 'Bok Kei-Dei, lu sư ưh pă pơma 'bơm kơ tơblah hăm pơrăm lu bơngai Rubên păng bơngai Gat, dơ̆ng."
"The children of Reuben and the children of Gad called the altar, Witness, “For it is a witness between us that the LORD is God.”","Thoi noh lu bơngai Rubên păng bơngai Gat anăn chơnang soi noh Êt wă khan tơbăt pơsĭt tŏk-bŏk lu bơ̆n noh Kră Yang 'Bok Kei-Dei tơpă."
"Now it came to pass, a long time after the LORD had given rest to Israel from all their enemies round about, that Joshua was old, advanced in age.","Đunh tơpă đơ̆ng rŏng kơ Kră Yang ăn kơ lu bơngai Isơrael pơdơh hiôk-hian lu ayăt tăp dăr ưh pă đei tơblah păng Jôsuê đĭ kră, arih sot sơnăm đĭ lơ boih."
"And Joshua called for all Israel, for their elders, for their heads, for their judges, and for their officers, and said to them: “I am old, advanced in age.","Jôsuê krao akŭm đĭ-đăng lu kră pơlei Isơrael, lu kră pơgơ̆r, lu kră sek tơlang păng lu yŏng pơgơ̆r linh na khan: Inh đĭ kră boih, arih sot, sơnăm đĭ lơ."
"You have seen all that the LORD your God has done to all these nations because of you, for the LORD your God is He who has fought for you.","Lu iĕm 'bôh boih tôm tơdrong Kră Yang 'Bok Kei-Dei lu iĕm hlôi pơm kơ adrĕch adrung âu yua kơ lu iĕm; kơdih akâu Kră Yang 'Bok Kei-Dei lu iĕm hlôi tơblah ăn kơ lu iĕm."
"See, I have divided to you by lot these nations that remain, to be an inheritance for your tribes, from the Jordan, with all the nations that I have cut off, as far as the Great Sea westward.","Athei 'blŏk bĕ kơ inh đei hlang klah asong ăn kơ lu iĕm teh jang sa mir 'ba kơ rim adrĕch adrung lu iĕm, teh đak mă ưh tam mă đei blah iŏk. Teh đak mă inh đei blah iŏk boih, iŏk đơ̆ng đak Krong Jôrđăn truh tơ đak Dơsĭ Tih, gah măt 'năr mơ̆t."
"And the LORD your God will expel them from before you and drive them out of your sight. So you shall possess their land, as the LORD your God promised you.","Kơdih kâu Kră Yang 'Bok Kei-Dei lu iĕm gô puh păng tơweh đĭ kon pơlei noh đơ̆ng anăp lu iĕm păng lu iĕm gô iŏk char noh, trŏ thoi Kră Yang 'Bok Kei-Dei lu iĕm đei pơkă ăn kơ lu iĕm."
"Therefore be very courageous to keep and to do all that is written in the Book of the Law of Moses, lest you turn aside from it to the right hand or to the left","Thoi noh athei chơ̆n jơhngơ̆m kơjăp păng pơm kiơ̆ mă pơ'lơ̆ng wei răk dôm tơdrong đei chih lăm sơ̆p hla bơar khôi juăt Môis boih, 'nĕ pă weh tơ 'ma dah tơ 'ngiĕo."
"and lest you go among these nations, these who remain among you. You shall not make mention of the name of their gods, nor cause anyone to swear by them; you shall not serve them nor bow down to them","Lê̆ kơ mơ̆t hơdai hăm lu adrĕch adrung âu, mă oei oei hơdai hăm lu iĕm, lê̆ kơ pao anăn yang lu sư păng lê̆ kơ yua anăn yang lu sư pơkă pơkăm lê̆ kơ bơ̆jang păng lê̆ kơ drap kơkuh kơ yang noh."
"but you shall hold fast to the LORD your God, as you have done to this day.","Mă-lei iĕm athei tơ'bưh 'mêm kơ Kră Yang 'Bok Kei-Dei lu iĕm, trŏ thoi lu iĕm đei pơm boih đơ̆ng sơ̆ khơ̆ năr 'nâu."
"For the LORD has driven out from before you great and strong nations; but as for you, no one has been able to stand against you to this day.","Yua kơ Kră Yang hlôi đei puh tơweh boih 'bơ̆t anăp lu iĕm adrĕch adrung tih pran păng truh tơ dang ei ưh kơ đei bu kĕ dơ̆ng tơblah 'bơ̆t anăp lu iĕm."
"One man of you shall chase a thousand, for the LORD your God is He who fights for you, as He promised you.","Minh 'nu lăm lu iĕm gơh pơpuh rơbâu 'nu ayăt; yua kơ Kră Yang 'Bok Kei-Dei lu iĕm tơblah ăn kơ lu iĕm, thoi Sư đei pơkă boih."
"Therefore take careful heed to yourselves, that you love the LORD your God.","Mă-lei athei kơchăng hơđơ̆ng iŏk đon băt 'mêm kơ Kră Yang 'Bok Kei-Dei lu iĕm."
"Or else, if indeed you do go back, and cling to the remnant of these nations—these that remain among you—and make marriages with them, and go in to them and they to you","Mă-lei tơdah lu iĕm wơ̆t hơlơ̆k oei pơgơ̆p hăm lu adrĕch adrung mă oei đei 'nâu păng lu iĕm pơm pô̆ 'băn tơăn băl kon hăm lu sư, dah lu iĕm mơ̆t hơdai hăm lu sư"
"know for certain that the LORD your God will no longer drive out these nations from before you. But they shall be snares and traps to you, and scourges on your sides and thorns in your eyes, until you perish from this good land which the LORD your God has given you.","lei iĕm athei băt Kră Yang 'Bok Kei-Dei lu iĕm ưh pă puh tơweh lu adrĕch adrung âu đơ̆ng anăp lu iĕm dơ̆ng, Lei lu sư gô thoi hơnhuăl păng hơđong hơ'năk kơ lu iĕm, pơm tơnguĕt teh kơdŭ rŏng, pơm thoi hrŏng jơla trŏ măt, dĭng truh tơ lu iĕm lôch răm đĭ-đăng đơ̆ng char 'lơ̆ng rŏ mă Kră Yang 'Bok Kei-Dei hlôi ăn kơ lu iĕm."
"“Behold, this day I am going the way of all the earth. And you know in all your hearts and in all your souls that not one thing has failed of all the good things which the LORD your God spoke concerning you. All have come to pass for you; not one word of them has failed.","Âu, dang ei inh wă năm kiơ̆ boih trong mă đĭ-đăng kơ kon bơngai năm; lu iĕm băt boih đĭ lăm jơhngơ̆m klơm klak kơ nơ̆r 'lơ̆ng mă Kră Yang 'Bok Kei-Dei đei pơkă khan kơ lu iĕm, ưh kơ đei minh nơ̆r ayơ glăi, đĭ-đăng gô pơsĭt trŏ ngăl; ưh kơ đei minh nơ̆r ayơ hiong."
"Therefore it shall come to pass, that as all the good things have come upon you which the LORD your God promised you, so the LORD will bring upon you all harmful things, until He has destroyed you from this good land which the LORD your God has given you.","Mă-lei tơdah nơ̆r pơkă 'lơ̆ng mă Kră Yang 'Bok Kei-Dei lu iĕm đei pơsĭt ăn kơ lu iĕm thoi yơ boih, na Kră Yang kư̆m pơsĭt lu nơ̆r Sư wă tơhli pơrăm lu iĕm thoi noh, dĭng truh tơ Sư pơlôch pơrăm lu iĕm đĭ đơ̆ng dêh char 'lơ̆ng rŏ mă Kră Yang đei ăn kơ lu iĕm."
"When you have transgressed the covenant of the LORD your God, which He commanded you, and have gone and served other gods, and bowed down to them, then the anger of the LORD will burn against you, and you shall perish quickly from the good land which He has given you.”","Tơdah lu iĕm sơngah kơ tơdrong pơgơ̆p Kră Yang 'Bok Kei-Dei lu iĕm, đei hlôi bơtho pơkă, na lu iĕm achăng lê̆ Kră Yang, chă bơ̆jang awih awăn păng drap kơkuh kơ lu yang nai, lei tơdrong Kră Yang hil mĭl tih gô truh tơ lu iĕm, na lu iĕm gô lôch hiong răm đĭ đơ̆ng char 'lơ̆ng rŏ mă Kră Yang đei ăn boih."
"Then Joshua gathered all the tribes of Israel to Shechem and called for the elders of Israel, for their heads, for their judges, and for their officers; and they presented themselves before God.","Jôsuê krao akŭm đĭ adrĕch adrung Isơrael tơ Sichem. Sư krao akŭm đĭ lu kră pơgơ̆r, lu kră sek tơlang păng lu yŏng pơgơ̆r linh; lu sư akŭm đĭ 'bơ̆t anăp Kră Yang 'Bok Kei-Dei."
"And Joshua said to all the people, “Thus says the LORD God of Israel: ‘Your fathers, including Terah, the father of Abraham and the father of Nahor, dwelt on the other side of the River in old times; and they served other gods.","Jôsuê khan hăm đĭ-đăng kon pơlei: “Kră Yang 'Bok Kei-Dei Isơrael đei khan: ‘'Bok iĕm sơ̆ noh Tharê 'bă kơ Abraham păng Nakô, oei gah to Krong Tih păng bơ̆jang kơkuh kơ lu yang nai."
"Then I took your father Abraham from the other side of the River, led him throughout all the land of Canaan, and multiplied his descendants and gave him Isaac.","Mă-lei inh rơih iŏk Abraham 'bok lu iĕm lĕch đơ̆ng gah to Krong Tih păng chông ba sư năm jơ̆p-jang kơ dêh Kanaan, ăn kơ sư Isăk păng ăn kơ adrĕch adrung sư chek lar lơ."
"To Isaac I gave Jacob and Esau. To Esau I gave the mountains of Seir to possess, but Jacob and his children went down to Egypt.","Inh ăn Jakôp păng Êsâu kơ Isăk, ăn kông Sêir kơ Êsâu bơ̆jang sa mir 'ba, gah Jakôp hăm lu kon sư jur oei tơ char Êyiptơ."
"Also I sent Moses and Aaron, and I plagued Egypt, according to what I did among them. Afterward I brought you out.","Đơ̆ng noh, Inh wơh Môis hăm Arôn yua tơdrong mơsêh wă pơrăm tơ lăm char Êyiptơ; na Inh 'ba lu iĕm lĕch đơ̆ng noh."
"‘Then I brought your fathers out of Egypt, and you came to the sea; and the Egyptians pursued your fathers with chariots and horsemen to the Red Sea.","Kơplah Inh chông ba tơlĕch lu 'bok yă lu iĕm đơ̆ng char Êyiptơ, lu sư năm truh tơ đak dơsĭ lu bơngai Êyiptơ druh 'moi 'bok yă lu iĕm hăm lu linh gre aseh, lu linh jơ̆ng hoh truh tơ đak Dơsĭ 'Brê."
"So they cried out to the LORD; and He put darkness between you and the Egyptians, brought the sea upon them, and covered them. And your eyes saw what I did in Egypt. Then you dwelt in the wilderness a long time.","Mă-lei, 'bok yă lu iĕm krao apinh Kră Yang dŏng, Kră Yang ăn đei măng mu lăm lu kon pơlei Êyiptơ hăm lu iĕm, Kră Yang ăn đak dơsĭ lơ̆p bơngai Êyiptơ păng măt lu iĕm 'bôh boih Inh pơm kơ lu bơngai Êyiptơ. Păng lu iĕm mă oei arih đunh tơ lăm char glă."
"And I brought you into the land of the Amorites, who dwelt on the other side of the Jordan, and they fought with you. But I gave them into your hand, that you might possess their land, and I destroyed them from before you.","Inh chông lu iĕm mơ̆t lăm char kon pơlei Amôrit oei gah hơlĕch kơ đak Krong Jôrđăn; lu sư tơblah hăm lu iĕm mă-lei. Inh jao lu sư lăm tơpang ti lu iĕm inh pơlôch lu sư 'bơ̆t anăp lu iĕm na lu iĕm blah iŏk teh đak lu sư."
"Then Balak the son of Zippor, king of Moab, arose to make war against Israel, and sent and called Balaam the son of Beor to curse you.","Kơplah Balak kon drŏ-nglo Sêpbô pơtao Môap iung tơblah hăm kon pơlei Isơrael, wơh Balaam, kon drŏ-nglo Bêôr, wă kơ hiap lu iĕm."
"But I would not listen to Balaam; therefore he continued to bless you. So I delivered you out of his hand.","Mă-lei inh ưh kơ wă mơ̆ng Balaam; thoi noh sư jing tă tơ sơkat ăn pŭn hiôk kơ lu iĕm păng Inh dŏng pơklaih lu iĕm đơ̆ng tơpang ti Balak."
"Then you went over the Jordan and came to Jericho. And the men of Jericho fought against you—also the Amorites, the Perizzites, the Canaanites, the Hittites, the Girgashites, the Hivites, and the Jebusites. But I delivered them into your hand.","Na lu iĕm tŏk kơ đak Krong Jôrđăn truh tơ pơlei Jêrikô, lu kon pơlei bơngai Jêrikô wă blah lu iĕm kư̆m thoi kon pơlei Amôrit, kon pơlei Pêrêsit kon pơlei Kanaan, kon pơlei Hêtit, kon pơlei Girgasit, kon pơlei Hêwit păng kon pơlei Jêbus, mă-lei Inh jao lu sư lăm tơpang ti lu iĕm."
"I sent the hornet before you which drove them out from before you, also the two kings of the Amorites, but not with your sword or with your bow.","Inh wơh lu ong druh lu sư 'bơ̆t anăp lu iĕm, thoi druh 'bar 'nu pơtao kon pơlei Amôrit, thoi noh lu iĕm ưh pă kăl yua đao gưm hră đơ̆ng."
"I have given you a land for which you did not labor, and cities which you did not build, and you dwell in them; you eat of the vineyards and olive groves which you did not plant.’","Inh ăn kơ lu iĕm teh đak mă lu iĕm ưh kơ ngĕ choh gleh hrat păng pơlei tih lu iĕm ưh kơ ngĕ kơ man pơjing păng lu iĕm iŏk oei tơ noh đĕch; lu pơgar hơmu hăm plei 'long ôliwơ lu iĕm yua pơm tơmam sa, lu iĕm kư̆m ưh kơ đei pơtăm.’"
"“Now therefore, fear the LORD, serve Him in sincerity and in truth, and put away the gods which your fathers served on the other side of the River and in Egypt. Serve the LORD!","Thoi noh dang ei, athei chu yom bĕ kơ Kră Yang păng pơm kiơ̆ kơ Sư hăm đĭ jơhngơ̆m păng tơnăp, hŭt lê̆ bĕ lu yang mă 'bok lu iĕm kơkuh tơ gah hơlĕch kơ đak Krong Tih păng tơ lăm char Êyiptơ; athei chu yom bĕ kơ Kră Yang."
"And if it seems evil to you to serve the LORD, choose for yourselves this day whom you will serve, whether the gods which your fathers served that were on the other side of the River, or the gods of the Amorites, in whose land you dwell. But as for me and my house, we will serve the LORD.”","Tơdah lu iĕm ưh kơ wă chu yom ôh kơ Kră Yang, lei dang ei athei rơih iŏk bĕ kơdih lu iĕm wă kơkuh kơ bu, kơ lu yang mă lu 'bok yă lu iĕm kơkuh tơ gah hơlĕch kơ đak Krong Tih dah lu yang kon pơlei Amôrit lăm char lu sư; mă lu iĕm oei âu Mă-lei gah inh păng hnam inh gô chu yom păng pơm kiơ̆ kơ Kră Yang.”"
"So the people answered and said: “Far be it from us that we should forsake the LORD to serve other gods","Mă-lei kon pơlei tă kơ tơl: “Lu nhôn pơkă ưh kơ wă weh achăng Kră Yang păng kư̆m ưh kơ wă kơkuh kơ yang nai ôh."
