English, Bahnar
"So Ben-Hadad said to him, “The cities which my father took from your father I will restore; and you may set up marketplaces for yourself in Damascus, as my father did in Samaria.” Then Ahab said, “I will send you away with this treaty.” So he made a treaty with him and sent him away.","Ben Hadat khan kơ Ahap: “Inh gô pơdrâu ăn kơ ih dôm lu pơlei mă 'bă inh tơgar iŏk đơ̆ng 'bă ih. Ih gô pơm hnam mơdro sa tih tơ lăm Pơlei Đamas, kư̆m thoi 'bă inh đei pơm bơih tơ lăm Pơlei Samari.” Ahap tơl: “Gah inh, gô drơ̆ng ăn kơ ih brŏk kiơ̆ thoi nơ̆r ih pơkă 'nâu.” Thoi noh Ahap pơkă pơkăm pơgơ̆p hăm 'Ben Hadat, đơ̆ng noh ăn kơ Ben Hadat brŏk."
"Now a certain man of the sons of the prophets said to his neighbor by the word of the LORD, “Strike me, please.” And the man refused to strike him.","Chu nơ̆r Kră Yang, đei minh 'nu lăm lu bơngai khan lê̆ adrol khan kơ buăl sư: “Apinh ih teh inh,” Mă-lei buăl sư ưh kơ teh sư."
"Then he said to him, “Because you have not obeyed the voice of the LORD, surely, as soon as you depart from me, a lion shall kill you.” And as soon as he left him, a lion found him and killed him.","Na sư khan: “Yua kơ ih ưh kơ chu nơ̆r Kră Yang, na lăp ih weh đơ̆ng inh kơnh dăm-brang gô châu pơlôch ih.” Lăp sư weh, đei minh pôm Dăm-brang châu sư lôch hloi."
"And he found another man, and said, “Strike me, please.” So the man struck him, inflicting a wound.","Đơ̆ng noh bơngai khan lê̆ adrol tơ'bơ̆p bơngai nai dơ̆ng, na sư khan: “Apinh ih teh inh.” Bơngai 'noh teh hloi bơngai khan Lê̆ adrol truh đei rơka."
"Then the prophet departed and waited for the king by the road, and disguised himself with a bandage over his eyes.","Đơ̆ng noh bơngai khan lê̆ adrol 'noh năm ngôi 'bơ̆t trong gô pơtao. Sư gom muh măt sư hăm che pơm bơngai nai."
"Now as the king passed by, he cried out to the king and said, “Your servant went out into the midst of the battle; and there, a man came over and brought a man to me, and said, ‘Guard this man; if by any means he is missing, your life shall be for his life, or else you shall pay a talent of silver.’","Lăp pơtao năm brih trong 'noh sư ôr apinh pơtao: “Đĭch đam ih oei lăm anih tơblah; na đei minh 'nu năm ba kơ inh minh 'nu bơngai bơnă păng khan kơ inh: ‘Ih athei wei bơngai 'nâu; tơdah sư kơdâu klĕnh tơ nai, lei tơdrong arih ih gô tơplih kơ sư 'noh, dah mă ih duh minh talâng hu.’"
"While your servant was busy here and there, he was gone.” Then the king of Israel said to him, “So shall your judgment be; you yourself have decided it.”","Mă-lei kơplah đĭch đam ih oei hăt kơ tơdrong jang 'nâu tơdrong jang to, na bơngai bơnă 'noh kơdâu klĕnh.” Pơtao Isơrael khan kơ sư: “Tơdrong 'noh, kơdih ih gô pŭ iŏk tơdrong sek tơlang.”"
"And he hastened to take the bandage away from his eyes; and the king of Israel recognized him as one of the prophets.","Đơ̆ng noh sư pơih lê̆ che đơ̆ng gom muh măt sư 'noh na pơtao Isơrael kơnăl sư 'noh bơngai khan lê̆ adrol."
"Then he said to him, “Thus says the LORD: ‘Because you have let slip out of your hand a man whom I appointed to utter destruction, therefore your life shall go for his life, and your people for his people.’ ”","Bơngai khan lê̆ adrol 'noh khan kơ pơtao Isơrael: “Kiơ̆ thoi nơ̆r Kră Yang khan: ‘Yua kơ ih achăng bơngai mă Inh jao ăn kơ ih wă kơ ih pơlôch sư. Na tơdrong arih ih gô tơplih tơdrong arih sư, păng tơdrong arih lu kon pơlei ih gô tơplih tơdrong arih lu kon pơlei pơla sư.’ ”"
"So the king of Israel went to his house sullen and displeased, and came to Samaria.","Pơtao Isơrael brŏk tơ hnam sư kơdih, lăm char Samari, jơhngơ̆m sư blĕk ơh hơ'ngon ưh pă băt dang yơ."
"And it came to pass after these things that Naboth the Jezreelite had a vineyard which was in Jezreel, next to the palace of Ahab king of Samaria.","Đơ̆ng rŏng kơ lu tơdrong 'noh, đei dơ̆ng tơdrong 'nâu: Nabôt Pơlei Jêsreel, đei minh hlak pơgar hơmu jê̆ hnam Ahap pơtao dêh Samari."
"So Ahab spoke to Naboth, saying, “Give me your vineyard, that I may have it for a vegetable garden, because it is near, next to my house; and for it I will give you a vineyard better than it. Or, if it seems good to you, I will give you its worth in money.”","Ahap khan kơ Nabôt. “Apinh ih ăn kơ inh pơgar hơmu ih 'noh, inh wă pơm pơgar pơtăm hla 'nhot, yua kơ jê̆ hnam inh. Ba tơplih hăm pơgar hơmu inh 'lơ̆ng hloh kơ pơgar hơmu ih 'nâu, dah ih wă tĕch dôm yơ, inh gô ăn kơ ih jên.”"
"But Naboth said to Ahab, “The LORD forbid that I should give the inheritance of my fathers to you!”","Mă-lei Nabôt khan kơ Ahap: “Apinh Kră Yang wei 'nĕ ăn inh ăn kơ ih tơmam đơ̆ng 'bok kơdră inh."
"So Ahab went into his house sullen and displeased because of the word which Naboth the Jezreelite had spoken to him; for he had said, “I will not give you the inheritance of my fathers.” And he lay down on his bed, and turned away his face, and would eat no food.","Ahap mơ̆t tơ lăm hnam jơhngơ̆m ưh kơ hiôk păng sơ'ngon dêh yua kơ nơ̆r Nabôt, bơngai Jêsreel; đei khan kơ pơtao: “Inh ưh kơ gơh ăn kơ ih ôh tơmam đơ̆ng lu 'bok kơdră inh. Ahap mơ̆t 'bĭch tơ giơng tep om ơh sơ'ngon ưh kơ sŏng sa."
"But Jezebel his wife came to him, and said to him, “Why is your spirit so sullen that you eat no food?”","Jêsebel akăn sư năm jê̆ sư păng jet sư: “Yua kơ kiơ ih ơh Sơ'ngon păng ưh kơ sŏng sa?”"
"He said to her, “Because I spoke to Naboth the Jezreelite, and said to him, ‘Give me your vineyard for money; or else, if it pleases you, I will give you another vineyard for it.’ And he answered, ‘I will not give you my vineyard.’ ”","Sư tơl: “Yua kơ inh khan kơ Nabôt bơngai Jêsreel: ‘Tĕch ăn kơ inh mir hơmu ih 'noh inh gô ăn jên dah mă tơplih băl hăm mir hơmu inh nai kư̆m bưh, mă-lei sư khan: ‘Inh ưh kơ gơh ăn kơ ih mir hơmu inh.’ ”"
"Then Jezebel his wife said to him, “You now exercise authority over Israel! Arise, eat food, and let your heart be cheerful; I will give you the vineyard of Naboth the Jezreelite.”","Jêsebel akăn sư khan kơ sư: “Dang ei hăm trŏ kơ ih pơgơ̆r lu bơngai Isơrael ưh? Jah iung păng sŏng bĕ, chơt hiôk bĕ, Inh gô ăn kơ ih mir hơmu Nabôt, bơngai Jêsreel.”"
"And she wrote letters in Ahab’s name, sealed them with his seal, and sent the letters to the elders and the nobles who were dwelling in the city with Naboth.","Jêsebel chih hla bơar yua hăm anăn pơtao Ahap păng chơ̆m tơdra đơ̆ng pơtao, đơ̆ng noh gơih ăn kơ lu kră pơlei păng lu bơngai đe pơyom oei hơdai hăm pơlei Nabôt."
"She wrote in the letters, saying, Proclaim a fast, and seat Naboth with high honor among the people","Sư chih lăm hla bơar 'noh: “Tơbăt tơtă kơ kon pơlei athei kơ̆m giĕng ơ̆t kơ sŏng sa. Athei ăn kơ Nabôt hơ-oei 'bơ̆t anăp kon pơlei."
"and seat two men, scoundrels, before him to bear witness against him, saying, “You have blasphemed God and the king.” Then take him out, and stone him, that he may die.","Athei ăn 'bar 'nu bơngai pơm kơdranh hơlĕnh hơ-oei 'bơ̆t anăp sư, 'bar 'nu pơm kơdranh hơlĕnh khan. Nabôt hiap Kră Yang 'Bok Kei-Dei păng hiap pơtao. Đang kơ noh athei dui tơlĕch sư tơ jih pơlei klơ̆m pơlôch sư păng tơmo.”"
"So the men of his city, the elders and nobles who were inhabitants of his city, did as Jezebel had sent to them, as it was written in the letters which she had sent to them.","Lu bơngai lăm pơlei, kră pơlei păng lu bơngai mă đe pơyom lăm pơlei pơm kiơ̆ kơ nơ̆r Jêsebel pơkă lăm kơthơ chih gơih ăn kơ lu sư."
"They proclaimed a fast, and seated Naboth with high honor among the people.","Lu sư tơbăt tơdrong kơ̆m giĕng ơ̆t kơ sŏng sa păng ăn kơ Nabôt oei 'bơ̆t anăp kon pơlei."
"And two men, scoundrels, came in and sat before him; and the scoundrels witnessed against him, against Naboth, in the presence of the people, saying, “Naboth has blasphemed God and the king!” Then they took him outside the city and stoned him with stones, so that he died.","Đơ̆ng noh ăn 'bar 'nu bơngai hơ-oei 'bơ̆t anăp Nabôt; na jâu sư 'bơ̆t anăp kon pơlei pơla khan: “Nabôt hiap Kră Yang 'Bok Kei-Dei păng hiap pơtao.” Na lu sư dui Nabôt lĕch tơ jih pơlei klơ̆m pơlôch sư păng tơmo."
"Then they sent to Jezebel, saying, “Naboth has been stoned and is dead.”","Na lu sư wơh đe năm roi kơ Jêsebel khan: “Đe klơ̆m bơih Nabôt păng tơmo sư lôch bơih.”"
"And it came to pass, when Jezebel heard that Naboth had been stoned and was dead, that Jezebel said to Ahab, “Arise, take possession of the vineyard of Naboth the Jezreelite, which he refused to give you for money; for Naboth is not alive, but dead.”","Lăp Jêsebel kơtơ̆ng đe roi khan đe klơ̆m pơlôch Nabôt păng tơmo bơih, sư iung hloi năm khan kơ Ahap klo sư: “Iung bĕ, năm iŏk mir hơmu Nabôt Pơlei Jêsreel mir mă đêl sư ưh kơ wă tĕch ăn kơ ih 'noh, yua kơ Nabôt lôch bơih.”"
"So it was, when Ahab heard that Naboth was dead, that Ahab got up and went down to take possession of the vineyard of Naboth the Jezreelite.","Lăp Ahap kơtơ̆ng khan Nabôt lôch bơih, sư iung năm hloi tơ mir hơmu Nabôt Pơlei Jêsreel păng iŏk hloi mir 'noh jing mir sư kơdih."
"Then the word of the LORD came to Elijah the Tishbite, saying","Đơ̆ng noh đei nơ̆r Kră Yang khan kơ Êli pơlei Tisbit"
"“Arise, go down to meet Ahab king of Israel, who lives in Samaria. There he is, in the vineyard of Naboth, where he has gone down to take possession of it.","Iung bĕ jur năm tơ'bơ̆p Ahap pơtao đe Isơrael oei tơ pơlei Samari, dang ei sư oei tơ lăm mir hơmu Nabôt, yua kơ sư iŏk mir hơmu 'noh kơ sư kơdih."
"You shall speak to him, saying, ‘Thus says the LORD: “Have you murdered and also taken possession?” ’ And you shall speak to him, saying, ‘Thus says the LORD: “In the place where dogs licked the blood of Naboth, dogs shall lick your blood, even yours.” ’ ”","Ih khan kơ sư: “Kră Yang khan: Hăm trŏ kơ ih pơlôch tơ'ngla sư bơih păng tơgar iŏk mir sư?” Ih kư̆m khan kơ sư: Kră Yang khan: ‘Tơ anih mă kŏ liah bơih pham Nabôt, kŏ kư̆m gô liah pham ih.’ ”"
"So Ahab said to Elijah, “Have you found me, O my enemy?” And he answered, “I have found you, because you have sold yourself to do evil in the sight of the LORD","Ahap khan kơ Êli: “Ơ bơngai ayăt kơ inh, ih rôp tơm măt hă?” Êli tơl: “Inh rôp ih tơm măt boih,” yua kơ ih tĕch akâu ih kơdih wă pơm tơdrong yoch kơnê̆ 'bơ̆t anăp Kră Yang. Na Sư khan"
"‘Behold, I will bring calamity on you. I will take away your posterity, and will cut off from Ahab every male in Israel, both bond and free.","‘Inh gô ăn tơdrong gleh truh kơ ih. Inh gô tơhiong pơtôch lê̆ ih, păng pơrăm pơđĭ hnam Ahap truh tơ đĭ-đăng đĭch dah bơngai rơngei lăm dêh char Isơrael"
"I will make your house like the house of Jeroboam the son of Nebat, and like the house of Baasha the son of Ahijah, because of the provocation with which you have provoked Me to anger, and made Israel sin.’","Inh gô ăn kơ adrĕch hnam ih đei tơdrong răm truh thoi adrĕch hnam Jêrôbôam, kon drŏ-nglo Nêbat păng thoi adrĕch hnam Baasa kon drŏ-nglo Ahija.’ Yua kơ ih pơm tơblĕk wă kơ inh hil păng pơhlŭ bơngai Isơrael pơm yoch."
"And concerning Jezebel the LORD also spoke, saying, ‘The dogs shall eat Jezebel by the wall of Jezreel.’","Kră Yang kư̆m khan gah Jêsebel: ‘Kŏ gô sa sĕch Jêsebel tơ lăm pơlei Jêsreel.’"
"The dogs shall eat whoever belongs to Ahab and dies in the city, and the birds of the air shall eat whoever dies in the field.”","“Bơngai bu adrĕch hnam Ahap, tơdah sư lôch lăm pơlei, kŏ gô sa, bơngai bu lôch tơ bri brah sem păr gô choh sa.”"
"But there was no one like Ahab who sold himself to do wickedness in the sight of the LORD, because Jezebel his wife stirred him up.","Tơpă, ưh kơ đei bơngai bu thoi Ahap tĕch akâu sư pơm tơdrong yoch kơnê̆ 'bơ̆t anăp Kră Yang, kiơ̆ kơ Jêsebel akăn sư pơhlŭ."
"And he behaved very abominably in following idols, according to all that the Amorites had done, whom the LORD had cast out before the children of Israel.","Dôm tơdrong sư pơm kơ Kră Yang areh dêh, sư kơkuh kơ rup yang thoi lu bơngai Amôrit kơkuh, lu sư noh kon pơlei pơla mă Kră Yang pơpuh tơlĕch bơih lu sư đơ̆ng anăp lu bơngai Isơrael."
"So it was, when Ahab heard those words, that he tore his clothes and put sackcloth on his body, and fasted and lay in sackcloth, and went about mourning.","Lăp Ahap kơtơ̆ng nơ̆r pơma noh, sư hek ao sư kơdih. Sư iŏk hrŭk ao 'bi păng ơ̆t kơ sŏng sa; sư 'bĭch kơpal 'bi păng chu iŏk đon ala."
"And the word of the LORD came to Elijah the Tishbite, saying","Kră Yang khan kơ Êli Pơlei Tisbit"
"“See how Ahab has humbled himself before Me? Because he has humbled himself before Me, I will not bring the calamity in his days. In the days of his son I will bring the calamity on his house.”","“Ih hăm 'bôh Ahap tơjur akâu iŏk đon ala 'bơ̆t anăp Inh ưh? Yua kơ sư tơjur akâu iŏk đon ala 'bơ̆t anăp Inh, na Inh ưh kơ ăn tơdrong pơmat truh, 'bơ̆t chăl sư 'nâu ôh; mă-lei lăm chăl kon drŏ-nglo sư Inh gô ăn tơdrong gleh truh kơ hnam sư.”"
"Now three years passed without war between Syria and Israel.","Lăm pêng sơnăm Aram păng Isơrael ưh kơ đei tơdrong tơblah."
"Then it came to pass, in the third year, that Jehoshaphat the king of Judah went down to visit the king of Israel.","Mă-lei lăm sơnăm mă pêng, Jêhôsaphat pơtao đe Juđa, jur năm ngôi hơpong tơ pơtao đe Isơrael."
"And the king of Israel said to his servants, “Do you know that Ramoth in Gilead is ours, but we hesitate to take it out of the hand of the king of Syria?”","Pơtao đe Isơrael khan kơ lu bơngai bơ̆jang kơ sư. “Lu iĕm hăm băt ưh pơlei Ramôt Gileat 'noh teh lu bơ̆n, mă-lei lu bơ̆n kư̆m oei hreh ưh kơ đei pơm kiơ, wă pơdrâu iŏk sư đơ̆ng tơpang ti pơtao Aram?”"
"So he said to Jehoshaphat, “Will you go with me to fight at Ramoth Gilead?” Jehoshaphat said to the king of Israel, “I am as you are, my people as your people, my horses as your horses.”","Pơtao khan kơ Jêhôsaphat: “Ih hăm wă blah iŏk Pơlei Ramôt Gileat hơdai hăm inh ưh?” Jêhôsaphat tơl pơtao đe Isơrael: Inh kư̆m thoi ih, kon pơlei pơla inh kư̆m thoi kon pơlei pơla ih, aseh inh kư̆m thoi aseh ih mơ̆n.”"
"Also Jehoshaphat said to the king of Israel, “Please inquire for the word of the LORD today.”","Jêhôsaphat khan kơ pơtao đe Isơrael dơ̆ng: “Mă adrol hloh bơ̆n athei krao apinh jet Kră Yang 'mơ̆i.”"
"Then the king of Israel gathered the prophets together, about four hundred men, and said to them, “Shall I go against Ramoth Gilead to fight, or shall I refrain?” So they said, “Go up, for the Lord will deliver it into the hand of the king.”","Thoi noh na pơtao đe Isơrael krao akŭm đei puăn-hrĕng 'nu lu 'bok khan lê̆ adrol, na jet lu sư: “Inh hăm gơh năm blah pơlei Ramôt Gileat ưh dah lê̆ đĕch?” Lu sư khan: “Gơh mơ̆n, năm blah bĕ, yua kơ Kră Yang gô jao pơlei 'noh lăm tơpang ti ih.”"
"And Jehoshaphat said, “Is there not still a prophet of the LORD here, that we may inquire of Him?”","Mă-lei Jêhôsaphat jet: “Tơ âu hăm pă đei 'bok khan lê̆ adrol nai Kră Yang wă kơ bơ̆n apinh jet sư?”"
"So the king of Israel said to Jehoshaphat, “There is still one man, Micaiah the son of Imlah, by whom we may inquire of the LORD; but I hate him, because he does not prophesy good concerning me, but evil.” And Jehoshaphat said, “Let not the king say such things!”","Pơtao Isơrael tơl Jêhôsaphat khan: “Đei oei pă minh 'nu anăn sư Mikai kon drŏ-nglo Imla; đơ̆ng sư 'noh bơ̆n gơh krao apinh jet Kră Yang; mă-lei inh areh kơ sư dêh, yua kơ sư ưh kơ khan lê̆ adrol tơdrong 'lơ̆ng gah inh, tă tơdrong kơnê̆ ngăl.” Jêhôsaphat tơl: “Pơtao ih 'nĕ kơ pơma thoi noh.”"
"Then the king of Israel called an officer and said, “Bring Micaiah the son of Imlah quickly!”","Pơtao đe Isơrael krao minh 'nu bơngai yŏng păng khan: “Krao Mikai kon drŏ-nglo Imla năm tơ âu mă tĕnh.”"
"The king of Israel and Jehoshaphat the king of Judah, having put on their robes, sat each on his throne, at a threshing floor at the entrance of the gate of Samaria; and all the prophets prophesied before them.","Kơplah noh pơtao đe Isơrael păng Jêhôsaphat pơtao đe Juđa hrŭk ao pơtao hơ-oei kơpal tang-dŏ pơtao tơ anih đe preh 'ba 'bơ̆t jê̆ 'măng jang Pơlei Samari. Đĭ-đăng 'bok khan lê̆ adrol oei pơma khan lê̆ adrol 'bơ̆t anăp bre sư."
